scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,1.000000,0.000000,189.509400,172.108000,172.108000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,49502.049000,18.264107,0.000000
network_hpc_local,prism_cc_cost,1,1.000000,0.000000,189.509400,172.108000,172.108000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,49502.049000,18.264107,0.000000
network_hpc_local,heft_colocation,1,0.000000,0.000000,189.509400,210.566000,210.566000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,104.312000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,1.000000,0.000000,189.509400,173.277000,173.277000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,48344.455000,17.708937,0.000000
network_hpc_multisite,prism_cc_cost,1,1.000000,0.000000,189.509400,173.277000,173.277000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,48344.455000,17.708937,0.000000
network_hpc_multisite,heft_colocation,1,0.000000,0.000000,189.509400,210.566000,210.566000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,87.371000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,0.000000,10.734204,162.072900,126.523000,126.523000,0.000000,0.000000,11.078368,11.078368,0.000000,0.000000,0.224000,47811.140000,29.741061,7.114384
network_cloud_multiregion,prism_cc_cost,1,1.000000,10.734204,162.072900,158.804000,158.804000,0.000000,0.000000,4.989092,4.989092,0.000000,0.000000,0.215000,47811.140000,11.815239,58.169391
network_cloud_multiregion,heft_colocation,1,0.000000,10.734204,162.072900,180.081000,180.081000,0.000000,0.000000,11.926893,11.926893,0.000000,0.000000,0.224000,360.936000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,0.000000,1.679805,110.910600,122.033000,122.033000,0.000000,0.000000,1.380021,1.380021,0.000000,0.000000,0.230000,47013.994000,0.974569,26.061721
network_hpc_cloud,prism_cc_cost,1,0.000000,1.679805,110.910600,123.234000,123.234000,0.000000,0.000000,1.866450,1.866450,0.000000,0.000000,0.232000,47013.994000,0.000000,0.000000
network_hpc_cloud,heft_colocation,1,0.000000,1.679805,110.910600,123.234000,123.234000,0.000000,0.000000,1.866450,1.866450,0.000000,0.000000,0.232000,223.261000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,1.000000,10.819141,141.695100,96.217000,96.217000,0.000000,0.000000,0.374744,0.374744,0.000000,0.000000,0.230000,42850.311000,38.886172,96.882658
network_edge_cloud,prism_cc_cost,1,1.000000,10.819141,141.695100,96.382000,96.382000,0.000000,0.000000,0.120435,0.120435,0.000000,0.000000,0.228000,42850.311000,38.781369,98.998151
network_edge_cloud,heft_colocation,1,0.000000,10.819141,141.695100,157.439000,157.439000,0.000000,0.000000,12.021268,12.021268,0.000000,0.000000,0.226000,364.932000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,0.000000,4.562627,112.870800,125.412000,125.412000,0.000000,0.000000,5.069586,5.069586,0.000000,0.000000,0.228000,114880.370000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_cost,1,0.000000,4.562627,112.870800,125.412000,125.412000,0.000000,0.000000,5.069586,5.069586,0.000000,0.000000,0.228000,114880.370000,0.000000,0.000000
network_fog_hpc_cloud,heft_colocation,1,0.000000,4.562627,112.870800,125.412000,125.412000,0.000000,0.000000,5.069586,5.069586,0.000000,0.000000,0.228000,279.885000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,0.000000,34.926736,466.476300,518.307000,518.307000,0.000000,0.000000,38.807484,38.807484,0.000000,0.000000,0.143000,43115.028000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_cost,1,0.000000,34.926736,466.476300,518.307000,518.307000,0.000000,0.000000,38.807484,38.807484,0.000000,0.000000,0.143000,43115.028000,0.000000,0.000000
network_wfcommons_overlay,heft_colocation,1,0.000000,34.926736,466.476300,518.307000,518.307000,0.000000,0.000000,38.807484,38.807484,0.000000,0.000000,0.143000,391.190000,0.000000,0.000000
