scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
hybrid_raspberry_500mbps,prism_cc_time,1,0.000000,34.148266,390.132000,1126.299000,1126.299000,0.000000,0.000000,30.426046,30.426046,0.000000,0.000000,58004.909000,18867.979000,0.000000,0.000000
hybrid_raspberry_500mbps,prism_cc_cost,1,0.000000,34.148266,390.132000,1126.299000,1126.299000,0.000000,0.000000,30.426046,30.426046,0.000000,0.000000,58004.909000,18867.979000,0.000000,0.000000
hybrid_raspberry_500mbps,heft_colocation,1,0.000000,34.148266,390.132000,1126.299000,1126.299000,0.000000,0.000000,30.426046,30.426046,0.000000,0.000000,58004.909000,2760.151000,0.000000,0.000000
