scenario_id,extra_time_mean,extra_time_ci95,saved_cost_mean,saved_cost_ci95,extra_time_cv,seconds_per_dollar
network_hpc_local,0.0,0.0,0.0,0.0,0.0,
network_hpc_multisite,0.0,0.0,0.0,0.0,0.0,
network_cloud_multiregion,0.0,0.0,0.0,0.0,0.0,
network_hpc_cloud,2.603999999999999,0.0,-0.008218000000000003,0.0,0.0,
network_edge_cloud,3.203000000000003,0.0,-0.007514999999999994,0.0,0.0,
network_fog_hpc_cloud,0.40800000000000125,0.0,-0.018353000000000008,0.0,0.0,
network_wfcommons_overlay,0.0,0.0,0.0,0.0,0.0,
