scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,0.000000,0.000000,140.443250,147.835000,147.835000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,47729.509000,0.000000,0.000000
network_hpc_local,prism_cc_cost,1,0.000000,0.000000,140.443250,147.835000,147.835000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,47729.509000,0.000000,0.000000
network_hpc_local,heft_colocation,1,0.000000,0.000000,140.443250,147.835000,147.835000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,108.056000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,0.000000,0.000000,140.443250,147.835000,147.835000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,45928.074000,0.000000,0.000000
network_hpc_multisite,prism_cc_cost,1,0.000000,0.000000,140.443250,147.835000,147.835000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,45928.074000,0.000000,0.000000
network_hpc_multisite,heft_colocation,1,0.000000,0.000000,140.443250,147.835000,147.835000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,105.581000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,1.000000,0.308545,121.333050,120.319000,120.319000,0.000000,0.000000,0.259189,0.259189,0.000000,0.000000,0.211000,45657.495000,5.793970,20.196500
network_cloud_multiregion,prism_cc_cost,1,1.000000,0.308545,121.333050,120.319000,120.319000,0.000000,0.000000,0.259189,0.259189,0.000000,0.000000,0.211000,45657.495000,5.793970,20.196500
network_cloud_multiregion,heft_colocation,1,0.000000,0.308545,121.333050,127.719000,127.719000,0.000000,0.000000,0.324784,0.324784,0.000000,0.000000,0.215000,289.605000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,0.000000,0.201438,86.833800,88.800000,88.800000,0.000000,0.000000,0.203822,0.203822,0.000000,0.000000,0.219000,49716.501000,2.848891,3.875684
network_hpc_cloud,prism_cc_cost,1,0.000000,0.201438,86.833800,91.404000,91.404000,0.000000,0.000000,0.212040,0.212040,0.000000,0.000000,0.220000,49716.501000,0.000000,0.000000
network_hpc_cloud,heft_colocation,1,0.000000,0.201438,86.833800,91.404000,91.404000,0.000000,0.000000,0.212040,0.212040,0.000000,0.000000,0.220000,158.510000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,0.000000,0.308441,92.766550,94.446000,94.446000,0.000000,0.000000,0.317160,0.317160,0.000000,0.000000,0.211000,41800.414000,3.280116,2.314622
network_edge_cloud,prism_cc_cost,1,0.000000,0.308441,92.766550,97.649000,97.649000,0.000000,0.000000,0.324675,0.324675,0.000000,0.000000,0.211000,41800.414000,0.000000,0.000000
network_edge_cloud,heft_colocation,1,0.000000,0.308441,92.766550,97.649000,97.649000,0.000000,0.000000,0.324675,0.324675,0.000000,0.000000,0.211000,250.827000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,0.000000,0.191782,86.616250,90.767000,90.767000,0.000000,0.000000,0.183523,0.183523,0.000000,0.000000,0.226000,110949.648000,0.447491,9.091224
network_fog_hpc_cloud,prism_cc_cost,1,0.000000,0.191782,86.616250,91.175000,91.175000,0.000000,0.000000,0.201876,0.201876,0.000000,0.000000,0.226000,110949.648000,0.000000,0.000000
network_fog_hpc_cloud,heft_colocation,1,0.000000,0.191782,86.616250,91.175000,91.175000,0.000000,0.000000,0.201876,0.201876,0.000000,0.000000,0.226000,209.295000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,0.000000,1.672284,487.489650,513.147000,513.147000,0.000000,0.000000,1.760299,1.760299,0.000000,0.000000,0.134000,42075.681000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_cost,1,0.000000,1.672284,487.489650,513.147000,513.147000,0.000000,0.000000,1.760299,1.760299,0.000000,0.000000,0.134000,42075.681000,0.000000,0.000000
network_wfcommons_overlay,heft_colocation,1,0.000000,1.672284,487.489650,513.147000,513.147000,0.000000,0.000000,1.760299,1.760299,0.000000,0.000000,0.134000,272.556000,0.000000,0.000000
