scenario_id,extra_time_mean,extra_time_ci95,saved_cost_mean,saved_cost_ci95,extra_time_cv,seconds_per_dollar
network_hpc_local,0.0,0.0,0.0,0.0,0.0,
network_hpc_multisite,0.0,0.0,0.0,0.0,0.0,
network_cloud_multiregion,78.31699999999995,0.0,0.12832499999999997,0.0,0.0,610.3019676602374
network_hpc_cloud,44.32800000000003,0.0,0.011983999999999995,0.0,0.0,3698.9319092122873
network_edge_cloud,43.65400000000005,0.0,0.027718999999999994,0.0,0.0,1574.8764385439613
network_fog_hpc_cloud,32.899,0.0,0.01155600000000001,0.0,0.0,2846.919349255795
network_wfcommons_overlay,0.0,0.0,0.7409150000000002,0.0,0.0,0.0
