scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,0.000000,0.000000,558.012900,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,2238.971000,0.000000,0.000000
network_hpc_local,prism_cc_cost,1,0.000000,0.000000,558.012900,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,2238.971000,0.000000,0.000000
network_hpc_local,heft_colocation,1,0.000000,0.000000,558.012900,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,2.468000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,0.000000,0.000000,558.012900,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,2263.608000,0.000000,0.000000
network_hpc_multisite,prism_cc_cost,1,0.000000,0.000000,558.012900,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,2263.608000,0.000000,0.000000
network_hpc_multisite,heft_colocation,1,0.000000,0.000000,558.012900,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,3.398000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,0.000000,1.216014,383.408600,403.588000,403.588000,0.000000,0.000000,1.280015,1.280015,0.000000,0.000000,0.007000,2337.885000,0.000000,0.000000
network_cloud_multiregion,prism_cc_cost,1,0.000000,1.216014,383.408600,403.588000,403.588000,0.000000,0.000000,1.280015,1.280015,0.000000,0.000000,0.007000,2337.885000,0.000000,0.000000
network_cloud_multiregion,heft_colocation,1,0.000000,1.216014,383.408600,403.588000,403.588000,0.000000,0.000000,1.280015,1.280015,0.000000,0.000000,0.007000,4.727000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,0.000000,1.529453,290.406450,305.691000,305.691000,0.000000,0.000000,1.609951,1.609951,0.000000,0.000000,0.011000,2436.021000,0.000000,0.000000
network_hpc_cloud,prism_cc_cost,1,0.000000,1.529453,290.406450,305.691000,305.691000,0.000000,0.000000,1.609951,1.609951,0.000000,0.000000,0.011000,2436.021000,0.000000,0.000000
network_hpc_cloud,heft_colocation,1,0.000000,1.529453,290.406450,305.691000,305.691000,0.000000,0.000000,1.609951,1.609951,0.000000,0.000000,0.011000,3.907000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,0.000000,0.487873,290.406450,305.691000,305.691000,0.000000,0.000000,0.513551,0.513551,0.000000,0.000000,0.010000,2208.423000,0.000000,0.000000
network_edge_cloud,prism_cc_cost,1,0.000000,0.487873,290.406450,305.691000,305.691000,0.000000,0.000000,0.513551,0.513551,0.000000,0.000000,0.010000,2208.423000,0.000000,0.000000
network_edge_cloud,heft_colocation,1,0.000000,0.487873,290.406450,305.691000,305.691000,0.000000,0.000000,0.513551,0.513551,0.000000,0.000000,0.010000,5.728000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,0.000000,1.529453,290.406450,305.691000,305.691000,0.000000,0.000000,1.609951,1.609951,0.000000,0.000000,0.011000,5792.695000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_cost,1,0.000000,1.529453,290.406450,305.691000,305.691000,0.000000,0.000000,1.609951,1.609951,0.000000,0.000000,0.011000,5792.695000,0.000000,0.000000
network_fog_hpc_cloud,heft_colocation,1,0.000000,1.529453,290.406450,305.691000,305.691000,0.000000,0.000000,1.609951,1.609951,0.000000,0.000000,0.011000,5.158000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,0.000000,4.730317,1900.058900,2000.062000,2000.062000,0.000000,0.000000,4.979281,4.979281,0.000000,0.000000,0.013000,1885.173000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_cost,1,0.000000,4.730317,1900.058900,2000.062000,2000.062000,0.000000,0.000000,4.979281,4.979281,0.000000,0.000000,0.013000,1885.173000,0.000000,0.000000
network_wfcommons_overlay,heft_colocation,1,0.000000,4.730317,1900.058900,2000.062000,2000.062000,0.000000,0.000000,4.979281,4.979281,0.000000,0.000000,0.013000,4.243000,0.000000,0.000000
