scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,0.000000,0.000000,437.247950,438.081000,438.081000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,48121.062000,4.819005,0.000000
network_hpc_local,prism_cc_cost,1,0.000000,0.000000,437.247950,460.261000,460.261000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,48121.062000,0.000000,0.000000
network_hpc_local,heft_colocation,1,0.000000,0.000000,437.247950,460.261000,460.261000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,102.488000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,0.000000,0.000000,437.247950,438.081000,438.081000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,47951.108000,4.819005,0.000000
network_hpc_multisite,prism_cc_cost,1,0.000000,0.000000,437.247950,460.261000,460.261000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,47951.108000,0.000000,0.000000
network_hpc_multisite,heft_colocation,1,0.000000,0.000000,437.247950,460.261000,460.261000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,95.882000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,1.000000,5.466671,408.702350,363.291000,363.291000,0.000000,0.000000,0.584746,0.584746,0.000000,0.000000,0.210000,49552.756000,15.555550,89.838264
network_cloud_multiregion,prism_cc_cost,1,1.000000,5.466671,408.702350,376.859000,376.859000,0.000000,0.000000,0.354641,0.354641,0.000000,0.000000,0.218000,49552.756000,12.401764,93.837037
network_cloud_multiregion,heft_colocation,1,0.000000,5.466671,408.702350,430.213000,430.213000,0.000000,0.000000,5.754391,5.754391,0.000000,0.000000,0.215000,372.490000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,1.000000,0.978559,354.753750,199.215000,199.215000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.226000,48185.979000,46.651938,100.000000
network_hpc_cloud,prism_cc_cost,1,1.000000,0.978559,354.753750,199.215000,199.215000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.226000,48185.979000,46.651938,100.000000
network_hpc_cloud,heft_colocation,1,0.000000,0.978559,354.753750,373.425000,373.425000,0.000000,0.000000,1.030062,1.030062,0.000000,0.000000,0.226000,211.343000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,1.000000,1.565335,333.449050,96.324000,96.324000,0.000000,0.000000,1.064454,1.064454,0.000000,0.000000,0.228000,43879.325000,72.557187,35.398408
network_edge_cloud,prism_cc_cost,1,1.000000,1.565335,333.449050,99.516000,99.516000,0.000000,0.000000,0.124375,0.124375,0.000000,0.000000,0.228000,43879.325000,71.647782,92.451695
network_edge_cloud,heft_colocation,1,0.000000,1.565335,333.449050,350.999000,350.999000,0.000000,0.000000,1.647721,1.647721,0.000000,0.000000,0.228000,409.159000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,0.000000,1.062300,360.287500,379.250000,379.250000,0.000000,0.000000,1.118211,1.118211,0.000000,0.000000,0.227000,108825.951000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_cost,1,0.000000,1.062300,360.287500,379.250000,379.250000,0.000000,0.000000,1.118211,1.118211,0.000000,0.000000,0.227000,108825.951000,0.000000,0.000000
network_fog_hpc_cloud,heft_colocation,1,0.000000,1.062300,360.287500,379.250000,379.250000,0.000000,0.000000,1.118211,1.118211,0.000000,0.000000,0.227000,257.934000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,0.000000,26.901068,696.304400,708.300000,708.300000,0.000000,0.000000,0.508233,0.508233,0.000000,0.000000,0.202000,41248.339000,3.363385,98.205196
network_wfcommons_overlay,prism_cc_cost,1,0.000000,26.901068,696.304400,732.952000,732.952000,0.000000,0.000000,28.316914,28.316914,0.000000,0.000000,0.147000,41248.339000,0.000000,0.000000
network_wfcommons_overlay,heft_colocation,1,0.000000,26.901068,696.304400,732.952000,732.952000,0.000000,0.000000,28.316914,28.316914,0.000000,0.000000,0.147000,388.545000,0.000000,0.000000
