scenario_id,algorithm,recommendation,makespan_mean,makespan_p95,cost_mean,cost_p95,makespan_cv_percent,strict_feasibility_percent,budget_limit,deadline_limit,cost_sla_percent,makespan_sla_percent,required_deadline_margin_percent,required_budget_margin_percent,robust_feasible,pareto,frontier_order,extra_cost_from_previous,time_saved_from_previous,seconds_saved_per_extra_dollar
network_hpc_multisite,prism_cc_cost,HPC multi-site 500 Mbps WAN · PRISM-CC - Cost,66.302,66.302,0.0,0.0,,100.0,0.0,84.5184,0.0,78.44682341359989,0,0,True,True,1,,,
network_edge_cloud,prism_cc_time,Edge–Cloud · PRISM-CC - Time,79.614,79.614,0.230081,0.230081,,100.0,0.330674,103.422,69.57940448901336,76.97975285722575,0,0,True,True,2,69.57940448901336,1.4670705563741393,0.021084839215687608
