scenario_id,algorithm,recommendation,makespan_mean,makespan_p95,cost_mean,cost_p95,makespan_cv_percent,strict_feasibility_percent,budget_limit,deadline_limit,cost_sla_percent,makespan_sla_percent,required_deadline_margin_percent,required_budget_margin_percent,robust_feasible,pareto,frontier_order,extra_cost_from_previous,time_saved_from_previous,seconds_saved_per_extra_dollar
network_hpc_multisite,prism_cc_cost,HPC multi-site 500 Mbps WAN · PRISM-CC - Cost,66.302,66.302,0.0,0.0,,100.0,0.0,84.5184,0.0,78.44682341359989,0,0,True,True,1,,,
network_edge_cloud,prism_cc_time,Edge–Cloud · PRISM-CC - Time,79.614,79.614,0.230081,0.230081,,100.0,0.330674,103.422,69.57940448901336,76.97975285722575,0,0,True,True,2,69.57940448901336,1.4670705563741393,0.021084839215687608
network_hpc_local,heft_classic,HPC local 200 Gbps · HEFT coalocado,70.432,70.432,0.0,0.0,,100.0,0.0,84.5184,0.0,83.33333333333333,0,0,True,False,,,,
network_hpc_local,prism_cc_cost,HPC local 200 Gbps · PRISM-CC - Cost,68.317,68.317,0.0,0.0,,100.0,0.0,84.5184,0.0,80.83091965773131,0,0,True,False,,,,
network_hpc_local,prism_cc_time,HPC local 200 Gbps · PRISM-CC - Time,68.317,68.317,0.0,0.0,,100.0,0.0,84.5184,0.0,80.83091965773131,0,0,True,False,,,,
network_hpc_multisite,heft_classic,HPC multi-site 500 Mbps WAN · HEFT coalocado,70.432,70.432,0.0,0.0,,100.0,0.0,84.5184,0.0,83.33333333333333,0,0,True,False,,,,
network_hpc_multisite,prism_cc_time,HPC multi-site 500 Mbps WAN · PRISM-CC - Time,66.302,66.302,0.0,0.0,,100.0,0.0,84.5184,0.0,78.44682341359989,0,0,True,False,,,,
network_edge_cloud,prism_cc_cost,Edge–Cloud · PRISM-CC - Cost,99.778,99.778,0.134556,0.134556,,100.0,0.330674,103.422,40.69143627863092,96.47657171588251,0,0,True,False,,,,
network_fog_hpc_cloud,prism_cc_cost,Fog–HPC–Cloud · PRISM-CC - Cost,72.703,72.703,0.082879,0.082879,,100.0,0.188382,72.7152,43.995180006582366,99.98322221488768,0,0,True,False,,,,
network_hpc_cloud,prism_cc_cost,HPC–Cloud · PRISM-CC - Cost,71.786,71.786,0.101475,0.101475,,100.0,0.192391,72.1224,52.744151233685564,99.53357070757491,0,0,True,False,,,,
network_cloud_multiregion,prism_cc_cost,Cloud multi-região · PRISM-CC - Cost,97.286,97.286,0.197432,0.197432,,100.0,0.274687,114.6936,71.87526166145466,84.8225184317172,0,0,True,False,,,,
network_wfcommons_overlay,prism_cc_cost,WfCommons overlay multi-site · PRISM-CC - Cost,359.656,359.656,0.912507,0.912507,,100.0,1.257239,359.6904,72.58023335260837,99.99043621959329,0,0,True,False,,,,
network_wfcommons_overlay,heft_classic,WfCommons overlay multi-site · HEFT coalocado,299.742,299.742,1.047699,1.047699,,100.0,1.257239,359.6904,83.3333200767714,83.33333333333333,0,0,True,False,,,,
network_wfcommons_overlay,prism_cc_time,WfCommons overlay multi-site · PRISM-CC - Time,299.742,299.742,1.047699,1.047699,,100.0,1.257239,359.6904,83.3333200767714,83.33333333333333,0,0,True,False,,,,
network_fog_hpc_cloud,heft_classic,Fog–HPC–Cloud · HEFT coalocado,60.596,60.596,0.156985,0.156985,,100.0,0.188382,72.7152,83.33333333333334,83.33333333333333,0,0,True,False,,,,
network_fog_hpc_cloud,prism_cc_time,Fog–HPC–Cloud · PRISM-CC - Time,60.596,60.596,0.156985,0.156985,,100.0,0.188382,72.7152,83.33333333333334,83.33333333333333,0,0,True,False,,,,
network_cloud_multiregion,heft_classic,Cloud multi-região · HEFT coalocado,95.578,95.578,0.228906,0.228906,,100.0,0.274687,114.6936,83.33339400845325,83.33333333333334,0,0,True,False,,,,
network_hpc_cloud,heft_classic,HPC–Cloud · HEFT coalocado,60.102,60.102,0.160326,0.160326,,100.0,0.192391,72.1224,83.33341996247225,83.33333333333333,0,0,True,False,,,,
network_edge_cloud,heft_classic,Edge–Cloud · HEFT coalocado,86.185,86.185,0.275562,0.275562,,100.0,0.330674,103.422,83.33343413754935,83.33333333333334,0,0,True,False,,,,
network_cloud_multiregion,prism_cc_time,Cloud multi-região · PRISM-CC - Time,95.147,95.147,0.229139,0.229139,,100.0,0.274687,114.6936,83.41821782610754,82.95754950581376,0,0,True,False,,,,
network_hpc_cloud,prism_cc_time,HPC–Cloud · PRISM-CC - Time,59.205,59.205,0.17895,0.17895,,100.0,0.192391,72.1224,93.0137064623605,82.08961432231872,0,0,True,False,,,,
