scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,0.000000,0.000000,469.905600,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,2314.932000,0.000000,0.000000
network_hpc_local,prism_cc_cost,1,0.000000,0.000000,469.905600,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,2314.932000,0.000000,0.000000
network_hpc_local,heft_colocation,1,0.000000,0.000000,469.905600,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,3.791000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,0.000000,0.000000,469.905600,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,2255.451000,0.000000,0.000000
network_hpc_multisite,prism_cc_cost,1,0.000000,0.000000,469.905600,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,2255.451000,0.000000,0.000000
network_hpc_multisite,heft_colocation,1,0.000000,0.000000,469.905600,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,4.525000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,0.000000,0.338462,322.870400,403.588000,403.588000,0.000000,0.000000,0.423078,0.423078,0.000000,0.000000,0.007000,2385.584000,0.000000,0.000000
network_cloud_multiregion,prism_cc_cost,1,0.000000,0.338462,322.870400,403.588000,403.588000,0.000000,0.000000,0.423078,0.423078,0.000000,0.000000,0.007000,2385.584000,0.000000,0.000000
network_cloud_multiregion,heft_colocation,1,0.000000,0.338462,322.870400,403.588000,403.588000,0.000000,0.000000,0.423078,0.423078,0.000000,0.000000,0.007000,6.465000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,0.000000,0.403931,244.552800,305.691000,305.691000,0.000000,0.000000,0.504914,0.504914,0.000000,0.000000,0.011000,2505.750000,0.000000,0.000000
network_hpc_cloud,prism_cc_cost,1,0.000000,0.403931,244.552800,305.691000,305.691000,0.000000,0.000000,0.504914,0.504914,0.000000,0.000000,0.011000,2505.750000,0.000000,0.000000
network_hpc_cloud,heft_colocation,1,0.000000,0.403931,244.552800,305.691000,305.691000,0.000000,0.000000,0.504914,0.504914,0.000000,0.000000,0.011000,3.050000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,0.000000,0.320799,244.552800,305.691000,305.691000,0.000000,0.000000,0.400999,0.400999,0.000000,0.000000,0.010000,2300.542000,0.000000,0.000000
network_edge_cloud,prism_cc_cost,1,0.000000,0.320799,244.552800,305.691000,305.691000,0.000000,0.000000,0.400999,0.400999,0.000000,0.000000,0.010000,2300.542000,0.000000,0.000000
network_edge_cloud,heft_colocation,1,0.000000,0.320799,244.552800,305.691000,305.691000,0.000000,0.000000,0.400999,0.400999,0.000000,0.000000,0.010000,5.429000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,0.000000,0.403931,244.552800,305.691000,305.691000,0.000000,0.000000,0.504914,0.504914,0.000000,0.000000,0.011000,6048.541000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_cost,1,0.000000,0.403931,244.552800,305.691000,305.691000,0.000000,0.000000,0.504914,0.504914,0.000000,0.000000,0.011000,6048.541000,0.000000,0.000000
network_fog_hpc_cloud,heft_colocation,1,0.000000,0.403931,244.552800,305.691000,305.691000,0.000000,0.000000,0.504914,0.504914,0.000000,0.000000,0.011000,5.818000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,0.000000,3.729926,1600.049600,2000.062000,2000.062000,0.000000,0.000000,4.662407,4.662407,0.000000,0.000000,0.012000,1698.040000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_cost,1,0.000000,3.729926,1600.049600,2000.062000,2000.062000,0.000000,0.000000,4.662407,4.662407,0.000000,0.000000,0.012000,1698.040000,0.000000,0.000000
network_wfcommons_overlay,heft_colocation,1,0.000000,3.729926,1600.049600,2000.062000,2000.062000,0.000000,0.000000,4.662407,4.662407,0.000000,0.000000,0.012000,5.106000,0.000000,0.000000
