scenario_id,algorithm,recommendation,makespan_mean,makespan_p95,cost_mean,cost_p95,makespan_cv_percent,strict_feasibility_percent,budget_limit,deadline_limit,cost_sla_percent,makespan_sla_percent,required_deadline_margin_percent,required_budget_margin_percent,robust_feasible,pareto,frontier_order,extra_cost_from_previous,time_saved_from_previous,seconds_saved_per_extra_dollar
network_hpc_local,heft_classic,HPC local 200 Gbps · HEFT coalocado,150.657,150.657,0.0,0.0,,0.0,0.0,143.12415,0.0,105.26315789473686,5.2631578947368585,0.0,False,True,1,,,
network_hpc_cloud,prism_cc_cost,HPC–Cloud · PRISM-CC - Cost,100.549,100.549,0.177565,0.177565,,100.0,0.190671,106.7268,93.12637999486024,94.21157572418551,0.0,0.0,True,True,2,93.12637999486024,11.051582170551356,0.11867294928849705
network_hpc_local,prism_cc_cost,HPC local 200 Gbps · PRISM-CC - Cost,150.657,150.657,0.0,0.0,,0.0,0.0,143.12415,0.0,105.26315789473686,5.2631578947368585,0.0,False,False,,,,
network_hpc_local,prism_cc_time,HPC local 200 Gbps · PRISM-CC - Time,150.657,150.657,0.0,0.0,,0.0,0.0,143.12415,0.0,105.26315789473686,5.2631578947368585,0.0,False,False,,,,
network_hpc_multisite,heft_classic,HPC multi-site 500 Mbps WAN · HEFT coalocado,150.657,150.657,0.0,0.0,,0.0,0.0,143.12415,0.0,105.26315789473686,5.2631578947368585,0.0,False,False,,,,
network_hpc_multisite,prism_cc_cost,HPC multi-site 500 Mbps WAN · PRISM-CC - Cost,150.657,150.657,0.0,0.0,,0.0,0.0,143.12415,0.0,105.26315789473686,5.2631578947368585,0.0,False,False,,,,
network_hpc_multisite,prism_cc_time,HPC multi-site 500 Mbps WAN · PRISM-CC - Time,150.657,150.657,0.0,0.0,,0.0,0.0,143.12415,0.0,105.26315789473686,5.2631578947368585,0.0,False,False,,,,
network_hpc_cloud,prism_cc_time,HPC–Cloud · PRISM-CC - Time,100.549,100.549,0.177565,0.177565,,100.0,0.190671,106.7268,93.12637999486024,94.21157572418551,0.0,0.0,True,False,,,,
network_cloud_multiregion,prism_cc_cost,Cloud multi-região · PRISM-CC - Cost,163.809,163.809,0.260777,0.260777,,100.0,0.27072,165.2202,96.327201536643,99.14586715183736,0.0,0.0,True,False,,,,
network_cloud_multiregion,prism_cc_time,Cloud multi-região · PRISM-CC - Time,161.878,161.878,0.269947,0.269947,,100.0,0.27072,165.2202,99.71446513002363,97.97712386257854,0.0,0.0,True,False,,,,
network_fog_hpc_cloud,prism_cc_time,Fog–HPC–Cloud · PRISM-CC - Time,109.981,109.981,0.190229,0.190229,,0.0,0.187341,108.908,101.54157392135197,100.98523524442648,0.9852352444264856,1.5415739213519686,False,False,,,,
network_hpc_cloud,heft_classic,HPC–Cloud · HEFT coalocado,112.344,112.344,0.200706,0.200706,,0.0,0.190671,106.7268,105.2629922746511,105.26315789473684,5.263157894736836,5.2629922746511015,False,False,,,,
network_cloud_multiregion,heft_classic,Cloud multi-região · HEFT coalocado,173.916,173.916,0.284968,0.284968,,0.0,0.27072,165.2202,105.26300236406618,105.26315789473684,5.263157894736836,5.263002364066183,False,False,,,,
network_fog_hpc_cloud,heft_classic,Fog–HPC–Cloud · HEFT coalocado,114.64,114.64,0.197201,0.197201,,0.0,0.187341,108.908,105.26312980073769,105.26315789473684,5.263157894736836,5.263129800737687,False,False,,,,
network_fog_hpc_cloud,prism_cc_cost,Fog–HPC–Cloud · PRISM-CC - Cost,114.64,114.64,0.197201,0.197201,,0.0,0.187341,108.908,105.26312980073769,105.26315789473684,5.263157894736836,5.263129800737687,False,False,,,,
network_wfcommons_overlay,heft_classic,WfCommons overlay multi-site · HEFT coalocado,507.809,507.809,1.314537,1.314537,,0.0,1.24881,482.41855,105.26317053835251,105.26315789473685,5.2631578947368585,5.263170538352524,False,False,,,,
network_wfcommons_overlay,prism_cc_cost,WfCommons overlay multi-site · PRISM-CC - Cost,507.809,507.809,1.314537,1.314537,,0.0,1.24881,482.41855,105.26317053835251,105.26315789473685,5.2631578947368585,5.263170538352524,False,False,,,,
network_wfcommons_overlay,prism_cc_time,WfCommons overlay multi-site · PRISM-CC - Time,507.809,507.809,1.314537,1.314537,,0.0,1.24881,482.41855,105.26317053835251,105.26315789473685,5.2631578947368585,5.263170538352524,False,False,,,,
network_edge_cloud,heft_classic,Edge–Cloud · HEFT coalocado,150.207,150.207,0.244938,0.244938,,0.0,0.232691,142.69665,105.26320313205066,105.26315789473684,5.263157894736836,5.263203132050642,False,False,,,,
network_edge_cloud,prism_cc_cost,Edge–Cloud · PRISM-CC - Cost,150.207,150.207,0.244938,0.244938,,0.0,0.232691,142.69665,105.26320313205066,105.26315789473684,5.263157894736836,5.263203132050642,False,False,,,,
network_edge_cloud,prism_cc_time,Edge–Cloud · PRISM-CC - Time,150.207,150.207,0.244938,0.244938,,0.0,0.232691,142.69665,105.26320313205066,105.26315789473684,5.263157894736836,5.263203132050642,False,False,,,,
