scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,0.000000,0.000000,143.124150,150.657000,150.657000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,191722.698000,0.000000,0.000000
network_hpc_local,prism_cc_cost,1,0.000000,0.000000,143.124150,150.657000,150.657000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,191722.698000,0.000000,0.000000
network_hpc_local,heft_colocation,1,0.000000,0.000000,143.124150,150.657000,150.657000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,1005.219000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,0.000000,0.000000,143.124150,150.657000,150.657000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,193577.639000,0.000000,0.000000
network_hpc_multisite,prism_cc_cost,1,0.000000,0.000000,143.124150,150.657000,150.657000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,193577.639000,0.000000,0.000000
network_hpc_multisite,heft_colocation,1,0.000000,0.000000,143.124150,150.657000,150.657000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,940.456000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,1.000000,0.270720,165.220200,161.878000,161.878000,0.000000,0.000000,0.269947,0.269947,0.000000,0.000000,0.723000,223439.936000,6.921732,5.271118
network_cloud_multiregion,prism_cc_cost,1,1.000000,0.270720,165.220200,163.809000,163.809000,0.000000,0.000000,0.260777,0.260777,0.000000,0.000000,0.761000,223439.936000,5.811426,8.489023
network_cloud_multiregion,heft_colocation,1,0.000000,0.270720,165.220200,173.916000,173.916000,0.000000,0.000000,0.284968,0.284968,0.000000,0.000000,0.766000,3524.056000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,1.000000,0.190671,106.726800,100.549000,100.549000,0.000000,0.000000,0.177565,0.177565,0.000000,0.000000,0.843000,211687.981000,10.499003,11.529800
network_hpc_cloud,prism_cc_cost,1,1.000000,0.190671,106.726800,100.549000,100.549000,0.000000,0.000000,0.177565,0.177565,0.000000,0.000000,0.843000,211687.981000,10.499003,11.529800
network_hpc_cloud,heft_colocation,1,0.000000,0.190671,106.726800,112.344000,112.344000,0.000000,0.000000,0.200706,0.200706,0.000000,0.000000,0.818000,2306.283000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,0.000000,0.232691,142.696650,150.207000,150.207000,0.000000,0.000000,0.244938,0.244938,0.000000,0.000000,0.827000,254666.220000,0.000000,0.000000
network_edge_cloud,prism_cc_cost,1,0.000000,0.232691,142.696650,150.207000,150.207000,0.000000,0.000000,0.244938,0.244938,0.000000,0.000000,0.827000,254666.220000,0.000000,0.000000
network_edge_cloud,heft_colocation,1,0.000000,0.232691,142.696650,150.207000,150.207000,0.000000,0.000000,0.244938,0.244938,0.000000,0.000000,0.827000,4329.699000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,0.000000,0.187341,108.908000,109.981000,109.981000,0.000000,0.000000,0.190229,0.190229,0.000000,0.000000,0.818000,535113.954000,4.064027,3.535479
network_fog_hpc_cloud,prism_cc_cost,1,0.000000,0.187341,108.908000,114.640000,114.640000,0.000000,0.000000,0.197201,0.197201,0.000000,0.000000,0.838000,535113.954000,0.000000,0.000000
network_fog_hpc_cloud,heft_colocation,1,0.000000,0.187341,108.908000,114.640000,114.640000,0.000000,0.000000,0.197201,0.197201,0.000000,0.000000,0.838000,2653.728000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,0.000000,1.248810,482.418550,507.809000,507.809000,0.000000,0.000000,1.314537,1.314537,0.000000,0.000000,0.546000,203453.185000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_cost,1,0.000000,1.248810,482.418550,507.809000,507.809000,0.000000,0.000000,1.314537,1.314537,0.000000,0.000000,0.546000,203453.185000,0.000000,0.000000
network_wfcommons_overlay,heft_colocation,1,0.000000,1.248810,482.418550,507.809000,507.809000,0.000000,0.000000,1.314537,1.314537,0.000000,0.000000,0.546000,3248.131000,0.000000,0.000000
