scenario_id,algorithm,recommendation,makespan_mean,makespan_p95,cost_mean,cost_p95,makespan_cv_percent,strict_feasibility_percent,budget_limit,deadline_limit,cost_sla_percent,makespan_sla_percent,required_deadline_margin_percent,required_budget_margin_percent,robust_feasible,pareto,frontier_order,extra_cost_from_previous,time_saved_from_previous,seconds_saved_per_extra_dollar
network_hpc_local,heft_classic,HPC local 200 Gbps · HEFT coalocado,119.221,119.221,0.0,0.0,,0.0,0.0,95.3768,0.0,125.0,25.0,0.0,False,True,1,,,
network_hpc_local,prism_cc_cost,HPC local 200 Gbps · PRISM-CC - Cost,119.221,119.221,0.0,0.0,,0.0,0.0,95.3768,0.0,125.0,25.0,0.0,False,False,,,,
network_hpc_local,prism_cc_time,HPC local 200 Gbps · PRISM-CC - Time,119.221,119.221,0.0,0.0,,0.0,0.0,95.3768,0.0,125.0,25.0,0.0,False,False,,,,
network_hpc_multisite,heft_classic,HPC multi-site 500 Mbps WAN · HEFT coalocado,119.221,119.221,0.0,0.0,,0.0,0.0,95.3768,0.0,125.0,25.0,0.0,False,False,,,,
network_hpc_multisite,prism_cc_cost,HPC multi-site 500 Mbps WAN · PRISM-CC - Cost,119.221,119.221,0.0,0.0,,0.0,0.0,95.3768,0.0,125.0,25.0,0.0,False,False,,,,
network_hpc_multisite,prism_cc_time,HPC multi-site 500 Mbps WAN · PRISM-CC - Time,119.221,119.221,0.0,0.0,,0.0,0.0,95.3768,0.0,125.0,25.0,0.0,False,False,,,,
network_edge_cloud,heft_classic,Edge–Cloud · HEFT coalocado,115.075,115.075,0.214117,0.214117,,0.0,0.171294,92.06,124.99970810419512,125.0,25.0,24.99970810419512,False,False,,,,
network_edge_cloud,prism_cc_cost,Edge–Cloud · PRISM-CC - Cost,115.075,115.075,0.214117,0.214117,,0.0,0.171294,92.06,124.99970810419512,125.0,25.0,24.99970810419512,False,False,,,,
network_edge_cloud,prism_cc_time,Edge–Cloud · PRISM-CC - Time,115.075,115.075,0.214117,0.214117,,0.0,0.171294,92.06,124.99970810419512,125.0,25.0,24.99970810419512,False,False,,,,
network_cloud_multiregion,heft_classic,Cloud multi-região · HEFT coalocado,142.848,142.848,0.254646,0.254646,,0.0,0.203717,114.2784,124.99987728073748,125.0,25.0,24.999877280737472,False,False,,,,
network_cloud_multiregion,prism_cc_cost,Cloud multi-região · PRISM-CC - Cost,142.848,142.848,0.254646,0.254646,,0.0,0.203717,114.2784,124.99987728073748,125.0,25.0,24.999877280737472,False,False,,,,
network_cloud_multiregion,prism_cc_time,Cloud multi-região · PRISM-CC - Time,142.848,142.848,0.254646,0.254646,,0.0,0.203717,114.2784,124.99987728073748,125.0,25.0,24.999877280737472,False,False,,,,
network_wfcommons_overlay,heft_classic,WfCommons overlay multi-site · HEFT coalocado,478.034,478.034,1.285272,1.285272,,0.0,1.028218,382.4272,124.99995137217981,125.0,24.99999999999998,24.999951372179808,False,False,,,,
network_wfcommons_overlay,prism_cc_cost,WfCommons overlay multi-site · PRISM-CC - Cost,478.034,478.034,1.285272,1.285272,,0.0,1.028218,382.4272,124.99995137217981,125.0,24.99999999999998,24.999951372179808,False,False,,,,
network_wfcommons_overlay,prism_cc_time,WfCommons overlay multi-site · PRISM-CC - Time,478.034,478.034,1.285272,1.285272,,0.0,1.028218,382.4272,124.99995137217981,125.0,24.99999999999998,24.999951372179808,False,False,,,,
network_fog_hpc_cloud,heft_classic,Fog–HPC–Cloud · HEFT coalocado,80.753,80.753,0.158315,0.158315,,0.0,0.126652,64.6024,125.00000000000003,125.0,25.0,25.00000000000002,False,False,,,,
network_fog_hpc_cloud,prism_cc_cost,Fog–HPC–Cloud · PRISM-CC - Cost,80.753,80.753,0.158315,0.158315,,0.0,0.126652,64.6024,125.00000000000003,125.0,25.0,25.00000000000002,False,False,,,,
network_fog_hpc_cloud,prism_cc_time,Fog–HPC–Cloud · PRISM-CC - Time,80.753,80.753,0.158315,0.158315,,0.0,0.126652,64.6024,125.00000000000003,125.0,25.0,25.00000000000002,False,False,,,,
network_hpc_cloud,heft_classic,HPC–Cloud · HEFT coalocado,80.65,80.65,0.158979,0.158979,,0.0,0.127183,64.52,125.00019656715129,125.00000000000003,25.00000000000002,25.00019656715129,False,False,,,,
network_hpc_cloud,prism_cc_cost,HPC–Cloud · PRISM-CC - Cost,80.65,80.65,0.158979,0.158979,,0.0,0.127183,64.52,125.00019656715129,125.00000000000003,25.00000000000002,25.00019656715129,False,False,,,,
network_hpc_cloud,prism_cc_time,HPC–Cloud · PRISM-CC - Time,80.65,80.65,0.158979,0.158979,,0.0,0.127183,64.52,125.00019656715129,125.00000000000003,25.00000000000002,25.00019656715129,False,False,,,,
