scenario_id,algorithm,runs,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_used_mean,budget_used_median,budget_used_stddev,budget_used_ci95,interference_seed,utilization_mean,utilization_imbalance,machines_used,interference_time_mean,interference_pairs_mean,interference_per_task,makespan_cv_percent,makespan_gain_percent,budget_gain_percent
network_cloud_multiregion,heft_classic,1,84.889,84.889,0,0.0,0.143479,0.143479,0,0.0,1.0,0.7731235000000001,0.02575681207467262,4.0,0.113,5170.0,0.00012527716186252772,0.0,,
network_cloud_multiregion,prism_cc_cost,1,84.889,84.889,0,0.0,0.143479,0.143479,0,0.0,1.0,0.7731235000000001,0.02575681207467262,4.0,0.113,5170.0,0.00012527716186252772,0.0,0.0,0.0
network_cloud_multiregion,prism_cc_time,1,84.889,84.889,0,0.0,0.143479,0.143479,0,0.0,1.0,0.7731235000000001,0.02575681207467262,4.0,0.113,5170.0,0.00012527716186252772,0.0,0.0,0.0
network_edge_cloud,heft_classic,1,71.749,71.749,0,0.0,0.128666,0.128666,0,0.0,1.0,0.36881200000000003,0.36889487801540427,2.0,0.115,11386.0,0.00012749445676274945,0.0,,
network_edge_cloud,prism_cc_cost,1,71.749,71.749,0,0.0,0.128666,0.128666,0,0.0,1.0,0.36881200000000003,0.36889487801540427,2.0,0.115,11386.0,0.00012749445676274945,0.0,0.0,0.0
network_edge_cloud,prism_cc_time,1,71.749,71.749,0,0.0,0.128666,0.128666,0,0.0,1.0,0.36881200000000003,0.36889487801540427,2.0,0.115,11386.0,0.00012749445676274945,0.0,0.0,0.0
network_fog_hpc_cloud,heft_classic,1,46.755,46.755,0,0.0,0.077692,0.077692,0,0.0,1.0,0.19454107142857144,0.30992530664511136,4.0,0.124,8591.0,0.00013747228381374722,0.0,,
network_fog_hpc_cloud,prism_cc_cost,1,46.755,46.755,0,0.0,0.077692,0.077692,0,0.0,1.0,0.19454107142857144,0.30992530664511136,4.0,0.124,8591.0,0.00013747228381374722,0.0,0.0,0.0
network_fog_hpc_cloud,prism_cc_time,1,46.755,46.755,0,0.0,0.077692,0.077692,0,0.0,1.0,0.19454107142857144,0.30992530664511136,4.0,0.124,8591.0,0.00013747228381374722,0.0,0.0,0.0
network_hpc_cloud,heft_classic,1,46.945,46.945,0,0.0,0.077882,0.077882,0,0.0,1.0,0.6784760000000001,0.07136110766727209,4.0,0.123,8580.0,0.00013636363636363637,0.0,,
network_hpc_cloud,prism_cc_cost,1,46.945,46.945,0,0.0,0.077882,0.077882,0,0.0,1.0,0.6784760000000001,0.07136110766727209,4.0,0.123,8580.0,0.00013636363636363637,0.0,0.0,0.0
network_hpc_cloud,prism_cc_time,1,46.945,46.945,0,0.0,0.077882,0.077882,0,0.0,1.0,0.6784760000000001,0.07136110766727209,4.0,0.123,8580.0,0.00013636363636363637,0.0,0.0,0.0
network_hpc_local,heft_classic,1,55.735,55.735,0,0.0,0.0,0.0,0,0.0,1.0,0.7204759999999999,0.08269998501209055,4.0,0.12,8227.0,0.00013303769401330377,0.0,,
network_hpc_local,prism_cc_cost,1,55.735,55.735,0,0.0,0.0,0.0,0,0.0,1.0,0.7204759999999999,0.08269998501209055,4.0,0.12,8227.0,0.00013303769401330377,0.0,0.0,0.0
network_hpc_local,prism_cc_time,1,55.655,55.655,0,0.0,0.0,0.0,0,0.0,1.0,0.7215115000000001,0.06946090237140601,4.0,0.12,8094.0,0.00013303769401330377,0.0,0.14353637750066978,0.0
network_hpc_multisite,heft_classic,1,55.735,55.735,0,0.0,0.0,0.0,0,0.0,1.0,0.7204759999999999,0.08269998501209055,4.0,0.12,8227.0,0.00013303769401330377,0.0,,
network_hpc_multisite,prism_cc_cost,1,55.735,55.735,0,0.0,0.0,0.0,0,0.0,1.0,0.7204759999999999,0.08269998501209055,4.0,0.12,8227.0,0.00013303769401330377,0.0,0.0,0.0
network_hpc_multisite,prism_cc_time,1,55.655,55.655,0,0.0,0.0,0.0,0,0.0,1.0,0.72151175,0.04186576306109204,4.0,0.12,8109.0,0.00013303769401330377,0.0,0.14353637750066978,0.0
network_wfcommons_overlay,heft_classic,1,278.034,278.034,0,0.0,0.784927,0.784927,0,0.0,1.0,0.6207382,0.16288505658580224,5.0,0.063,7282.0,6.984478935698448e-05,0.0,,
network_wfcommons_overlay,prism_cc_cost,1,278.034,278.034,0,0.0,0.784927,0.784927,0,0.0,1.0,0.6207382,0.16288505658580224,5.0,0.063,7282.0,6.984478935698448e-05,0.0,0.0,0.0
network_wfcommons_overlay,prism_cc_time,1,278.034,278.034,0,0.0,0.784927,0.784927,0,0.0,1.0,0.6207382,0.16288505658580224,5.0,0.063,7282.0,6.984478935698448e-05,0.0,0.0,0.0
