scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,0.000000,0.000000,44.588000,55.655000,55.655000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,24907.234000,0.143536,0.000000
network_hpc_local,prism_cc_cost,1,0.000000,0.000000,44.588000,55.735000,55.735000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,24907.234000,0.000000,0.000000
network_hpc_local,heft_colocation,1,0.000000,0.000000,44.588000,55.735000,55.735000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,43.099000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,0.000000,0.000000,44.588000,55.655000,55.655000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,24691.078000,0.143536,0.000000
network_hpc_multisite,prism_cc_cost,1,0.000000,0.000000,44.588000,55.735000,55.735000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,24691.078000,0.000000,0.000000
network_hpc_multisite,heft_colocation,1,0.000000,0.000000,44.588000,55.735000,55.735000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,42.448000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,0.000000,0.114783,67.911200,84.889000,84.889000,0.000000,0.000000,0.143479,0.143479,0.000000,0.000000,0.113000,24486.570000,0.000000,0.000000
network_cloud_multiregion,prism_cc_cost,1,0.000000,0.114783,67.911200,84.889000,84.889000,0.000000,0.000000,0.143479,0.143479,0.000000,0.000000,0.113000,24486.570000,0.000000,0.000000
network_cloud_multiregion,heft_colocation,1,0.000000,0.114783,67.911200,84.889000,84.889000,0.000000,0.000000,0.143479,0.143479,0.000000,0.000000,0.113000,90.778000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,0.000000,0.062306,37.556000,46.945000,46.945000,0.000000,0.000000,0.077882,0.077882,0.000000,0.000000,0.123000,24864.099000,0.000000,0.000000
network_hpc_cloud,prism_cc_cost,1,0.000000,0.062306,37.556000,46.945000,46.945000,0.000000,0.000000,0.077882,0.077882,0.000000,0.000000,0.123000,24864.099000,0.000000,0.000000
network_hpc_cloud,heft_colocation,1,0.000000,0.062306,37.556000,46.945000,46.945000,0.000000,0.000000,0.077882,0.077882,0.000000,0.000000,0.123000,65.031000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,0.000000,0.102933,57.399200,71.749000,71.749000,0.000000,0.000000,0.128666,0.128666,0.000000,0.000000,0.115000,22449.700000,0.000000,0.000000
network_edge_cloud,prism_cc_cost,1,0.000000,0.102933,57.399200,71.749000,71.749000,0.000000,0.000000,0.128666,0.128666,0.000000,0.000000,0.115000,22449.700000,0.000000,0.000000
network_edge_cloud,heft_colocation,1,0.000000,0.102933,57.399200,71.749000,71.749000,0.000000,0.000000,0.128666,0.128666,0.000000,0.000000,0.115000,99.376000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,0.000000,0.062154,37.404000,46.755000,46.755000,0.000000,0.000000,0.077692,0.077692,0.000000,0.000000,0.124000,58039.220000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_cost,1,0.000000,0.062154,37.404000,46.755000,46.755000,0.000000,0.000000,0.077692,0.077692,0.000000,0.000000,0.124000,58039.220000,0.000000,0.000000
network_fog_hpc_cloud,heft_colocation,1,0.000000,0.062154,37.404000,46.755000,46.755000,0.000000,0.000000,0.077692,0.077692,0.000000,0.000000,0.124000,86.504000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,0.000000,0.627942,222.427200,278.034000,278.034000,0.000000,0.000000,0.784927,0.784927,0.000000,0.000000,0.063000,22321.727000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_cost,1,0.000000,0.627942,222.427200,278.034000,278.034000,0.000000,0.000000,0.784927,0.784927,0.000000,0.000000,0.063000,22321.727000,0.000000,0.000000
network_wfcommons_overlay,heft_colocation,1,0.000000,0.627942,222.427200,278.034000,278.034000,0.000000,0.000000,0.784927,0.784927,0.000000,0.000000,0.063000,90.085000,0.000000,0.000000
