scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,0.000000,0.000000,346.378550,364.609000,364.609000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599000,723037.027000,0.000000,0.000000
network_hpc_local,prism_cc_cost,1,0.000000,0.000000,346.378550,364.609000,364.609000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599000,723037.027000,0.000000,0.000000
network_hpc_local,heft_colocation,1,0.000000,0.000000,346.378550,364.609000,364.609000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599000,977.768000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,0.000000,0.000000,346.378550,364.609000,364.609000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599000,719051.354000,0.000000,0.000000
network_hpc_multisite,prism_cc_cost,1,0.000000,0.000000,346.378550,364.609000,364.609000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599000,719051.354000,0.000000,0.000000
network_hpc_multisite,heft_colocation,1,0.000000,0.000000,346.378550,364.609000,364.609000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599000,934.883000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,1.000000,216.233351,690.733600,411.137000,411.137000,0.000000,0.000000,124.440390,124.440390,0.000000,0.000000,0.902000,390345.066000,43.454300,45.328336
network_cloud_multiregion,prism_cc_cost,1,1.000000,216.233351,690.733600,533.879000,533.879000,0.000000,0.000000,3.662450,3.662450,0.000000,0.000000,1.298000,390345.066000,26.572987,98.390939
network_cloud_multiregion,heft_colocation,1,0.000000,216.233351,690.733600,727.088000,727.088000,0.000000,0.000000,227.614054,227.614054,0.000000,0.000000,0.886000,3480.393000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,0.000000,127.964080,261.561600,273.878000,273.878000,0.000000,0.000000,144.868296,144.868296,0.000000,0.000000,1.103000,299626.011000,0.526645,-7.549619
network_hpc_cloud,prism_cc_cost,1,0.000000,127.964080,261.561600,275.328000,275.328000,0.000000,0.000000,134.699032,134.699032,0.000000,0.000000,1.184000,299626.011000,0.000000,0.000000
network_hpc_cloud,heft_colocation,1,0.000000,127.964080,261.561600,275.328000,275.328000,0.000000,0.000000,134.699032,134.699032,0.000000,0.000000,1.184000,2433.510000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,1.000000,133.851024,621.706600,224.125000,224.125000,0.000000,0.000000,11.912259,11.912259,0.000000,0.000000,1.505000,252868.238000,65.752535,91.545342
network_edge_cloud,prism_cc_cost,1,1.000000,133.851024,621.706600,341.594000,341.594000,0.000000,0.000000,11.192043,11.192043,0.000000,0.000000,1.500000,252868.238000,47.802661,92.056511
network_edge_cloud,heft_colocation,1,0.000000,133.851024,621.706600,654.428000,654.428000,0.000000,0.000000,140.895815,140.895815,0.000000,0.000000,1.272000,3788.801000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,0.000000,127.586999,263.459700,277.326000,277.326000,0.000000,0.000000,134.302104,134.302104,0.000000,0.000000,1.131000,944101.848000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_cost,1,0.000000,127.586999,263.459700,277.326000,277.326000,0.000000,0.000000,134.302104,134.302104,0.000000,0.000000,1.131000,944101.848000,0.000000,0.000000
network_fog_hpc_cloud,heft_colocation,1,0.000000,127.586999,263.459700,277.326000,277.326000,0.000000,0.000000,134.302104,134.302104,0.000000,0.000000,1.131000,3154.228000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,1.000000,794.690534,1334.994150,1290.072000,1290.072000,0.000000,0.000000,365.457625,365.457625,0.000000,0.000000,0.469000,432656.728000,8.196721,56.311957
network_wfcommons_overlay,prism_cc_cost,1,1.000000,794.690534,1334.994150,1290.072000,1290.072000,0.000000,0.000000,365.457625,365.457625,0.000000,0.000000,0.469000,432656.728000,8.196721,56.311957
network_wfcommons_overlay,heft_colocation,1,0.000000,794.690534,1334.994150,1405.257000,1405.257000,0.000000,0.000000,836.516352,836.516352,0.000000,0.000000,0.420000,3569.070000,0.000000,0.000000
