scenario_id,algorithm,recommendation,makespan_mean,makespan_p95,cost_mean,cost_p95,makespan_cv_percent,strict_feasibility_percent,budget_limit,deadline_limit,cost_sla_percent,makespan_sla_percent,required_deadline_margin_percent,required_budget_margin_percent,robust_feasible,pareto,frontier_order,extra_cost_from_previous,time_saved_from_previous,seconds_saved_per_extra_dollar
network_hpc_local,heft_classic,HPC local 200 Gbps · HEFT coalocado,364.609,364.609,0.0,0.0,,0.0,0.0,346.37855,0.0,105.26315789473684,5.263157894736836,0.0,False,True,1,,,
network_cloud_multiregion,prism_cc_cost,Cloud multi-região · PRISM-CC - Cost,533.879,533.879,3.66245,3.66245,,100.0,216.233351,690.7336,1.6937488981521633,77.29159259083386,0.0,0.0,True,True,2,1.6937488981521633,27.971565303902977,16.514588044555623
network_edge_cloud,prism_cc_cost,Edge–Cloud · PRISM-CC - Cost,341.594,341.594,11.192043,11.192043,,100.0,133.851024,621.7066,8.361566961191123,54.944567099657625,0.0,0.0,True,True,3,6.667818063038959,22.347025491176232,3.351474992254248
network_edge_cloud,prism_cc_time,Edge–Cloud · PRISM-CC - Time,224.125,224.125,11.912259,11.912259,,100.0,133.851024,621.7066,8.899639796554714,36.04996311765068,0.0,0.0,True,True,4,0.5380728353635913,18.89460398200695,35.11532777758483
network_hpc_local,prism_cc_cost,HPC local 200 Gbps · PRISM-CC - Cost,364.609,364.609,0.0,0.0,,0.0,0.0,346.37855,0.0,105.26315789473684,5.263157894736836,0.0,False,False,,,,
network_hpc_local,prism_cc_time,HPC local 200 Gbps · PRISM-CC - Time,364.609,364.609,0.0,0.0,,0.0,0.0,346.37855,0.0,105.26315789473684,5.263157894736836,0.0,False,False,,,,
network_hpc_multisite,heft_classic,HPC multi-site 500 Mbps WAN · HEFT coalocado,364.609,364.609,0.0,0.0,,0.0,0.0,346.37855,0.0,105.26315789473684,5.263157894736836,0.0,False,False,,,,
network_hpc_multisite,prism_cc_cost,HPC multi-site 500 Mbps WAN · PRISM-CC - Cost,364.609,364.609,0.0,0.0,,0.0,0.0,346.37855,0.0,105.26315789473684,5.263157894736836,0.0,False,False,,,,
network_hpc_multisite,prism_cc_time,HPC multi-site 500 Mbps WAN · PRISM-CC - Time,364.609,364.609,0.0,0.0,,0.0,0.0,346.37855,0.0,105.26315789473684,5.263157894736836,0.0,False,False,,,,
network_wfcommons_overlay,prism_cc_cost,WfCommons overlay multi-site · PRISM-CC - Cost,1290.072,1290.072,365.457625,365.457625,,100.0,794.690534,1334.99415,45.98741388808338,96.63503019844693,0.0,0.0,True,False,,,,
network_wfcommons_overlay,prism_cc_time,WfCommons overlay multi-site · PRISM-CC - Time,1290.072,1290.072,365.457625,365.457625,,100.0,794.690534,1334.99415,45.98741388808338,96.63503019844693,0.0,0.0,True,False,,,,
network_cloud_multiregion,prism_cc_time,Cloud multi-região · PRISM-CC - Time,411.137,411.137,124.44039,124.44039,,100.0,216.233351,690.7336,57.54911970078103,59.52178958718672,0.0,0.0,True,False,,,,
network_fog_hpc_cloud,heft_classic,Fog–HPC–Cloud · HEFT coalocado,277.326,277.326,134.302104,134.302104,,0.0,127.586999,263.4597,105.26315772973076,105.26315789473685,5.2631578947368585,5.263157729730761,False,False,,,,
network_fog_hpc_cloud,prism_cc_cost,Fog–HPC–Cloud · PRISM-CC - Cost,277.326,277.326,134.302104,134.302104,,0.0,127.586999,263.4597,105.26315772973076,105.26315789473685,5.2631578947368585,5.263157729730761,False,False,,,,
network_fog_hpc_cloud,prism_cc_time,Fog–HPC–Cloud · PRISM-CC - Time,277.326,277.326,134.302104,134.302104,,0.0,127.586999,263.4597,105.26315772973076,105.26315789473685,5.2631578947368585,5.263157729730761,False,False,,,,
network_wfcommons_overlay,heft_classic,WfCommons overlay multi-site · HEFT coalocado,1405.257,1405.257,836.516352,836.516352,,0.0,794.690534,1334.99415,105.26315794772007,105.26315789473685,5.2631578947368585,5.263157947720076,False,False,,,,
network_cloud_multiregion,heft_classic,Cloud multi-região · HEFT coalocado,727.088,727.088,227.614054,227.614054,,0.0,216.233351,690.7336,105.2631580407779,105.26315789473685,5.263157894736836,5.263158040777904,False,False,,,,
network_edge_cloud,heft_classic,Edge–Cloud · HEFT coalocado,654.428,654.428,140.895815,140.895815,,0.0,133.851024,621.7066,105.26315809134191,105.26315789473685,5.263157894736836,5.263158091341902,False,False,,,,
network_hpc_cloud,heft_classic,HPC–Cloud · HEFT coalocado,275.328,275.328,134.699032,134.699032,,0.0,127.96408,261.5616,105.26315822377654,105.26315789473682,5.263157894736836,5.263158223776543,False,False,,,,
network_hpc_cloud,prism_cc_cost,HPC–Cloud · PRISM-CC - Cost,275.328,275.328,134.699032,134.699032,,0.0,127.96408,261.5616,105.26315822377654,105.26315789473682,5.263157894736836,5.263158223776543,False,False,,,,
network_hpc_cloud,prism_cc_time,HPC–Cloud · PRISM-CC - Time,273.878,273.878,144.868296,144.868296,,0.0,127.96408,261.5616,113.21012584156429,104.70879517482689,4.708795174826874,13.210125841564292,False,False,,,,
