scenario_id,algorithm,runs,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_used_mean,budget_used_median,budget_used_stddev,budget_used_ci95,interference_seed,utilization_mean,utilization_imbalance,machines_used,interference_time_mean,interference_pairs_mean,interference_per_task,makespan_cv_percent,makespan_gain_percent,budget_gain_percent
network_cloud_multiregion,heft_classic,1,403.588,403.588,0,0.0,1.280015,1.280015,0,0.0,1.0,0.15701274999999998,0.23568495096990705,2.0,0.007,350.0,6.73076923076923e-05,0.0,,
network_cloud_multiregion,prism_cc_cost,1,403.588,403.588,0,0.0,0.246638,0.246638,0,0.0,1.0,0.1542855,0.26723032487116805,1.0,0.009,544.0,8.653846153846153e-05,0.0,0.0,80.7316320511869
network_cloud_multiregion,prism_cc_time,1,403.588,403.588,0,0.0,1.280015,1.280015,0,0.0,1.0,0.15701274999999998,0.23568495096990705,2.0,0.007,350.0,6.73076923076923e-05,0.0,0.0,0.0
network_edge_cloud,heft_classic,1,305.691,305.691,0,0.0,0.513551,0.513551,0,0.0,1.0,0.07655975,0.13214678191385326,2.0,0.01,681.0,9.615384615384615e-05,0.0,,
network_edge_cloud,prism_cc_cost,1,305.691,305.691,0,0.0,0.382113,0.382113,0,0.0,1.0,0.07638575,0.13230399997425438,1.0,0.011,701.0,0.00010576923076923076,0.0,0.0,25.593952694084912
network_edge_cloud,prism_cc_time,1,305.691,305.691,0,0.0,0.513551,0.513551,0,0.0,1.0,0.07655975,0.13214678191385326,2.0,0.01,681.0,9.615384615384615e-05,0.0,0.0,0.0
network_fog_hpc_cloud,heft_classic,1,305.691,305.691,0,0.0,1.609951,1.609951,0,0.0,1.0,0.022490785714285717,0.07537763774695534,2.0,0.011,395.0,0.00010576923076923076,0.0,,
network_fog_hpc_cloud,prism_cc_cost,1,338.59,338.59,0,0.0,0.450283,0.450283,0,0.0,1.0,0.035783999999999996,0.11384771236800752,4.0,0.009,664.0,8.653846153846153e-05,0.0,-10.762174875936813,72.03126057873811
network_fog_hpc_cloud,prism_cc_time,1,305.691,305.691,0,0.0,1.609951,1.609951,0,0.0,1.0,0.022490785714285717,0.07537763774695534,2.0,0.011,395.0,0.00010576923076923076,0.0,0.0,0.0
network_hpc_cloud,heft_classic,1,305.691,305.691,0,0.0,1.609951,1.609951,0,0.0,1.0,0.07871775,0.12433904791008937,2.0,0.011,395.0,0.00010576923076923076,0.0,,
network_hpc_cloud,prism_cc_cost,1,350.019,350.019,0,0.0,0.41623,0.41623,0,0.0,1.0,0.11890524999999999,0.18665572465822605,3.0,0.009,615.0,8.653846153846153e-05,0.0,-14.500917593255945,74.14641812079995
network_hpc_cloud,prism_cc_time,1,305.691,305.691,0,0.0,1.609951,1.609951,0,0.0,1.0,0.07871775,0.12433904791008937,2.0,0.011,395.0,0.00010576923076923076,0.0,0.0,0.0
network_hpc_local,heft_classic,1,587.382,587.382,0,0.0,0.0,0.0,0,0.0,1.0,0.10600925,0.18352796917823588,2.0,0.015,609.0,0.00014423076923076922,0.0,,
network_hpc_local,prism_cc_cost,1,587.382,587.382,0,0.0,0.0,0.0,0,0.0,1.0,0.10600925,0.18352796917823588,2.0,0.015,609.0,0.00014423076923076922,0.0,0.0,0.0
network_hpc_local,prism_cc_time,1,587.382,587.382,0,0.0,0.0,0.0,0,0.0,1.0,0.10600925,0.18352796917823588,2.0,0.015,609.0,0.00014423076923076922,0.0,0.0,0.0
network_hpc_multisite,heft_classic,1,587.382,587.382,0,0.0,0.0,0.0,0,0.0,1.0,0.10600925,0.18352796917823588,2.0,0.015,609.0,0.00014423076923076922,0.0,,
network_hpc_multisite,prism_cc_cost,1,587.382,587.382,0,0.0,0.0,0.0,0,0.0,1.0,0.10600925,0.18352796917823588,2.0,0.015,609.0,0.00014423076923076922,0.0,0.0,0.0
network_hpc_multisite,prism_cc_time,1,587.382,587.382,0,0.0,0.0,0.0,0,0.0,1.0,0.10600925,0.18352796917823588,2.0,0.015,609.0,0.00014423076923076922,0.0,0.0,0.0
network_wfcommons_overlay,heft_classic,1,2000.062,2000.062,0,0.0,4.979281,4.979281,0,0.0,1.0,0.0843208,0.16851262962567526,2.0,0.013,612.0,0.000125,0.0,,
network_wfcommons_overlay,prism_cc_cost,1,2003.884,2003.884,0,0.0,1.282481,1.282481,0,0.0,1.0,0.0841378,0.1682756,1.0,0.013,657.0,0.000125,0.0,-0.19109407608364723,74.24365084035226
network_wfcommons_overlay,prism_cc_time,1,2000.062,2000.062,0,0.0,4.979281,4.979281,0,0.0,1.0,0.0843208,0.16851262962567526,2.0,0.013,612.0,0.000125,0.0,0.0,0.0
