scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,0.000000,0.000000,10.242900,10.782000,10.782000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,30721.211000,0.000000,0.000000
network_hpc_local,prism_cc_cost,1,0.000000,0.000000,10.242900,10.782000,10.782000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,30721.211000,0.000000,0.000000
network_hpc_local,heft_colocation,1,0.000000,0.000000,10.242900,10.782000,10.782000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,57.571000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,0.000000,0.000000,10.242900,10.782000,10.782000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,30910.016000,0.000000,0.000000
network_hpc_multisite,prism_cc_cost,1,0.000000,0.000000,10.242900,10.782000,10.782000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,30910.016000,0.000000,0.000000
network_hpc_multisite,heft_colocation,1,0.000000,0.000000,10.242900,10.782000,10.782000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,54.569000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,1.000000,0.025840,21.934550,21.872000,21.872000,0.000000,0.000000,0.004869,0.004869,0.000000,0.000000,0.148000,30834.261000,5.270908,82.099265
network_cloud_multiregion,prism_cc_cost,1,1.000000,0.025840,21.934550,21.872000,21.872000,0.000000,0.000000,0.004869,0.004869,0.000000,0.000000,0.148000,30834.261000,5.270908,82.099265
network_cloud_multiregion,heft_colocation,1,0.000000,0.025840,21.934550,23.089000,23.089000,0.000000,0.000000,0.027200,0.027200,0.000000,0.000000,0.134000,164.070000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,0.000000,0.000000,10.637150,11.179000,11.179000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.130000,30099.187000,0.160757,0.000000
network_hpc_cloud,prism_cc_cost,1,0.000000,0.000000,10.637150,11.197000,11.197000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.135000,30099.187000,0.000000,0.000000
network_hpc_cloud,heft_colocation,1,0.000000,0.000000,10.637150,11.197000,11.197000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.135000,58.446000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,0.000000,0.031218,21.725550,22.869000,22.869000,0.000000,0.000000,0.032861,0.032861,0.000000,0.000000,0.134000,26992.129000,0.000000,0.000000
network_edge_cloud,prism_cc_cost,1,0.000000,0.031218,21.725550,22.869000,22.869000,0.000000,0.000000,0.032861,0.032861,0.000000,0.000000,0.134000,26992.129000,0.000000,0.000000
network_edge_cloud,heft_colocation,1,0.000000,0.031218,21.725550,22.869000,22.869000,0.000000,0.000000,0.032861,0.032861,0.000000,0.000000,0.134000,181.056000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,0.000000,0.000000,10.640950,11.186000,11.186000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.137000,69329.944000,0.133917,0.000000
network_fog_hpc_cloud,prism_cc_cost,1,0.000000,0.000000,10.640950,11.201000,11.201000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,69329.944000,0.000000,0.000000
network_fog_hpc_cloud,heft_colocation,1,0.000000,0.000000,10.640950,11.201000,11.201000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,84.568000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,1.000000,0.051475,24.082500,20.490000,20.490000,0.000000,0.000000,0.013103,0.013103,0.000000,0.000000,0.148000,27334.647000,19.171598,75.817585
network_wfcommons_overlay,prism_cc_cost,1,1.000000,0.051475,24.082500,20.490000,20.490000,0.000000,0.000000,0.013103,0.013103,0.000000,0.000000,0.148000,27334.647000,19.171598,75.817585
network_wfcommons_overlay,heft_colocation,1,0.000000,0.051475,24.082500,25.350000,25.350000,0.000000,0.000000,0.054184,0.054184,0.000000,0.000000,0.118000,187.986000,0.000000,0.000000
