scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,0.000000,0.000000,447.226200,495.895000,495.895000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599000,904497.801000,0.205869,0.000000
network_hpc_local,prism_cc_cost,1,0.000000,0.000000,447.226200,496.918000,496.918000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599000,904497.801000,0.000000,0.000000
network_hpc_local,heft_colocation,1,0.000000,0.000000,447.226200,496.918000,496.918000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599000,968.753000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,0.000000,0.000000,447.226200,495.895000,495.895000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599000,917624.785000,0.205869,0.000000
network_hpc_multisite,prism_cc_cost,1,0.000000,0.000000,447.226200,496.918000,496.918000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599000,917624.785000,0.000000,0.000000
network_hpc_multisite,heft_colocation,1,0.000000,0.000000,447.226200,496.918000,496.918000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599000,961.507000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,0.000000,1967.012993,507.004200,563.338000,563.338000,0.000000,0.000000,2185.569992,2185.569992,0.000000,0.000000,0.862000,378432.508000,0.000000,0.000000
network_cloud_multiregion,prism_cc_cost,1,0.000000,1967.012993,507.004200,563.338000,563.338000,0.000000,0.000000,2185.569992,2185.569992,0.000000,0.000000,0.862000,378432.508000,0.000000,0.000000
network_cloud_multiregion,heft_colocation,1,0.000000,1967.012993,507.004200,563.338000,563.338000,0.000000,0.000000,2185.569992,2185.569992,0.000000,0.000000,0.862000,3414.911000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,0.000000,1207.237289,393.948900,436.225000,436.225000,0.000000,0.000000,1482.461467,1482.461467,0.000000,0.000000,1.067000,478186.394000,0.341770,-10.518067
network_hpc_cloud,prism_cc_cost,1,0.000000,1207.237289,393.948900,437.721000,437.721000,0.000000,0.000000,1341.374766,1341.374766,0.000000,0.000000,1.161000,478186.394000,0.000000,0.000000
network_hpc_cloud,heft_colocation,1,0.000000,1207.237289,393.948900,437.721000,437.721000,0.000000,0.000000,1341.374766,1341.374766,0.000000,0.000000,1.161000,2397.741000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,1.000000,2393.768201,1029.124800,307.363000,307.363000,0.000000,0.000000,105.547749,105.547749,0.000000,0.000000,1.497000,309798.447000,73.120199,96.031655
network_edge_cloud,prism_cc_cost,1,1.000000,2393.768201,1029.124800,307.363000,307.363000,0.000000,0.000000,105.547749,105.547749,0.000000,0.000000,1.497000,309798.447000,73.120199,96.031655
network_edge_cloud,heft_colocation,1,0.000000,2393.768201,1029.124800,1143.472000,1143.472000,0.000000,0.000000,2659.742445,2659.742445,0.000000,0.000000,1.044000,3381.891000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,0.000000,1199.266664,401.700600,446.334000,446.334000,0.000000,0.000000,1332.518515,1332.518515,0.000000,0.000000,1.193000,1104696.544000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_cost,1,0.000000,1199.266664,401.700600,446.334000,446.334000,0.000000,0.000000,1332.518515,1332.518515,0.000000,0.000000,1.193000,1104696.544000,0.000000,0.000000
network_fog_hpc_cloud,heft_colocation,1,0.000000,1199.266664,401.700600,446.334000,446.334000,0.000000,0.000000,1332.518515,1332.518515,0.000000,0.000000,1.193000,3161.996000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,0.000000,6159.440138,1656.857700,1350.049000,1350.049000,0.000000,0.000000,7302.154156,7302.154156,0.000000,0.000000,0.404000,549824.186000,26.665754,-6.697015
network_wfcommons_overlay,prism_cc_cost,1,0.000000,6159.440138,1656.857700,1840.953000,1840.953000,0.000000,0.000000,6843.822375,6843.822375,0.000000,0.000000,0.435000,549824.186000,0.000000,0.000000
network_wfcommons_overlay,heft_colocation,1,0.000000,6159.440138,1656.857700,1840.953000,1840.953000,0.000000,0.000000,6843.822375,6843.822375,0.000000,0.000000,0.435000,3377.325000,0.000000,0.000000
