scenario_id,algorithm,recommendation,makespan_mean,makespan_p95,cost_mean,cost_p95,makespan_cv_percent,strict_feasibility_percent,budget_limit,deadline_limit,cost_sla_percent,makespan_sla_percent,required_deadline_margin_percent,required_budget_margin_percent,robust_feasible,pareto,frontier_order,extra_cost_from_previous,time_saved_from_previous,seconds_saved_per_extra_dollar
network_hpc_local,prism_cc_time,HPC local 200 Gbps · PRISM-CC - Time,495.895,495.895,0.0,0.0,,0.0,0.0,447.2262,0.0,110.88236780403295,10.882367804032933,0.0,False,True,1,,,
network_edge_cloud,prism_cc_cost,Edge–Cloud · PRISM-CC - Cost,307.363,307.363,105.547749,105.547749,,100.0,2393.768201,1029.1248,4.409271915129764,29.866445741080184,0.0,0.0,True,True,2,4.409271915129764,81.01592206295277,18.373990904248526
network_hpc_local,heft_classic,HPC local 200 Gbps · HEFT coalocado,496.918,496.918,0.0,0.0,,0.0,0.0,447.2262,0.0,111.11111111111111,11.111111111111116,0.0,False,False,,,,
network_hpc_local,prism_cc_cost,HPC local 200 Gbps · PRISM-CC - Cost,496.918,496.918,0.0,0.0,,0.0,0.0,447.2262,0.0,111.11111111111111,11.111111111111116,0.0,False,False,,,,
network_hpc_multisite,heft_classic,HPC multi-site 500 Mbps WAN · HEFT coalocado,496.918,496.918,0.0,0.0,,0.0,0.0,447.2262,0.0,111.11111111111111,11.111111111111116,0.0,False,False,,,,
network_hpc_multisite,prism_cc_cost,HPC multi-site 500 Mbps WAN · PRISM-CC - Cost,496.918,496.918,0.0,0.0,,0.0,0.0,447.2262,0.0,111.11111111111111,11.111111111111116,0.0,False,False,,,,
network_hpc_multisite,prism_cc_time,HPC multi-site 500 Mbps WAN · PRISM-CC - Time,495.895,495.895,0.0,0.0,,0.0,0.0,447.2262,0.0,110.88236780403295,10.882367804032933,0.0,False,False,,,,
network_edge_cloud,prism_cc_time,Edge–Cloud · PRISM-CC - Time,307.363,307.363,105.547749,105.547749,,100.0,2393.768201,1029.1248,4.409271915129764,29.866445741080184,0.0,0.0,True,False,,,,
network_fog_hpc_cloud,heft_classic,Fog–HPC–Cloud · HEFT coalocado,446.334,446.334,1332.518515,1332.518515,,0.0,1199.266664,401.7006,111.1111110647865,111.11111111111111,11.111111111111116,11.111111064786506,False,False,,,,
network_fog_hpc_cloud,prism_cc_cost,Fog–HPC–Cloud · PRISM-CC - Cost,446.334,446.334,1332.518515,1332.518515,,0.0,1199.266664,401.7006,111.1111110647865,111.11111111111111,11.111111111111116,11.111111064786506,False,False,,,,
network_fog_hpc_cloud,prism_cc_time,Fog–HPC–Cloud · PRISM-CC - Time,446.334,446.334,1332.518515,1332.518515,,0.0,1199.266664,401.7006,111.1111110647865,111.11111111111111,11.111111111111116,11.111111064786506,False,False,,,,
network_edge_cloud,heft_classic,Edge–Cloud · HEFT coalocado,1143.472,1143.472,2659.742445,2659.742445,,0.0,2393.768201,1029.1248,111.1111110879027,111.1111111111111,11.111111111111093,11.111111087902703,False,False,,,,
network_cloud_multiregion,heft_classic,Cloud multi-região · HEFT coalocado,563.338,563.338,2185.569992,2185.569992,,0.0,1967.012993,507.0042,111.11111109981367,111.1111111111111,11.111111111111093,11.111111099813664,False,False,,,,
network_cloud_multiregion,prism_cc_cost,Cloud multi-região · PRISM-CC - Cost,563.338,563.338,2185.569992,2185.569992,,0.0,1967.012993,507.0042,111.11111109981367,111.1111111111111,11.111111111111093,11.111111099813664,False,False,,,,
network_cloud_multiregion,prism_cc_time,Cloud multi-região · PRISM-CC - Time,563.338,563.338,2185.569992,2185.569992,,0.0,1967.012993,507.0042,111.11111109981367,111.1111111111111,11.111111111111093,11.111111099813664,False,False,,,,
network_wfcommons_overlay,heft_classic,WfCommons overlay multi-site · HEFT coalocado,1840.953,1840.953,6843.822375,6843.822375,,0.0,6159.440138,1656.8577,111.11111110209153,111.1111111111111,11.111111111111116,11.111111102091531,False,False,,,,
network_wfcommons_overlay,prism_cc_cost,WfCommons overlay multi-site · PRISM-CC - Cost,1840.953,1840.953,6843.822375,6843.822375,,0.0,6159.440138,1656.8577,111.11111110209153,111.1111111111111,11.111111111111116,11.111111102091531,False,False,,,,
network_hpc_cloud,heft_classic,HPC–Cloud · HEFT coalocado,437.721,437.721,1341.374766,1341.374766,,0.0,1207.237289,393.9489,111.11111114792612,111.11111111111111,11.111111111111116,11.111111147926112,False,False,,,,
network_hpc_cloud,prism_cc_cost,HPC–Cloud · PRISM-CC - Cost,437.721,437.721,1341.374766,1341.374766,,0.0,1207.237289,393.9489,111.11111114792612,111.11111111111111,11.111111111111116,11.111111147926112,False,False,,,,
network_wfcommons_overlay,prism_cc_time,WfCommons overlay multi-site · PRISM-CC - Time,1350.049,1350.049,7302.154156,7302.154156,,0.0,6159.440138,1656.8577,118.55223839176793,81.48249544906602,0.0,18.55223839176794,False,False,,,,
network_hpc_cloud,prism_cc_time,HPC–Cloud · PRISM-CC - Time,436.225,436.225,1482.461467,1482.461467,,0.0,1207.237289,393.9489,122.79785262663472,110.73136642848857,10.731366428488576,22.797852626634718,False,False,,,,
