scenario_id,algorithm,recommendation,makespan_mean,makespan_p95,cost_mean,cost_p95,makespan_cv_percent,strict_feasibility_percent,budget_limit,deadline_limit,cost_sla_percent,makespan_sla_percent,required_deadline_margin_percent,required_budget_margin_percent,robust_feasible,pareto,frontier_order,extra_cost_from_previous,time_saved_from_previous,seconds_saved_per_extra_dollar
edge_cloud_extreme,prism_cc_cost,Edge–cloud extremo · PRISM-CC - Cost,5825.021900000001,14601.2493,11.391136533333333,15.13906355,101.89865998963371,100.0,102.221417,14628.7812,14.810070134324198,99.81179635115467,0,0,True,True,1,,,
edge_cloud_extreme,prism_cc_time,Edge–cloud extremo · PRISM-CC - Time,476.5606666666667,503.04845,36.66684066666667,37.3484278,3.688327626591425,100.0,102.221417,14628.7812,36.5367932631965,3.4387584524129737,0,0,True,True,2,21.7267231288723,96.3730378987417,4.435691352400633
edge_cloud_extreme,heft_classic,Edge–cloud extremo · HEFT clássico,12190.651000000003,12190.651,85.18451400000001,85.184514,3.035252985301846e-14,100.0,102.221417,14628.7812,83.33333317028857,83.33333333333334,0,0,True,False,,,,
