scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,0.000000,0.000000,97.417600,121.772000,121.772000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,199257.286000,0.000000,0.000000
network_hpc_local,prism_cc_cost,1,0.000000,0.000000,97.417600,121.772000,121.772000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,199257.286000,0.000000,0.000000
network_hpc_local,heft_colocation,1,0.000000,0.000000,97.417600,121.772000,121.772000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,1013.506000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,0.000000,0.000000,97.417600,121.772000,121.772000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,189955.105000,0.000000,0.000000
network_hpc_multisite,prism_cc_cost,1,0.000000,0.000000,97.417600,121.772000,121.772000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,189955.105000,0.000000,0.000000
network_hpc_multisite,heft_colocation,1,0.000000,0.000000,97.417600,121.772000,121.772000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,993.145000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,0.000000,0.205147,116.348000,145.435000,145.435000,0.000000,0.000000,0.256434,0.256434,0.000000,0.000000,0.742000,237619.119000,0.000000,0.000000
network_cloud_multiregion,prism_cc_cost,1,0.000000,0.205147,116.348000,145.435000,145.435000,0.000000,0.000000,0.256434,0.256434,0.000000,0.000000,0.742000,237619.119000,0.000000,0.000000
network_cloud_multiregion,heft_colocation,1,0.000000,0.205147,116.348000,145.435000,145.435000,0.000000,0.000000,0.256434,0.256434,0.000000,0.000000,0.742000,4659.141000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,0.000000,0.130257,66.818400,83.523000,83.523000,0.000000,0.000000,0.162821,0.162821,0.000000,0.000000,0.830000,211135.691000,0.000000,0.000000
network_hpc_cloud,prism_cc_cost,1,0.000000,0.130257,66.818400,83.523000,83.523000,0.000000,0.000000,0.162821,0.162821,0.000000,0.000000,0.830000,211135.691000,0.000000,0.000000
network_hpc_cloud,heft_colocation,1,0.000000,0.130257,66.818400,83.523000,83.523000,0.000000,0.000000,0.162821,0.162821,0.000000,0.000000,0.830000,2874.683000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,0.000000,0.171267,94.588000,118.235000,118.235000,0.000000,0.000000,0.214084,0.214084,0.000000,0.000000,0.818000,252543.850000,0.000000,0.000000
network_edge_cloud,prism_cc_cost,1,0.000000,0.171267,94.588000,118.235000,118.235000,0.000000,0.000000,0.214084,0.214084,0.000000,0.000000,0.818000,252543.850000,0.000000,0.000000
network_edge_cloud,heft_colocation,1,0.000000,0.171267,94.588000,118.235000,118.235000,0.000000,0.000000,0.214084,0.214084,0.000000,0.000000,0.818000,5583.726000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,0.000000,0.126976,67.030400,83.788000,83.788000,0.000000,0.000000,0.158720,0.158720,0.000000,0.000000,0.823000,536688.230000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_cost,1,0.000000,0.126976,67.030400,83.788000,83.788000,0.000000,0.000000,0.158720,0.158720,0.000000,0.000000,0.823000,536688.230000,0.000000,0.000000
network_fog_hpc_cloud,heft_colocation,1,0.000000,0.126976,67.030400,83.788000,83.788000,0.000000,0.000000,0.158720,0.158720,0.000000,0.000000,0.823000,3363.563000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,0.000000,1.029972,384.805600,481.007000,481.007000,0.000000,0.000000,1.287465,1.287465,0.000000,0.000000,0.528000,195005.481000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_cost,1,0.000000,1.029972,384.805600,481.007000,481.007000,0.000000,0.000000,1.287465,1.287465,0.000000,0.000000,0.528000,195005.481000,0.000000,0.000000
network_wfcommons_overlay,heft_colocation,1,0.000000,1.029972,384.805600,481.007000,481.007000,0.000000,0.000000,1.287465,1.287465,0.000000,0.000000,0.528000,4950.874000,0.000000,0.000000
