scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,0.000000,0.000000,1669.968000,1855.500000,1855.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599000,723205.479000,0.001078,0.000000
network_hpc_local,prism_cc_cost,1,0.000000,0.000000,1669.968000,1855.520000,1855.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599000,723205.479000,0.000000,0.000000
network_hpc_local,heft_colocation,1,0.000000,0.000000,1669.968000,1855.520000,1855.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599000,973.458000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,0.000000,0.000000,1669.968000,1855.500000,1855.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599000,733540.231000,0.001078,0.000000
network_hpc_multisite,prism_cc_cost,1,0.000000,0.000000,1669.968000,1855.520000,1855.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599000,733540.231000,0.000000,0.000000
network_hpc_multisite,heft_colocation,1,0.000000,0.000000,1669.968000,1855.520000,1855.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599000,951.636000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,1.000000,1703.483824,4702.977900,1163.994000,1163.994000,0.000000,0.000000,838.241172,838.241172,0.000000,0.000000,0.851000,294905.431000,77.724867,55.713283
network_cloud_multiregion,prism_cc_cost,1,1.000000,1703.483824,4702.977900,1258.436000,1258.436000,0.000000,0.000000,33.894085,33.894085,0.000000,0.000000,1.298000,294905.431000,75.917548,98.209277
network_cloud_multiregion,heft_colocation,1,0.000000,1703.483824,4702.977900,5225.531000,5225.531000,0.000000,0.000000,1892.759804,1892.759804,0.000000,0.000000,0.930000,3480.694000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,0.000000,1216.436693,1622.058300,1794.359000,1794.359000,0.000000,0.000000,1482.739814,1482.739814,0.000000,0.000000,1.165000,410089.398000,0.439886,-9.702859
network_hpc_cloud,prism_cc_cost,1,0.000000,1216.436693,1622.058300,1802.287000,1802.287000,0.000000,0.000000,1351.596325,1351.596325,0.000000,0.000000,1.214000,410089.398000,0.000000,0.000000
network_hpc_cloud,heft_colocation,1,0.000000,1216.436693,1622.058300,1802.287000,1802.287000,0.000000,0.000000,1351.596325,1351.596325,0.000000,0.000000,1.214000,2355.767000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,1.000000,991.518895,4703.652000,990.372000,990.372000,0.000000,0.000000,106.529855,106.529855,0.000000,0.000000,1.497000,316189.111000,81.050154,90.330303
network_edge_cloud,prism_cc_cost,1,1.000000,991.518895,4703.652000,990.372000,990.372000,0.000000,0.000000,106.529855,106.529855,0.000000,0.000000,1.497000,316189.111000,81.050154,90.330303
network_edge_cloud,heft_colocation,1,0.000000,991.518895,4703.652000,5226.280000,5226.280000,0.000000,0.000000,1101.687661,1101.687661,0.000000,0.000000,1.333000,4033.991000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,0.000000,1240.121520,1625.484600,1806.094000,1806.094000,0.000000,0.000000,1377.912800,1377.912800,0.000000,0.000000,1.115000,934075.965000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_cost,1,0.000000,1240.121520,1625.484600,1806.094000,1806.094000,0.000000,0.000000,1377.912800,1377.912800,0.000000,0.000000,1.115000,934075.965000,0.000000,0.000000
network_fog_hpc_cloud,heft_colocation,1,0.000000,1240.121520,1625.484600,1806.094000,1806.094000,0.000000,0.000000,1377.912800,1377.912800,0.000000,0.000000,1.115000,3126.415000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,1.000000,5767.410695,5226.937200,3534.395000,3534.395000,0.000000,0.000000,2.261326,2.261326,0.000000,0.000000,0.746000,395356.399000,39.143032,99.964712
network_wfcommons_overlay,prism_cc_cost,1,1.000000,5767.410695,5226.937200,3534.395000,3534.395000,0.000000,0.000000,2.261326,2.261326,0.000000,0.000000,0.746000,395356.399000,39.143032,99.964712
network_wfcommons_overlay,heft_colocation,1,0.000000,5767.410695,5226.937200,5807.708000,5807.708000,0.000000,0.000000,6408.234106,6408.234106,0.000000,0.000000,0.449000,3244.732000,0.000000,0.000000
