scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,0.000000,0.000000,528.643800,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,2505.152000,0.000000,0.000000
network_hpc_local,prism_cc_cost,1,0.000000,0.000000,528.643800,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,2505.152000,0.000000,0.000000
network_hpc_local,heft_colocation,1,0.000000,0.000000,528.643800,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,3.180000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,0.000000,0.000000,528.643800,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,2555.630000,0.000000,0.000000
network_hpc_multisite,prism_cc_cost,1,0.000000,0.000000,528.643800,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,2555.630000,0.000000,0.000000
network_hpc_multisite,heft_colocation,1,0.000000,0.000000,528.643800,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,2.522000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,0.000000,0.483865,363.229200,403.588000,403.588000,0.000000,0.000000,0.537628,0.537628,0.000000,0.000000,0.009000,2609.424000,0.000000,0.000000
network_cloud_multiregion,prism_cc_cost,1,0.000000,0.483865,363.229200,403.588000,403.588000,0.000000,0.000000,0.537628,0.537628,0.000000,0.000000,0.009000,2609.424000,0.000000,0.000000
network_cloud_multiregion,heft_colocation,1,0.000000,0.483865,363.229200,403.588000,403.588000,0.000000,0.000000,0.537628,0.537628,0.000000,0.000000,0.009000,3.230000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,0.000000,0.391087,275.121900,305.691000,305.691000,0.000000,0.000000,0.434541,0.434541,0.000000,0.000000,0.011000,2618.728000,0.000000,0.000000
network_hpc_cloud,prism_cc_cost,1,0.000000,0.391087,275.121900,305.691000,305.691000,0.000000,0.000000,0.434541,0.434541,0.000000,0.000000,0.011000,2618.728000,0.000000,0.000000
network_hpc_cloud,heft_colocation,1,0.000000,0.391087,275.121900,305.691000,305.691000,0.000000,0.000000,0.434541,0.434541,0.000000,0.000000,0.011000,5.907000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,0.000000,0.769829,275.121900,305.691000,305.691000,0.000000,0.000000,0.855365,0.855365,0.000000,0.000000,0.012000,2475.623000,0.000000,0.000000
network_edge_cloud,prism_cc_cost,1,0.000000,0.769829,275.121900,305.691000,305.691000,0.000000,0.000000,0.855365,0.855365,0.000000,0.000000,0.012000,2475.623000,0.000000,0.000000
network_edge_cloud,heft_colocation,1,0.000000,0.769829,275.121900,305.691000,305.691000,0.000000,0.000000,0.855365,0.855365,0.000000,0.000000,0.012000,6.657000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,0.000000,0.391087,275.121900,305.691000,305.691000,0.000000,0.000000,0.434541,0.434541,0.000000,0.000000,0.011000,6238.198000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_cost,1,0.000000,0.391087,275.121900,305.691000,305.691000,0.000000,0.000000,0.434541,0.434541,0.000000,0.000000,0.011000,6238.198000,0.000000,0.000000
network_fog_hpc_cloud,heft_colocation,1,0.000000,0.391087,275.121900,305.691000,305.691000,0.000000,0.000000,0.434541,0.434541,0.000000,0.000000,0.011000,5.480000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,0.000000,2.849171,1800.055800,2000.062000,2000.062000,0.000000,0.000000,3.165746,3.165746,0.000000,0.000000,0.012000,2045.948000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_cost,1,0.000000,2.849171,1800.055800,2000.062000,2000.062000,0.000000,0.000000,3.165746,3.165746,0.000000,0.000000,0.012000,2045.948000,0.000000,0.000000
network_wfcommons_overlay,heft_colocation,1,0.000000,2.849171,1800.055800,2000.062000,2000.062000,0.000000,0.000000,3.165746,3.165746,0.000000,0.000000,0.012000,3.965000,0.000000,0.000000
