scenario_id,algorithm,recommendation,makespan_mean,makespan_p95,cost_mean,cost_p95,makespan_cv_percent,strict_feasibility_percent,budget_limit,deadline_limit,cost_sla_percent,makespan_sla_percent,required_deadline_margin_percent,required_budget_margin_percent,robust_feasible,pareto,frontier_order,extra_cost_from_previous,time_saved_from_previous,seconds_saved_per_extra_dollar
edge_cloud_extreme,prism_cc_cost,Edge–cloud extremo · PRISM-CC - Cost,534.3839333333334,564.01115,18.3810635,36.27540945,5.010774617865169,100.0,44.118167,571.85,82.2232923910914,98.62921220599809,0,0,True,True,1,,,
edge_cloud_extreme,prism_cc_time,Edge–cloud extremo · PRISM-CC - Time,476.5606666666667,503.04845,36.61880633333333,37.2772487,3.688327626591425,100.0,44.118167,571.85,84.49410126218525,87.96860190609425,0,0,True,True,2,2.2708088710938483,10.660610299903837,4.694631254795399
edge_cloud_extreme,heft_classic,Edge–cloud extremo · HEFT coalocado,476.5416666666667,502.8392,36.76513933333333,37.4289597,3.6922710483090935,100.0,44.118167,571.85,84.8379754761797,87.93201014251989,0,0,True,True,3,0.3438742139944395,0.03659176357436422,0.1064103154153801
