scenario_id,algorithm,recommendation,makespan_mean,makespan_p95,cost_mean,cost_p95,makespan_cv_percent,strict_feasibility_percent,budget_limit,deadline_limit,cost_sla_percent,makespan_sla_percent,required_deadline_margin_percent,required_budget_margin_percent,robust_feasible,pareto,frontier_order,extra_cost_from_previous,time_saved_from_previous,seconds_saved_per_extra_dollar
network_hpc_local,heft_classic,HPC local 200 Gbps · HEFT coalocado,7644.203,7644.203,0.0,0.0,,0.0,0.0,6879.7827,0.0,111.11111111111113,11.111111111111116,0.0,False,True,1,,,
network_fog_hpc_cloud,prism_cc_time,Fog–HPC–Cloud · PRISM-CC - Time,3874.483,3874.483,4.792334,4.792334,,0.0,4.31824,3487.8645,110.97887102152728,111.08467659795845,11.084676597958442,10.978871021527281,False,True,2,110.97887102152728,0.02643451315267953,0.0002381941076653398
network_cloud_multiregion,prism_cc_time,Cloud multi-região · PRISM-CC - Time,5176.12,5176.12,3.337789,3.337789,,0.0,3.004681,4660.8984,111.08630167395472,111.05412638902405,11.054126389024056,11.086301673954724,False,True,3,0.1074306524274391,0.030550208934400302,0.28437143630896733
network_hpc_local,prism_cc_cost,HPC local 200 Gbps · PRISM-CC - Cost,7644.203,7644.203,0.0,0.0,,0.0,0.0,6879.7827,0.0,111.11111111111113,11.111111111111116,0.0,False,False,,,,
network_hpc_local,prism_cc_time,HPC local 200 Gbps · PRISM-CC - Time,7644.203,7644.203,0.0,0.0,,0.0,0.0,6879.7827,0.0,111.11111111111113,11.111111111111116,0.0,False,False,,,,
network_hpc_multisite,heft_classic,HPC multi-site 500 Mbps WAN · HEFT coalocado,7644.203,7644.203,0.0,0.0,,0.0,0.0,6879.7827,0.0,111.11111111111113,11.111111111111116,0.0,False,False,,,,
network_hpc_multisite,prism_cc_cost,HPC multi-site 500 Mbps WAN · PRISM-CC - Cost,7644.203,7644.203,0.0,0.0,,0.0,0.0,6879.7827,0.0,111.11111111111113,11.111111111111116,0.0,False,False,,,,
network_hpc_multisite,prism_cc_time,HPC multi-site 500 Mbps WAN · PRISM-CC - Time,7644.203,7644.203,0.0,0.0,,0.0,0.0,6879.7827,0.0,111.11111111111113,11.111111111111116,0.0,False,False,,,,
network_edge_cloud,prism_cc_time,Edge–Cloud · PRISM-CC - Time,3885.868,3885.868,4.89063,4.89063,,0.0,4.401981,3497.5449,111.10066127045981,111.10273380621933,11.102733806219334,11.10066127045981,False,False,,,,
network_cloud_multiregion,heft_classic,Cloud multi-região · HEFT coalocado,5178.776,5178.776,3.338534,3.338534,,0.0,3.004681,4660.8984,111.11109631937633,111.1111111111111,11.111111111111116,11.111096319376323,False,False,,,,
network_cloud_multiregion,prism_cc_cost,Cloud multi-região · PRISM-CC - Cost,5178.776,5178.776,3.338534,3.338534,,0.0,3.004681,4660.8984,111.11109631937633,111.1111111111111,11.111111111111116,11.111096319376323,False,False,,,,
network_fog_hpc_cloud,heft_classic,Fog–HPC–Cloud · HEFT coalocado,3875.405,3875.405,4.798044,4.798044,,0.0,4.31824,3487.8645,111.11110081885211,111.1111111111111,11.111111111111116,11.111100818852115,False,False,,,,
network_fog_hpc_cloud,prism_cc_cost,Fog–HPC–Cloud · PRISM-CC - Cost,3875.405,3875.405,4.798044,4.798044,,0.0,4.31824,3487.8645,111.11110081885211,111.1111111111111,11.111111111111116,11.111100818852115,False,False,,,,
network_wfcommons_overlay,heft_classic,WfCommons overlay multi-site · HEFT coalocado,25875.871,25875.871,17.527384,17.527384,,0.0,15.774646,23288.2839,111.11110829365046,111.11111111111113,11.111111111111116,11.111108293650451,False,False,,,,
network_wfcommons_overlay,prism_cc_cost,WfCommons overlay multi-site · PRISM-CC - Cost,25875.871,25875.871,17.527384,17.527384,,0.0,15.774646,23288.2839,111.11110829365046,111.11111111111113,11.111111111111116,11.111108293650451,False,False,,,,
network_wfcommons_overlay,prism_cc_time,WfCommons overlay multi-site · PRISM-CC - Time,25875.871,25875.871,17.527384,17.527384,,0.0,15.774646,23288.2839,111.11110829365046,111.11111111111113,11.111111111111116,11.111108293650451,False,False,,,,
network_edge_cloud,heft_classic,Edge–Cloud · HEFT coalocado,3886.161,3886.161,4.89109,4.89109,,0.0,4.401981,3497.5449,111.11111111111111,111.11111111111111,11.111111111111116,11.111111111111116,False,False,,,,
network_edge_cloud,prism_cc_cost,Edge–Cloud · PRISM-CC - Cost,3886.161,3886.161,4.89109,4.89109,,0.0,4.401981,3497.5449,111.11111111111111,111.11111111111111,11.111111111111116,11.111111111111116,False,False,,,,
network_hpc_cloud,heft_classic,HPC–Cloud · HEFT coalocado,3875.33,3875.33,4.797937,4.797937,,0.0,4.318143,3487.797,111.11111883047874,111.11111111111111,11.111111111111116,11.11111883047875,False,False,,,,
network_hpc_cloud,prism_cc_cost,HPC–Cloud · PRISM-CC - Cost,3875.33,3875.33,4.797937,4.797937,,0.0,4.318143,3487.797,111.11111883047874,111.11111111111111,11.111111111111116,11.11111883047875,False,False,,,,
network_hpc_cloud,prism_cc_time,HPC–Cloud · PRISM-CC - Time,3875.33,3875.33,4.797937,4.797937,,0.0,4.318143,3487.797,111.11111883047874,111.11111111111111,11.111111111111116,11.11111883047875,False,False,,,,
