scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,0.000000,0.000000,1.603800,1.782000,1.782000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,30127.166000,0.000000,0.000000
network_hpc_local,prism_cc_cost,1,0.000000,0.000000,1.603800,1.782000,1.782000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,30127.166000,0.000000,0.000000
network_hpc_local,heft_colocation,1,0.000000,0.000000,1.603800,1.782000,1.782000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,60.928000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,0.000000,0.000000,1.603800,1.782000,1.782000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,30284.786000,0.000000,0.000000
network_hpc_multisite,prism_cc_cost,1,0.000000,0.000000,1.603800,1.782000,1.782000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,30284.786000,0.000000,0.000000
network_hpc_multisite,heft_colocation,1,0.000000,0.000000,1.603800,1.782000,1.782000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,57.315000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,0.000000,0.020714,12.680100,14.089000,14.089000,0.000000,0.000000,0.023015,0.023015,0.000000,0.000000,0.134000,29676.957000,0.000000,0.000000
network_cloud_multiregion,prism_cc_cost,1,0.000000,0.020714,12.680100,14.089000,14.089000,0.000000,0.000000,0.023015,0.023015,0.000000,0.000000,0.134000,29676.957000,0.000000,0.000000
network_cloud_multiregion,heft_colocation,1,0.000000,0.020714,12.680100,14.089000,14.089000,0.000000,0.000000,0.023015,0.023015,0.000000,0.000000,0.134000,166.937000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,0.000000,0.000000,1.977300,2.195000,2.195000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.135000,26192.880000,0.091033,0.000000
network_hpc_cloud,prism_cc_cost,1,0.000000,0.000000,1.977300,2.197000,2.197000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.135000,26192.880000,0.000000,0.000000
network_hpc_cloud,heft_colocation,1,0.000000,0.000000,1.977300,2.197000,2.197000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.135000,64.843000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,0.000000,0.019862,12.482100,13.869000,13.869000,0.000000,0.000000,0.022069,0.022069,0.000000,0.000000,0.134000,27603.728000,0.000000,0.000000
network_edge_cloud,prism_cc_cost,1,0.000000,0.019862,12.482100,13.869000,13.869000,0.000000,0.000000,0.022069,0.022069,0.000000,0.000000,0.134000,27603.728000,0.000000,0.000000
network_edge_cloud,heft_colocation,1,0.000000,0.019862,12.482100,13.869000,13.869000,0.000000,0.000000,0.022069,0.022069,0.000000,0.000000,0.134000,181.600000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,0.000000,0.000000,1.980900,2.186000,2.186000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.137000,68363.419000,0.681508,0.000000
network_fog_hpc_cloud,prism_cc_cost,1,0.000000,0.000000,1.980900,2.201000,2.201000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,68363.419000,0.000000,0.000000
network_fog_hpc_cloud,heft_colocation,1,0.000000,0.000000,1.980900,2.201000,2.201000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,88.043000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,0.000000,0.047288,14.715000,16.350000,16.350000,0.000000,0.000000,0.052542,0.052542,0.000000,0.000000,0.118000,26553.849000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_cost,1,0.000000,0.047288,14.715000,16.350000,16.350000,0.000000,0.000000,0.052542,0.052542,0.000000,0.000000,0.118000,26553.849000,0.000000,0.000000
network_wfcommons_overlay,heft_colocation,1,0.000000,0.047288,14.715000,16.350000,16.350000,0.000000,0.000000,0.052542,0.052542,0.000000,0.000000,0.118000,188.966000,0.000000,0.000000
