scenario_id,algorithm,recommendation,makespan_mean,makespan_p95,cost_mean,cost_p95,makespan_cv_percent,strict_feasibility_percent,budget_limit,deadline_limit,cost_sla_percent,makespan_sla_percent,required_deadline_margin_percent,required_budget_margin_percent,robust_feasible,pareto,frontier_order,extra_cost_from_previous,time_saved_from_previous,seconds_saved_per_extra_dollar
network_fog_hpc_cloud,prism_cc_time,Fog–HPC–Cloud · PRISM-CC - Time,2.25,2.25,0.0,0.0,,0.0,0.0,2.1945,0.0,102.52904989747094,2.5290498974709363,0.0,False,True,1,,,
network_fog_hpc_cloud,heft_classic,Fog–HPC–Cloud · HEFT coalocado,2.31,2.31,0.0,0.0,,0.0,0.0,2.1945,0.0,105.26315789473684,5.263157894736836,0.0,False,False,,,,
network_fog_hpc_cloud,prism_cc_cost,Fog–HPC–Cloud · PRISM-CC - Cost,2.31,2.31,0.0,0.0,,0.0,0.0,2.1945,0.0,105.26315789473684,5.263157894736836,0.0,False,False,,,,
network_hpc_cloud,heft_classic,HPC–Cloud · HEFT coalocado,2.213,2.213,0.0,0.0,,0.0,0.0,2.10235,0.0,105.26315789473685,5.2631578947368585,0.0,False,False,,,,
network_hpc_cloud,prism_cc_cost,HPC–Cloud · PRISM-CC - Cost,2.213,2.213,0.0,0.0,,0.0,0.0,2.10235,0.0,105.26315789473685,5.2631578947368585,0.0,False,False,,,,
network_hpc_cloud,prism_cc_time,HPC–Cloud · PRISM-CC - Time,2.213,2.213,0.0,0.0,,0.0,0.0,2.10235,0.0,105.26315789473685,5.2631578947368585,0.0,False,False,,,,
network_hpc_local,heft_classic,HPC local 200 Gbps · HEFT coalocado,1.8,1.8,0.0,0.0,,0.0,0.0,1.71,0.0,105.26315789473685,5.263157894736836,0.0,False,False,,,,
network_hpc_local,prism_cc_cost,HPC local 200 Gbps · PRISM-CC - Cost,1.8,1.8,0.0,0.0,,0.0,0.0,1.71,0.0,105.26315789473685,5.263157894736836,0.0,False,False,,,,
network_hpc_local,prism_cc_time,HPC local 200 Gbps · PRISM-CC - Time,1.8,1.8,0.0,0.0,,0.0,0.0,1.71,0.0,105.26315789473685,5.263157894736836,0.0,False,False,,,,
network_hpc_multisite,heft_classic,HPC multi-site 500 Mbps WAN · HEFT coalocado,1.8,1.8,0.0,0.0,,0.0,0.0,1.71,0.0,105.26315789473685,5.263157894736836,0.0,False,False,,,,
network_hpc_multisite,prism_cc_cost,HPC multi-site 500 Mbps WAN · PRISM-CC - Cost,1.8,1.8,0.0,0.0,,0.0,0.0,1.71,0.0,105.26315789473685,5.263157894736836,0.0,False,False,,,,
network_hpc_multisite,prism_cc_time,HPC multi-site 500 Mbps WAN · PRISM-CC - Time,1.8,1.8,0.0,0.0,,0.0,0.0,1.71,0.0,105.26315789473685,5.263157894736836,0.0,False,False,,,,
network_edge_cloud,prism_cc_time,Edge–Cloud · PRISM-CC - Time,13.88,13.88,0.017424,0.017424,,0.0,0.025157,13.27625,69.26104066462615,104.54759438847567,4.547594388475673,0.0,False,False,,,,
network_cloud_multiregion,heft_classic,Cloud multi-região · HEFT coalocado,14.108,14.108,0.036963,0.036963,,0.0,0.035115,13.4026,105.26270824434003,105.26315789473684,5.2631578947368585,5.262708244340031,False,False,,,,
network_cloud_multiregion,prism_cc_cost,Cloud multi-região · PRISM-CC - Cost,14.108,14.108,0.036963,0.036963,,0.0,0.035115,13.4026,105.26270824434003,105.26315789473684,5.2631578947368585,5.262708244340031,False,False,,,,
network_cloud_multiregion,prism_cc_time,Cloud multi-região · PRISM-CC - Time,14.108,14.108,0.036963,0.036963,,0.0,0.035115,13.4026,105.26270824434003,105.26315789473684,5.2631578947368585,5.262708244340031,False,False,,,,
network_edge_cloud,heft_classic,Edge–Cloud · HEFT coalocado,13.975,13.975,0.026481,0.026481,,0.0,0.025157,13.27625,105.26294868227531,105.26315789473685,5.263157894736836,5.262948682275326,False,False,,,,
network_edge_cloud,prism_cc_cost,Edge–Cloud · PRISM-CC - Cost,13.975,13.975,0.026481,0.026481,,0.0,0.025157,13.27625,105.26294868227531,105.26315789473685,5.263157894736836,5.262948682275326,False,False,,,,
network_wfcommons_overlay,heft_classic,WfCommons overlay multi-site · HEFT coalocado,16.374,16.374,0.095062,0.095062,,0.0,0.090309,15.5553,105.26304133585799,105.26315789473682,5.263157894736836,5.263041335857999,False,False,,,,
network_wfcommons_overlay,prism_cc_cost,WfCommons overlay multi-site · PRISM-CC - Cost,16.374,16.374,0.095062,0.095062,,0.0,0.090309,15.5553,105.26304133585799,105.26315789473682,5.263157894736836,5.263041335857999,False,False,,,,
network_wfcommons_overlay,prism_cc_time,WfCommons overlay multi-site · PRISM-CC - Time,16.344,16.344,0.09513,0.09513,,0.0,0.090309,15.5553,105.33833837159086,105.0702975834603,5.070297583460293,5.338338371590878,False,False,,,,
