scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,0.000000,0.000000,51.463800,56.873000,56.873000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,25216.578000,0.540380,0.000000
network_hpc_local,prism_cc_cost,1,0.000000,0.000000,51.463800,57.182000,57.182000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,25216.578000,0.000000,0.000000
network_hpc_local,heft_colocation,1,0.000000,0.000000,51.463800,57.182000,57.182000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,44.268000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,0.000000,0.000000,51.463800,56.873000,56.873000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,25133.106000,0.540380,0.000000
network_hpc_multisite,prism_cc_cost,1,0.000000,0.000000,51.463800,57.182000,57.182000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,25133.106000,0.000000,0.000000
network_hpc_multisite,heft_colocation,1,0.000000,0.000000,51.463800,57.182000,57.182000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,44.572000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,0.000000,0.130475,77.380200,85.822000,85.822000,0.000000,0.000000,0.143944,0.143944,0.000000,0.000000,0.111000,25142.966000,0.181442,0.709102
network_cloud_multiregion,prism_cc_cost,1,0.000000,0.130475,77.380200,85.978000,85.978000,0.000000,0.000000,0.144972,0.144972,0.000000,0.000000,0.113000,25142.966000,0.000000,0.000000
network_cloud_multiregion,heft_colocation,1,0.000000,0.130475,77.380200,85.978000,85.978000,0.000000,0.000000,0.144972,0.144972,0.000000,0.000000,0.113000,122.878000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,0.000000,0.071514,42.530400,47.160000,47.160000,0.000000,0.000000,0.078429,0.078429,0.000000,0.000000,0.123000,25641.354000,0.203149,1.297508
network_hpc_cloud,prism_cc_cost,1,0.000000,0.071514,42.530400,47.256000,47.256000,0.000000,0.000000,0.079460,0.079460,0.000000,0.000000,0.128000,25641.354000,0.000000,0.000000
network_hpc_cloud,heft_colocation,1,0.000000,0.071514,42.530400,47.256000,47.256000,0.000000,0.000000,0.079460,0.079460,0.000000,0.000000,0.128000,85.101000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,0.000000,0.115394,64.634400,71.816000,71.816000,0.000000,0.000000,0.128215,0.128215,0.000000,0.000000,0.117000,22549.392000,0.000000,0.000000
network_edge_cloud,prism_cc_cost,1,0.000000,0.115394,64.634400,71.816000,71.816000,0.000000,0.000000,0.128215,0.128215,0.000000,0.000000,0.117000,22549.392000,0.000000,0.000000
network_edge_cloud,heft_colocation,1,0.000000,0.115394,64.634400,71.816000,71.816000,0.000000,0.000000,0.128215,0.128215,0.000000,0.000000,0.117000,137.357000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,0.000000,0.070643,42.393600,47.104000,47.104000,0.000000,0.000000,0.078492,0.078492,0.000000,0.000000,0.124000,58702.303000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_cost,1,0.000000,0.070643,42.393600,47.104000,47.104000,0.000000,0.000000,0.078492,0.078492,0.000000,0.000000,0.124000,58702.303000,0.000000,0.000000
network_fog_hpc_cloud,heft_colocation,1,0.000000,0.070643,42.393600,47.104000,47.104000,0.000000,0.000000,0.078492,0.078492,0.000000,0.000000,0.124000,105.471000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,0.000000,0.710837,251.854200,279.838000,279.838000,0.000000,0.000000,0.789819,0.789819,0.000000,0.000000,0.063000,22661.330000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_cost,1,0.000000,0.710837,251.854200,279.838000,279.838000,0.000000,0.000000,0.789819,0.789819,0.000000,0.000000,0.063000,22661.330000,0.000000,0.000000
network_wfcommons_overlay,heft_colocation,1,0.000000,0.710837,251.854200,279.838000,279.838000,0.000000,0.000000,0.789819,0.789819,0.000000,0.000000,0.063000,129.804000,0.000000,0.000000
