scenario_id,algorithm,recommendation,makespan_mean,makespan_p95,cost_mean,cost_p95,makespan_cv_percent,strict_feasibility_percent,budget_limit,deadline_limit,cost_sla_percent,makespan_sla_percent,required_deadline_margin_percent,required_budget_margin_percent,robust_feasible,pareto,frontier_order,extra_cost_from_previous,time_saved_from_previous,seconds_saved_per_extra_dollar
network_hpc_local,heft_classic,HPC local 200 Gbps · HEFT coalocado,7605.368,7605.368,0.0,0.0,,100.0,0.0,9126.4416,0.0,83.33333333333334,0,0,True,True,1,,,
network_cloud_multiregion,prism_cc_time,Cloud multi-região · PRISM-CC - Time,5147.404,5147.404,3.31244,3.31244,,100.0,3.952502,6177.0228,83.8061562018185,83.33147159502148,0,0,True,True,2,83.8061562018185,0.0018617383118595399,2.221481566791083e-05
network_hpc_local,prism_cc_cost,HPC local 200 Gbps · PRISM-CC - Cost,7605.368,7605.368,0.0,0.0,,100.0,0.0,9126.4416,0.0,83.33333333333334,0,0,True,False,,,,
network_hpc_local,prism_cc_time,HPC local 200 Gbps · PRISM-CC - Time,7605.368,7605.368,0.0,0.0,,100.0,0.0,9126.4416,0.0,83.33333333333334,0,0,True,False,,,,
network_hpc_multisite,heft_classic,HPC multi-site 500 Mbps WAN · HEFT coalocado,7605.372,7605.372,0.0,0.0,,100.0,0.0,9126.4464,0.0,83.33333333333333,0,0,True,False,,,,
network_hpc_multisite,prism_cc_cost,HPC multi-site 500 Mbps WAN · PRISM-CC - Cost,7605.372,7605.372,0.0,0.0,,100.0,0.0,9126.4464,0.0,83.33333333333333,0,0,True,False,,,,
network_hpc_multisite,prism_cc_time,HPC multi-site 500 Mbps WAN · PRISM-CC - Time,7605.372,7605.372,0.0,0.0,,100.0,0.0,9126.4464,0.0,83.33333333333333,0,0,True,False,,,,
network_wfcommons_overlay,heft_classic,WfCommons overlay multi-site · HEFT coalocado,25831.085,25831.085,0.0,0.0,,100.0,0.0,30997.302,0.0,83.33333333333333,0,0,True,False,,,,
network_wfcommons_overlay,prism_cc_cost,WfCommons overlay multi-site · PRISM-CC - Cost,25831.085,25831.085,0.0,0.0,,100.0,0.0,30997.302,0.0,83.33333333333333,0,0,True,False,,,,
network_wfcommons_overlay,prism_cc_time,WfCommons overlay multi-site · PRISM-CC - Time,25831.085,25831.085,0.0,0.0,,100.0,0.0,30997.302,0.0,83.33333333333333,0,0,True,False,,,,
network_cloud_multiregion,prism_cc_cost,Cloud multi-região · PRISM-CC - Cost,6139.373,6139.373,2.979219,2.979219,,100.0,3.952502,6177.0228,75.3755216316146,99.3904863035312,0,0,True,False,,,,
network_fog_hpc_cloud,prism_cc_cost,Fog–HPC–Cloud · PRISM-CC - Cost,3916.584,3916.584,4.666076,4.666076,,100.0,5.702845,4608.9732,81.82014415611857,84.97736545745155,0,0,True,False,,,,
network_hpc_cloud,prism_cc_cost,HPC–Cloud · PRISM-CC - Cost,3916.017,3916.017,4.666076,4.666076,,100.0,5.702845,4608.9732,81.82014415611857,84.96506336812719,0,0,True,False,,,,
network_edge_cloud,prism_cc_cost,Edge–Cloud · PRISM-CC - Cost,3872.895,3872.895,4.857789,4.857789,,100.0,5.840318,4641.1092,83.17678934605959,83.4476163586067,0,0,True,False,,,,
network_fog_hpc_cloud,heft_classic,Fog–HPC–Cloud · HEFT coalocado,3840.811,3840.811,4.752371,4.752371,,100.0,5.702845,4608.9732,83.33333625585125,83.33333333333333,0,0,True,False,,,,
network_fog_hpc_cloud,prism_cc_time,Fog–HPC–Cloud · PRISM-CC - Time,3840.811,3840.811,4.752371,4.752371,,100.0,5.702845,4608.9732,83.33333625585125,83.33333333333333,0,0,True,False,,,,
network_hpc_cloud,heft_classic,HPC–Cloud · HEFT coalocado,3840.811,3840.811,4.752371,4.752371,,100.0,5.702845,4608.9732,83.33333625585125,83.33333333333333,0,0,True,False,,,,
network_hpc_cloud,prism_cc_time,HPC–Cloud · PRISM-CC - Time,3840.811,3840.811,4.752371,4.752371,,100.0,5.702845,4608.9732,83.33333625585125,83.33333333333333,0,0,True,False,,,,
network_edge_cloud,heft_classic,Edge–Cloud · HEFT coalocado,3867.591,3867.591,4.866932,4.866932,,100.0,5.840318,4641.1092,83.33333904078512,83.33333333333333,0,0,True,False,,,,
network_edge_cloud,prism_cc_time,Edge–Cloud · PRISM-CC - Time,3867.591,3867.591,4.866932,4.866932,,100.0,5.840318,4641.1092,83.33333904078512,83.33333333333333,0,0,True,False,,,,
network_cloud_multiregion,heft_classic,Cloud multi-região · HEFT coalocado,5147.519,5147.519,3.293752,3.293752,,100.0,3.952502,6177.0228,83.33334176681,83.33333333333334,0,0,True,False,,,,
