scenario_id,algorithm,recommendation,makespan_mean,makespan_p95,cost_mean,cost_p95,makespan_cv_percent,strict_feasibility_percent,budget_limit,deadline_limit,cost_sla_percent,makespan_sla_percent,required_deadline_margin_percent,required_budget_margin_percent,robust_feasible,pareto,frontier_order,extra_cost_from_previous,time_saved_from_previous,seconds_saved_per_extra_dollar
network_hpc_local,heft_classic,HPC local 200 Gbps · HEFT coalocado,147.835,147.835,0.0,0.0,,100.0,0.0,177.402,0.0,83.33333333333334,0,0,True,True,1,,,
network_edge_cloud,prism_cc_cost,Edge–Cloud · PRISM-CC - Cost,96.063,96.063,0.120078,0.120078,,100.0,2.34926,115.2816,5.111311647071844,83.32899612774285,0,0,True,True,2,5.111311647071844,0.0043372055904882245,0.00084855040935978
network_edge_cloud,prism_cc_time,Edge–Cloud · PRISM-CC - Time,93.81,93.81,0.493242,0.493242,,100.0,2.34926,115.2816,20.995632667308005,81.37465128867052,0,0,True,True,3,15.884321020236161,1.9543448390723341,0.12303609556760757
network_cloud_multiregion,prism_cc_time,Cloud multi-região · PRISM-CC - Time,119.763,119.763,0.998405,0.998405,,100.0,2.135377,155.8524,46.75544412064005,76.84385995980814,0,0,True,True,4,25.759811453332045,4.530791328862378,0.17588604392817936
