scenario_id,algorithm,recommendation,makespan_mean,makespan_p95,cost_mean,cost_p95,makespan_cv_percent,strict_feasibility_percent,budget_limit,deadline_limit,cost_sla_percent,makespan_sla_percent,required_deadline_margin_percent,required_budget_margin_percent,robust_feasible,pareto,frontier_order,extra_cost_from_previous,time_saved_from_previous,seconds_saved_per_extra_dollar
network_hpc_local,heft_classic,HPC local 200 Gbps · HEFT coalocado,7605.607,7605.607,0.0,0.0,,0.0,0.0,7225.32665,0.0,105.26315789473684,5.263157894736836,0.0,False,True,1,,,
network_hpc_cloud,prism_cc_time,HPC–Cloud · PRISM-CC - Time,3841.558,3841.558,5.107501,5.107501,,0.0,4.855204,3649.9076,105.1964242903079,105.25082881550206,5.250828815502073,5.196424290307888,False,True,2,105.1964242903079,0.012329079234774554,0.00011720055427692396
network_cloud_multiregion,prism_cc_time,Cloud multi-região · PRISM-CC - Time,5147.389,5147.389,3.632134,3.632134,,0.0,3.442117,4890.6722,105.52035273641194,105.2491107459625,5.249110745962482,5.520352736411915,False,True,3,0.32392844610403415,0.0017180695395637713,0.0053038550958627115
network_hpc_local,prism_cc_cost,HPC local 200 Gbps · PRISM-CC - Cost,7605.607,7605.607,0.0,0.0,,0.0,0.0,7225.32665,0.0,105.26315789473684,5.263157894736836,0.0,False,False,,,,
network_hpc_local,prism_cc_time,HPC local 200 Gbps · PRISM-CC - Time,7605.607,7605.607,0.0,0.0,,0.0,0.0,7225.32665,0.0,105.26315789473684,5.263157894736836,0.0,False,False,,,,
network_hpc_multisite,heft_classic,HPC multi-site 500 Mbps WAN · HEFT coalocado,7605.607,7605.607,0.0,0.0,,0.0,0.0,7225.32665,0.0,105.26315789473684,5.263157894736836,0.0,False,False,,,,
network_hpc_multisite,prism_cc_cost,HPC multi-site 500 Mbps WAN · PRISM-CC - Cost,7605.607,7605.607,0.0,0.0,,0.0,0.0,7225.32665,0.0,105.26315789473684,5.263157894736836,0.0,False,False,,,,
network_hpc_multisite,prism_cc_time,HPC multi-site 500 Mbps WAN · PRISM-CC - Time,7605.607,7605.607,0.0,0.0,,0.0,0.0,7225.32665,0.0,105.26315789473684,5.263157894736836,0.0,False,False,,,,
network_edge_cloud,prism_cc_time,Edge–Cloud · PRISM-CC - Time,3867.558,3867.558,4.993511,4.993511,,0.0,4.745823,3674.21145,105.21907369912448,105.26225974283544,5.262259742835429,5.219073699124466,False,False,,,,
network_fog_hpc_cloud,heft_classic,Fog–HPC–Cloud · HEFT coalocado,3841.196,3841.196,5.109704,5.109704,,0.0,4.854219,3649.1362,105.26315355776079,105.26315789473684,5.263157894736836,5.263153557760791,False,False,,,,
network_fog_hpc_cloud,prism_cc_cost,Fog–HPC–Cloud · PRISM-CC - Cost,3841.196,3841.196,5.109704,5.109704,,0.0,4.854219,3649.1362,105.26315355776079,105.26315789473684,5.263157894736836,5.263153557760791,False,False,,,,
network_edge_cloud,heft_classic,Edge–Cloud · HEFT coalocado,3867.591,3867.591,4.995603,4.995603,,0.0,4.745823,3674.21145,105.26315456771144,105.26315789473684,5.263157894736836,5.263154567711448,False,False,,,,
network_edge_cloud,prism_cc_cost,Edge–Cloud · PRISM-CC - Cost,3867.591,3867.591,4.995603,4.995603,,0.0,4.745823,3674.21145,105.26315456771144,105.26315789473684,5.263157894736836,5.263154567711448,False,False,,,,
network_cloud_multiregion,heft_classic,Cloud multi-região · HEFT coalocado,5148.076,5148.076,3.623281,3.623281,,0.0,3.442117,4890.6722,105.26315636569007,105.26315789473684,5.263157894736836,5.263156365690058,False,False,,,,
network_cloud_multiregion,prism_cc_cost,Cloud multi-região · PRISM-CC - Cost,5148.076,5148.076,3.623281,3.623281,,0.0,3.442117,4890.6722,105.26315636569007,105.26315789473684,5.263157894736836,5.263156365690058,False,False,,,,
network_hpc_cloud,heft_classic,HPC–Cloud · HEFT coalocado,3842.008,3842.008,5.110741,5.110741,,0.0,4.855204,3649.9076,105.2631568107128,105.26315789473684,5.263157894736836,5.26315681071281,False,False,,,,
network_hpc_cloud,prism_cc_cost,HPC–Cloud · PRISM-CC - Cost,3842.008,3842.008,5.110741,5.110741,,0.0,4.855204,3649.9076,105.2631568107128,105.26315789473684,5.263157894736836,5.26315681071281,False,False,,,,
network_wfcommons_overlay,heft_classic,WfCommons overlay multi-site · HEFT coalocado,25846.885,25846.885,18.72799,18.72799,,0.0,17.79159,24554.54075,105.26316085296479,105.26315789473684,5.263157894736836,5.263160852964788,False,False,,,,
network_wfcommons_overlay,prism_cc_cost,WfCommons overlay multi-site · PRISM-CC - Cost,25846.885,25846.885,18.72799,18.72799,,0.0,17.79159,24554.54075,105.26316085296479,105.26315789473684,5.263157894736836,5.263160852964788,False,False,,,,
network_wfcommons_overlay,prism_cc_time,WfCommons overlay multi-site · PRISM-CC - Time,25846.885,25846.885,18.72799,18.72799,,0.0,17.79159,24554.54075,105.26316085296479,105.26315789473684,5.263157894736836,5.263160852964788,False,False,,,,
network_fog_hpc_cloud,prism_cc_time,Fog–HPC–Cloud · PRISM-CC - Time,3841.189,3841.189,5.113177,5.113177,,0.0,4.854219,3649.1362,105.33469956753086,105.2629660685178,5.262966068517794,5.334699567530854,False,False,,,,
