scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,0.000000,0.000000,0.845100,0.939000,0.939000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,32942.242000,0.000000,0.000000
network_hpc_local,prism_cc_cost,1,0.000000,0.000000,0.845100,0.939000,0.939000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,32942.242000,0.000000,0.000000
network_hpc_local,heft_colocation,1,0.000000,0.000000,0.845100,0.939000,0.939000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,56.591000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,0.000000,0.000000,0.845100,0.939000,0.939000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,32830.904000,0.000000,0.000000
network_hpc_multisite,prism_cc_cost,1,0.000000,0.000000,0.845100,0.939000,0.939000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,32830.904000,0.000000,0.000000
network_hpc_multisite,heft_colocation,1,0.000000,0.000000,0.845100,0.939000,0.939000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,51.298000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,0.000000,0.019007,11.866500,13.185000,13.185000,0.000000,0.000000,0.021119,0.021119,0.000000,0.000000,0.129000,32444.810000,0.000000,0.000000
network_cloud_multiregion,prism_cc_cost,1,0.000000,0.019007,11.866500,13.185000,13.185000,0.000000,0.000000,0.021119,0.021119,0.000000,0.000000,0.129000,32444.810000,0.000000,0.000000
network_cloud_multiregion,heft_colocation,1,0.000000,0.019007,11.866500,13.185000,13.185000,0.000000,0.000000,0.021119,0.021119,0.000000,0.000000,0.129000,184.649000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,0.000000,0.000000,1.166400,1.296000,1.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,28672.770000,0.000000,0.000000
network_hpc_cloud,prism_cc_cost,1,0.000000,0.000000,1.166400,1.296000,1.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,28672.770000,0.000000,0.000000
network_hpc_cloud,heft_colocation,1,0.000000,0.000000,1.166400,1.296000,1.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,56.648000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,0.000000,0.018474,11.668500,12.965000,12.965000,0.000000,0.000000,0.020527,0.020527,0.000000,0.000000,0.134000,30582.099000,0.000000,0.000000
network_edge_cloud,prism_cc_cost,1,0.000000,0.018474,11.668500,12.965000,12.965000,0.000000,0.000000,0.020527,0.020527,0.000000,0.000000,0.134000,30582.099000,0.000000,0.000000
network_edge_cloud,heft_colocation,1,0.000000,0.018474,11.668500,12.965000,12.965000,0.000000,0.000000,0.020527,0.020527,0.000000,0.000000,0.134000,182.376000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,0.000000,0.000000,1.166400,1.296000,1.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,73096.066000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_cost,1,0.000000,0.000000,1.166400,1.296000,1.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,73096.066000,0.000000,0.000000
network_fog_hpc_cloud,heft_colocation,1,0.000000,0.000000,1.166400,1.296000,1.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,83.794000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,0.000000,0.043052,13.900500,15.433000,15.433000,0.000000,0.000000,0.047791,0.047791,0.000000,0.000000,0.110000,29181.599000,0.077695,0.091983
network_wfcommons_overlay,prism_cc_cost,1,0.000000,0.043052,13.900500,15.445000,15.445000,0.000000,0.000000,0.047835,0.047835,0.000000,0.000000,0.119000,29181.599000,0.000000,0.000000
network_wfcommons_overlay,heft_colocation,1,0.000000,0.043052,13.900500,15.445000,15.445000,0.000000,0.000000,0.047835,0.047835,0.000000,0.000000,0.119000,195.556000,0.000000,0.000000
