scenario_id,algorithm,recommendation,makespan_mean,makespan_p95,cost_mean,cost_p95,makespan_cv_percent,strict_feasibility_percent,budget_limit,deadline_limit,cost_sla_percent,makespan_sla_percent,required_deadline_margin_percent,required_budget_margin_percent,robust_feasible,pareto,frontier_order,extra_cost_from_previous,time_saved_from_previous,seconds_saved_per_extra_dollar
network_hpc_local,prism_cc_cost,HPC local 200 Gbps · PRISM-CC - Cost,352.331,352.331,0.0,0.0,,100.0,0.0,411.8459,0.0,85.54923091379567,0.0,0.0,True,True,1,,,
network_cloud_multiregion,prism_cc_cost,Cloud multi-região · PRISM-CC - Cost,184.411,184.411,0.216005,0.216005,,100.0,0.620526,436.25045,34.809983787947644,42.271818860014925,0.0,0.0,True,True,2,34.809983787947644,43.27741205378074,1.2432471189131895
network_cloud_multiregion,prism_cc_time,Cloud multi-região · PRISM-CC - Time,161.457,161.457,0.394244,0.394244,,100.0,0.620526,436.25045,63.53384064487225,37.01016239639409,0.0,0.0,True,True,3,28.723856856924606,5.261656463620838,0.18318070897754052
network_hpc_local,heft_classic,HPC local 200 Gbps · HEFT coalocado,433.522,433.522,0.0,0.0,,0.0,0.0,411.8459,0.0,105.26315789473684,5.263157894736836,0.0,False,False,,,,
network_hpc_local,prism_cc_time,HPC local 200 Gbps · PRISM-CC - Time,352.331,352.331,0.0,0.0,,100.0,0.0,411.8459,0.0,85.54923091379567,0.0,0.0,True,False,,,,
network_hpc_multisite,heft_classic,HPC multi-site 500 Mbps WAN · HEFT coalocado,433.522,433.522,0.0,0.0,,0.0,0.0,411.8459,0.0,105.26315789473684,5.263157894736836,0.0,False,False,,,,
network_hpc_multisite,prism_cc_cost,HPC multi-site 500 Mbps WAN · PRISM-CC - Cost,352.331,352.331,0.0,0.0,,100.0,0.0,411.8459,0.0,85.54923091379567,0.0,0.0,True,False,,,,
network_hpc_multisite,prism_cc_time,HPC multi-site 500 Mbps WAN · PRISM-CC - Time,352.331,352.331,0.0,0.0,,100.0,0.0,411.8459,0.0,85.54923091379567,0.0,0.0,True,False,,,,
network_wfcommons_overlay,prism_cc_cost,WfCommons overlay multi-site · PRISM-CC - Cost,709.27,709.27,0.453909,0.453909,,100.0,3.617225,728.70605,12.548542045352447,97.3327996933743,0.0,0.0,True,False,,,,
network_wfcommons_overlay,prism_cc_time,WfCommons overlay multi-site · PRISM-CC - Time,683.872,683.872,0.653082,0.653082,,100.0,3.617225,728.70605,18.05477956168057,93.84744369831978,0.0,0.0,True,False,,,,
network_edge_cloud,prism_cc_time,Edge–Cloud · PRISM-CC - Time,98.209,98.209,0.122737,0.122737,,0.0,0.13294,97.3636,92.32510907176169,100.86829164081853,0.8682916408185415,0.0,False,False,,,,
network_hpc_cloud,heft_classic,HPC–Cloud · HEFT coalocado,389.45,389.45,0.543148,0.543148,,0.0,0.515991,369.9775,105.26307629396636,105.26315789473684,5.263157894736836,5.263076293966362,False,False,,,,
network_hpc_cloud,prism_cc_cost,HPC–Cloud · PRISM-CC - Cost,389.45,389.45,0.543148,0.543148,,0.0,0.515991,369.9775,105.26307629396636,105.26315789473684,5.263157894736836,5.263076293966362,False,False,,,,
network_hpc_cloud,prism_cc_time,HPC–Cloud · PRISM-CC - Time,389.45,389.45,0.543148,0.543148,,0.0,0.515991,369.9775,105.26307629396636,105.26315789473684,5.263157894736836,5.263076293966362,False,False,,,,
network_fog_hpc_cloud,heft_classic,Fog–HPC–Cloud · HEFT coalocado,389.452,389.452,0.548925,0.548925,,0.0,0.521479,369.9794,105.26310743097996,105.26315789473684,5.263157894736836,5.263107430979952,False,False,,,,
network_fog_hpc_cloud,prism_cc_cost,Fog–HPC–Cloud · PRISM-CC - Cost,389.452,389.452,0.548925,0.548925,,0.0,0.521479,369.9794,105.26310743097996,105.26315789473684,5.263157894736836,5.263107430979952,False,False,,,,
network_fog_hpc_cloud,prism_cc_time,Fog–HPC–Cloud · PRISM-CC - Time,389.452,389.452,0.548925,0.548925,,0.0,0.521479,369.9794,105.26310743097996,105.26315789473684,5.263157894736836,5.263107430979952,False,False,,,,
network_cloud_multiregion,heft_classic,Cloud multi-região · HEFT coalocado,459.211,459.211,0.653185,0.653185,,0.0,0.620526,436.25045,105.26311548589422,105.26315789473684,5.263157894736836,5.263115485894221,False,False,,,,
network_wfcommons_overlay,heft_classic,WfCommons overlay multi-site · HEFT coalocado,767.059,767.059,3.807605,3.807605,,0.0,3.617225,728.70605,105.26315061960482,105.26315789473684,5.263157894736836,5.263150619604806,False,False,,,,
network_edge_cloud,heft_classic,Edge–Cloud · HEFT coalocado,102.488,102.488,0.139937,0.139937,,0.0,0.13294,97.3636,105.26327666616518,105.26315789473684,5.263157894736836,5.263276666165195,False,False,,,,
network_edge_cloud,prism_cc_cost,Edge–Cloud · PRISM-CC - Cost,102.488,102.488,0.139937,0.139937,,0.0,0.13294,97.3636,105.26327666616518,105.26315789473684,5.263157894736836,5.263276666165195,False,False,,,,
