scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,0.000000,0.000000,328.148100,364.609000,364.609000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599000,655536.288000,0.000000,0.000000
network_hpc_local,prism_cc_cost,1,0.000000,0.000000,328.148100,364.609000,364.609000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599000,655536.288000,0.000000,0.000000
network_hpc_local,heft_colocation,1,0.000000,0.000000,328.148100,364.609000,364.609000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599000,974.365000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,0.000000,0.000000,328.148100,364.609000,364.609000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599000,654304.950000,0.000000,0.000000
network_hpc_multisite,prism_cc_cost,1,0.000000,0.000000,328.148100,364.609000,364.609000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599000,654304.950000,0.000000,0.000000
network_hpc_multisite,heft_colocation,1,0.000000,0.000000,328.148100,364.609000,364.609000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599000,953.227000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,1.000000,204.852649,654.379200,411.137000,411.137000,0.000000,0.000000,124.440390,124.440390,0.000000,0.000000,0.902000,374729.202000,43.454300,45.328336
network_cloud_multiregion,prism_cc_cost,1,1.000000,204.852649,654.379200,533.879000,533.879000,0.000000,0.000000,3.662450,3.662450,0.000000,0.000000,1.298000,374729.202000,26.572987,98.390939
network_cloud_multiregion,heft_colocation,1,0.000000,204.852649,654.379200,727.088000,727.088000,0.000000,0.000000,227.614054,227.614054,0.000000,0.000000,0.886000,3350.650000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,0.000000,121.229129,247.795200,275.328000,275.328000,0.000000,0.000000,134.699032,134.699032,0.000000,0.000000,1.184000,291170.486000,0.000000,0.000000
network_hpc_cloud,prism_cc_cost,1,0.000000,121.229129,247.795200,275.328000,275.328000,0.000000,0.000000,134.699032,134.699032,0.000000,0.000000,1.184000,291170.486000,0.000000,0.000000
network_hpc_cloud,heft_colocation,1,0.000000,121.229129,247.795200,275.328000,275.328000,0.000000,0.000000,134.699032,134.699032,0.000000,0.000000,1.184000,2403.492000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,1.000000,126.806234,588.985200,224.125000,224.125000,0.000000,0.000000,11.912259,11.912259,0.000000,0.000000,1.505000,241745.881000,65.752535,91.545342
network_edge_cloud,prism_cc_cost,1,1.000000,126.806234,588.985200,341.594000,341.594000,0.000000,0.000000,11.192043,11.192043,0.000000,0.000000,1.500000,241745.881000,47.802661,92.056511
network_edge_cloud,heft_colocation,1,0.000000,126.806234,588.985200,654.428000,654.428000,0.000000,0.000000,140.895815,140.895815,0.000000,0.000000,1.272000,4094.216000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,0.000000,120.871894,249.593400,277.326000,277.326000,0.000000,0.000000,134.302104,134.302104,0.000000,0.000000,1.131000,862476.366000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_cost,1,0.000000,120.871894,249.593400,277.326000,277.326000,0.000000,0.000000,134.302104,134.302104,0.000000,0.000000,1.131000,862476.366000,0.000000,0.000000
network_fog_hpc_cloud,heft_colocation,1,0.000000,120.871894,249.593400,277.326000,277.326000,0.000000,0.000000,134.302104,134.302104,0.000000,0.000000,1.131000,2960.134000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,0.000000,752.864717,1264.731300,1290.072000,1290.072000,0.000000,0.000000,365.457625,365.457625,0.000000,0.000000,0.469000,365280.264000,8.196721,56.311957
network_wfcommons_overlay,prism_cc_cost,1,0.000000,752.864717,1264.731300,1405.257000,1405.257000,0.000000,0.000000,836.516352,836.516352,0.000000,0.000000,0.420000,365280.264000,0.000000,0.000000
network_wfcommons_overlay,heft_colocation,1,0.000000,752.864717,1264.731300,1405.257000,1405.257000,0.000000,0.000000,836.516352,836.516352,0.000000,0.000000,0.420000,3483.442000,0.000000,0.000000
