scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,0.000000,0.000000,469.905600,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,2256.391000,0.000000,0.000000
network_hpc_local,prism_cc_cost,1,0.000000,0.000000,469.905600,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,2256.391000,0.000000,0.000000
network_hpc_local,heft_colocation,1,0.000000,0.000000,469.905600,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,2.356000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,0.000000,0.000000,469.905600,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,2200.326000,0.000000,0.000000
network_hpc_multisite,prism_cc_cost,1,0.000000,0.000000,469.905600,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,2200.326000,0.000000,0.000000
network_hpc_multisite,heft_colocation,1,0.000000,0.000000,469.905600,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,2.295000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,0.000000,1.003549,322.870400,403.588000,403.588000,0.000000,0.000000,1.254436,1.254436,0.000000,0.000000,0.007000,2207.966000,0.000000,0.000000
network_cloud_multiregion,prism_cc_cost,1,0.000000,1.003549,322.870400,403.588000,403.588000,0.000000,0.000000,1.254436,1.254436,0.000000,0.000000,0.007000,2207.966000,0.000000,0.000000
network_cloud_multiregion,heft_colocation,1,0.000000,1.003549,322.870400,403.588000,403.588000,0.000000,0.000000,1.254436,1.254436,0.000000,0.000000,0.007000,2.970000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,0.000000,1.287961,244.552800,305.691000,305.691000,0.000000,0.000000,1.609951,1.609951,0.000000,0.000000,0.011000,2366.369000,0.000000,0.000000
network_hpc_cloud,prism_cc_cost,1,0.000000,1.287961,244.552800,305.691000,305.691000,0.000000,0.000000,1.609951,1.609951,0.000000,0.000000,0.011000,2366.369000,0.000000,0.000000
network_hpc_cloud,heft_colocation,1,0.000000,1.287961,244.552800,305.691000,305.691000,0.000000,0.000000,1.609951,1.609951,0.000000,0.000000,0.011000,3.619000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,0.000000,0.394850,244.552800,305.691000,305.691000,0.000000,0.000000,0.493562,0.493562,0.000000,0.000000,0.010000,2212.205000,0.000000,0.000000
network_edge_cloud,prism_cc_cost,1,0.000000,0.394850,244.552800,305.691000,305.691000,0.000000,0.000000,0.493562,0.493562,0.000000,0.000000,0.010000,2212.205000,0.000000,0.000000
network_edge_cloud,heft_colocation,1,0.000000,0.394850,244.552800,305.691000,305.691000,0.000000,0.000000,0.493562,0.493562,0.000000,0.000000,0.010000,3.401000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,0.000000,1.287961,244.552800,305.691000,305.691000,0.000000,0.000000,1.609951,1.609951,0.000000,0.000000,0.011000,5836.228000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_cost,1,0.000000,1.287961,244.552800,305.691000,305.691000,0.000000,0.000000,1.609951,1.609951,0.000000,0.000000,0.011000,5836.228000,0.000000,0.000000
network_fog_hpc_cloud,heft_colocation,1,0.000000,1.287961,244.552800,305.691000,305.691000,0.000000,0.000000,1.609951,1.609951,0.000000,0.000000,0.011000,5.177000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,0.000000,6.420965,1600.049600,2000.062000,2000.062000,0.000000,0.000000,8.026206,8.026206,0.000000,0.000000,0.013000,1584.532000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_cost,1,0.000000,6.420965,1600.049600,2000.062000,2000.062000,0.000000,0.000000,8.026206,8.026206,0.000000,0.000000,0.013000,1584.532000,0.000000,0.000000
network_wfcommons_overlay,heft_colocation,1,0.000000,6.420965,1600.049600,2000.062000,2000.062000,0.000000,0.000000,8.026206,8.026206,0.000000,0.000000,0.013000,4.164000,0.000000,0.000000
