scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,0.000000,0.000000,469.905600,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,2310.141000,0.000000,0.000000
network_hpc_local,prism_cc_cost,1,0.000000,0.000000,469.905600,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,2310.141000,0.000000,0.000000
network_hpc_local,heft_colocation,1,0.000000,0.000000,469.905600,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,3.264000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,0.000000,0.000000,469.905600,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,2281.707000,0.000000,0.000000
network_hpc_multisite,prism_cc_cost,1,0.000000,0.000000,469.905600,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,2281.707000,0.000000,0.000000
network_hpc_multisite,heft_colocation,1,0.000000,0.000000,469.905600,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,2.867000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,0.000000,0.274005,322.870400,403.588000,403.588000,0.000000,0.000000,0.342506,0.342506,0.000000,0.000000,0.007000,2363.769000,0.000000,0.000000
network_cloud_multiregion,prism_cc_cost,1,0.000000,0.274005,322.870400,403.588000,403.588000,0.000000,0.000000,0.342506,0.342506,0.000000,0.000000,0.007000,2363.769000,0.000000,0.000000
network_cloud_multiregion,heft_colocation,1,0.000000,0.274005,322.870400,403.588000,403.588000,0.000000,0.000000,0.342506,0.342506,0.000000,0.000000,0.007000,6.525000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,0.000000,0.315514,244.552800,305.691000,305.691000,0.000000,0.000000,0.394392,0.394392,0.000000,0.000000,0.011000,2497.152000,0.000000,0.000000
network_hpc_cloud,prism_cc_cost,1,0.000000,0.315514,244.552800,305.691000,305.691000,0.000000,0.000000,0.394392,0.394392,0.000000,0.000000,0.011000,2497.152000,0.000000,0.000000
network_hpc_cloud,heft_colocation,1,0.000000,0.315514,244.552800,305.691000,305.691000,0.000000,0.000000,0.394392,0.394392,0.000000,0.000000,0.011000,4.100000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,0.000000,0.327831,244.552800,305.691000,305.691000,0.000000,0.000000,0.409789,0.409789,0.000000,0.000000,0.010000,2284.718000,0.000000,0.000000
network_edge_cloud,prism_cc_cost,1,0.000000,0.327831,244.552800,305.691000,305.691000,0.000000,0.000000,0.409789,0.409789,0.000000,0.000000,0.010000,2284.718000,0.000000,0.000000
network_edge_cloud,heft_colocation,1,0.000000,0.327831,244.552800,305.691000,305.691000,0.000000,0.000000,0.409789,0.409789,0.000000,0.000000,0.010000,6.507000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,0.000000,0.315514,244.552800,305.691000,305.691000,0.000000,0.000000,0.394392,0.394392,0.000000,0.000000,0.011000,6173.645000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_cost,1,0.000000,0.315514,244.552800,305.691000,305.691000,0.000000,0.000000,0.394392,0.394392,0.000000,0.000000,0.011000,6173.645000,0.000000,0.000000
network_fog_hpc_cloud,heft_colocation,1,0.000000,0.315514,244.552800,305.691000,305.691000,0.000000,0.000000,0.394392,0.394392,0.000000,0.000000,0.011000,5.087000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,0.000000,1.616766,1600.049600,2000.062000,2000.062000,0.000000,0.000000,2.020957,2.020957,0.000000,0.000000,0.013000,1771.340000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_cost,1,0.000000,1.616766,1600.049600,2000.062000,2000.062000,0.000000,0.000000,2.020957,2.020957,0.000000,0.000000,0.013000,1771.340000,0.000000,0.000000
network_wfcommons_overlay,heft_colocation,1,0.000000,1.616766,1600.049600,2000.062000,2000.062000,0.000000,0.000000,2.020957,2.020957,0.000000,0.000000,0.013000,4.004000,0.000000,0.000000
