scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,0.000000,0.000000,50.193000,55.655000,55.655000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,25400.693000,0.206204,0.000000
network_hpc_local,prism_cc_cost,1,0.000000,0.000000,50.193000,55.770000,55.770000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,25400.693000,0.000000,0.000000
network_hpc_local,heft_colocation,1,0.000000,0.000000,50.193000,55.770000,55.770000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,48.751000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,0.000000,0.000000,50.193000,55.655000,55.655000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,24691.497000,0.206204,0.000000
network_hpc_multisite,prism_cc_cost,1,0.000000,0.000000,50.193000,55.770000,55.770000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,24691.497000,0.000000,0.000000
network_hpc_multisite,heft_colocation,1,0.000000,0.000000,50.193000,55.770000,55.770000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,40.590000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,0.000000,0.793544,76.475700,84.973000,84.973000,0.000000,0.000000,0.881715,0.881715,0.000000,0.000000,0.114000,24747.414000,0.000000,0.000000
network_cloud_multiregion,prism_cc_cost,1,0.000000,0.793544,76.475700,84.973000,84.973000,0.000000,0.000000,0.881715,0.881715,0.000000,0.000000,0.114000,24747.414000,0.000000,0.000000
network_cloud_multiregion,heft_colocation,1,0.000000,0.793544,76.475700,84.973000,84.973000,0.000000,0.000000,0.881715,0.881715,0.000000,0.000000,0.114000,95.028000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,0.000000,0.420438,42.250500,46.945000,46.945000,0.000000,0.000000,0.467153,0.467153,0.000000,0.000000,0.124000,24660.829000,0.000000,0.000000
network_hpc_cloud,prism_cc_cost,1,0.000000,0.420438,42.250500,46.945000,46.945000,0.000000,0.000000,0.467153,0.467153,0.000000,0.000000,0.124000,24660.829000,0.000000,0.000000
network_hpc_cloud,heft_colocation,1,0.000000,0.420438,42.250500,46.945000,46.945000,0.000000,0.000000,0.467153,0.467153,0.000000,0.000000,0.124000,67.127000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,0.000000,1.457430,64.574100,71.749000,71.749000,0.000000,0.000000,1.619367,1.619367,0.000000,0.000000,0.115000,22593.502000,0.000000,0.000000
network_edge_cloud,prism_cc_cost,1,0.000000,1.457430,64.574100,71.749000,71.749000,0.000000,0.000000,1.619367,1.619367,0.000000,0.000000,0.115000,22593.502000,0.000000,0.000000
network_edge_cloud,heft_colocation,1,0.000000,1.457430,64.574100,71.749000,71.749000,0.000000,0.000000,1.619367,1.619367,0.000000,0.000000,0.115000,113.919000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,0.000000,0.423376,42.079500,46.755000,46.755000,0.000000,0.000000,0.470418,0.470418,0.000000,0.000000,0.124000,59681.869000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_cost,1,0.000000,0.423376,42.079500,46.755000,46.755000,0.000000,0.000000,0.470418,0.470418,0.000000,0.000000,0.124000,59681.869000,0.000000,0.000000
network_fog_hpc_cloud,heft_colocation,1,0.000000,0.423376,42.079500,46.755000,46.755000,0.000000,0.000000,0.470418,0.470418,0.000000,0.000000,0.124000,91.667000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,0.000000,2.694482,250.307100,278.119000,278.119000,0.000000,0.000000,2.993869,2.993869,0.000000,0.000000,0.063000,22563.112000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_cost,1,0.000000,2.694482,250.307100,278.119000,278.119000,0.000000,0.000000,2.993869,2.993869,0.000000,0.000000,0.063000,22563.112000,0.000000,0.000000
network_wfcommons_overlay,heft_colocation,1,0.000000,2.694482,250.307100,278.119000,278.119000,0.000000,0.000000,2.993869,2.993869,0.000000,0.000000,0.063000,94.133000,0.000000,0.000000
