scenario_id,extra_time_mean,extra_time_ci95,saved_cost_mean,saved_cost_ci95,extra_time_cv,seconds_per_dollar
network_hpc_local,0.0,0.0,0.0,0.0,0.0,
network_hpc_multisite,0.0,0.0,0.0,0.0,0.0,
network_cloud_multiregion,991.576,0.0,0.3871929999999999,0.0,0.0,2560.9347276422877
network_hpc_cloud,75.16499999999996,0.0,0.10077499999999961,0.0,0.0,745.8695112875242
network_edge_cloud,3.556999999999789,0.0,0.01749899999999993,0.0,0.0,203.26875821474388
network_fog_hpc_cloud,78.28499999999985,0.0,0.10569299999999959,0.0,0.0,740.68292129091
network_wfcommons_overlay,635.405999999999,0.0,0.7708500000000029,0.0,0.0,824.2926639423969
