scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,0.000000,0.000000,113.259950,119.221000,119.221000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,280331.904000,0.000000,0.000000
network_hpc_local,prism_cc_cost,1,0.000000,0.000000,113.259950,119.221000,119.221000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,280331.904000,0.000000,0.000000
network_hpc_local,heft_colocation,1,0.000000,0.000000,113.259950,119.221000,119.221000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,1068.838000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,0.000000,0.000000,113.259950,119.221000,119.221000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,274364.162000,0.000000,0.000000
network_hpc_multisite,prism_cc_cost,1,0.000000,0.000000,113.259950,119.221000,119.221000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,274364.162000,0.000000,0.000000
network_hpc_multisite,heft_colocation,1,0.000000,0.000000,113.259950,119.221000,119.221000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,1349.052000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,0.000000,0.241914,135.705600,142.848000,142.848000,0.000000,0.000000,0.254646,0.254646,0.000000,0.000000,0.699000,300949.813000,0.000000,0.000000
network_cloud_multiregion,prism_cc_cost,1,0.000000,0.241914,135.705600,142.848000,142.848000,0.000000,0.000000,0.254646,0.254646,0.000000,0.000000,0.699000,300949.813000,0.000000,0.000000
network_cloud_multiregion,heft_colocation,1,0.000000,0.241914,135.705600,142.848000,142.848000,0.000000,0.000000,0.254646,0.254646,0.000000,0.000000,0.699000,3978.029000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,0.000000,0.151030,76.617500,80.650000,80.650000,0.000000,0.000000,0.158979,0.158979,0.000000,0.000000,0.781000,362255.422000,0.000000,0.000000
network_hpc_cloud,prism_cc_cost,1,0.000000,0.151030,76.617500,80.650000,80.650000,0.000000,0.000000,0.158979,0.158979,0.000000,0.000000,0.781000,362255.422000,0.000000,0.000000
network_hpc_cloud,heft_colocation,1,0.000000,0.151030,76.617500,80.650000,80.650000,0.000000,0.000000,0.158979,0.158979,0.000000,0.000000,0.781000,2529.253000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,0.000000,0.203411,109.321250,115.075000,115.075000,0.000000,0.000000,0.214117,0.214117,0.000000,0.000000,0.795000,326353.626000,0.000000,0.000000
network_edge_cloud,prism_cc_cost,1,0.000000,0.203411,109.321250,115.075000,115.075000,0.000000,0.000000,0.214117,0.214117,0.000000,0.000000,0.795000,326353.626000,0.000000,0.000000
network_edge_cloud,heft_colocation,1,0.000000,0.203411,109.321250,115.075000,115.075000,0.000000,0.000000,0.214117,0.214117,0.000000,0.000000,0.795000,4870.391000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,0.000000,0.150399,76.715350,80.753000,80.753000,0.000000,0.000000,0.158315,0.158315,0.000000,0.000000,0.767000,688255.267000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_cost,1,0.000000,0.150399,76.715350,80.753000,80.753000,0.000000,0.000000,0.158315,0.158315,0.000000,0.000000,0.767000,688255.267000,0.000000,0.000000
network_fog_hpc_cloud,heft_colocation,1,0.000000,0.150399,76.715350,80.753000,80.753000,0.000000,0.000000,0.158315,0.158315,0.000000,0.000000,0.767000,3219.435000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,0.000000,1.221008,454.132300,478.034000,478.034000,0.000000,0.000000,1.285272,1.285272,0.000000,0.000000,0.518000,261480.816000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_cost,1,0.000000,1.221008,454.132300,478.034000,478.034000,0.000000,0.000000,1.285272,1.285272,0.000000,0.000000,0.518000,261480.816000,0.000000,0.000000
network_wfcommons_overlay,heft_colocation,1,0.000000,1.221008,454.132300,478.034000,478.034000,0.000000,0.000000,1.285272,1.285272,0.000000,0.000000,0.518000,3930.529000,0.000000,0.000000
