scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,0.000000,0.000000,1.620000,1.800000,1.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,29834.152000,0.000000,0.000000
network_hpc_local,prism_cc_cost,1,0.000000,0.000000,1.620000,1.800000,1.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,29834.152000,0.000000,0.000000
network_hpc_local,heft_colocation,1,0.000000,0.000000,1.620000,1.800000,1.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,57.267000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,0.000000,0.000000,1.620000,1.800000,1.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,30105.498000,0.000000,0.000000
network_hpc_multisite,prism_cc_cost,1,0.000000,0.000000,1.620000,1.800000,1.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,30105.498000,0.000000,0.000000
network_hpc_multisite,heft_colocation,1,0.000000,0.000000,1.620000,1.800000,1.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,56.581000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,0.000000,0.033267,12.697200,14.071000,14.071000,0.000000,0.000000,0.030660,0.030660,0.000000,0.000000,0.138000,29444.797000,0.262263,17.052187
network_cloud_multiregion,prism_cc_cost,1,0.000000,0.033267,12.697200,14.108000,14.108000,0.000000,0.000000,0.036963,0.036963,0.000000,0.000000,0.124000,29444.797000,0.000000,0.000000
network_cloud_multiregion,heft_colocation,1,0.000000,0.033267,12.697200,14.108000,14.108000,0.000000,0.000000,0.036963,0.036963,0.000000,0.000000,0.124000,168.735000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,0.000000,0.000000,1.991700,2.213000,2.213000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139000,25699.852000,0.000000,0.000000
network_hpc_cloud,prism_cc_cost,1,0.000000,0.000000,1.991700,2.213000,2.213000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139000,25699.852000,0.000000,0.000000
network_hpc_cloud,heft_colocation,1,0.000000,0.000000,1.991700,2.213000,2.213000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139000,60.562000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,0.000000,0.023833,12.577500,13.975000,13.975000,0.000000,0.000000,0.026481,0.026481,0.000000,0.000000,0.133000,27071.854000,0.000000,0.000000
network_edge_cloud,prism_cc_cost,1,0.000000,0.023833,12.577500,13.975000,13.975000,0.000000,0.000000,0.026481,0.026481,0.000000,0.000000,0.133000,27071.854000,0.000000,0.000000
network_edge_cloud,heft_colocation,1,0.000000,0.023833,12.577500,13.975000,13.975000,0.000000,0.000000,0.026481,0.026481,0.000000,0.000000,0.133000,187.116000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,0.000000,0.000000,2.079000,2.250000,2.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.138000,67516.174000,2.597403,0.000000
network_fog_hpc_cloud,prism_cc_cost,1,0.000000,0.000000,2.079000,2.310000,2.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.132000,67516.174000,0.000000,0.000000
network_fog_hpc_cloud,heft_colocation,1,0.000000,0.000000,2.079000,2.310000,2.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.132000,81.692000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,0.000000,0.085556,14.736600,16.374000,16.374000,0.000000,0.000000,0.095062,0.095062,0.000000,0.000000,0.116000,26759.452000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_cost,1,0.000000,0.085556,14.736600,16.374000,16.374000,0.000000,0.000000,0.095062,0.095062,0.000000,0.000000,0.116000,26759.452000,0.000000,0.000000
network_wfcommons_overlay,heft_colocation,1,0.000000,0.085556,14.736600,16.374000,16.374000,0.000000,0.000000,0.095062,0.095062,0.000000,0.000000,0.116000,195.716000,0.000000,0.000000
