scenario_id,algorithm,recommendation,makespan_mean,makespan_p95,cost_mean,cost_p95,makespan_cv_percent,strict_feasibility_percent,budget_limit,deadline_limit,cost_sla_percent,makespan_sla_percent,required_deadline_margin_percent,required_budget_margin_percent,robust_feasible,pareto,frontier_order,extra_cost_from_previous,time_saved_from_previous,seconds_saved_per_extra_dollar
network_fog_hpc_cloud,prism_cc_time,Fog–HPC–Cloud · PRISM-CC - Time,2.25,2.25,0.0,0.0,,0.0,0.0,2.079,0.0,108.22510822510822,8.225108225108224,0.0,False,True,1,,,
network_fog_hpc_cloud,heft_classic,Fog–HPC–Cloud · HEFT coalocado,2.31,2.31,0.0,0.0,,0.0,0.0,2.079,0.0,111.1111111111111,11.111111111111093,0.0,False,False,,,,
network_fog_hpc_cloud,prism_cc_cost,Fog–HPC–Cloud · PRISM-CC - Cost,2.31,2.31,0.0,0.0,,0.0,0.0,2.079,0.0,111.1111111111111,11.111111111111093,0.0,False,False,,,,
network_hpc_cloud,heft_classic,HPC–Cloud · HEFT coalocado,2.213,2.213,0.0,0.0,,0.0,0.0,1.9917,0.0,111.11111111111111,11.111111111111116,0.0,False,False,,,,
network_hpc_cloud,prism_cc_cost,HPC–Cloud · PRISM-CC - Cost,2.213,2.213,0.0,0.0,,0.0,0.0,1.9917,0.0,111.11111111111111,11.111111111111116,0.0,False,False,,,,
network_hpc_cloud,prism_cc_time,HPC–Cloud · PRISM-CC - Time,2.213,2.213,0.0,0.0,,0.0,0.0,1.9917,0.0,111.11111111111111,11.111111111111116,0.0,False,False,,,,
network_hpc_local,heft_classic,HPC local 200 Gbps · HEFT coalocado,1.8,1.8,0.0,0.0,,0.0,0.0,1.62,0.0,111.1111111111111,11.111111111111116,0.0,False,False,,,,
network_hpc_local,prism_cc_cost,HPC local 200 Gbps · PRISM-CC - Cost,1.8,1.8,0.0,0.0,,0.0,0.0,1.62,0.0,111.1111111111111,11.111111111111116,0.0,False,False,,,,
network_hpc_local,prism_cc_time,HPC local 200 Gbps · PRISM-CC - Time,1.8,1.8,0.0,0.0,,0.0,0.0,1.62,0.0,111.1111111111111,11.111111111111116,0.0,False,False,,,,
network_hpc_multisite,heft_classic,HPC multi-site 500 Mbps WAN · HEFT coalocado,1.8,1.8,0.0,0.0,,0.0,0.0,1.62,0.0,111.1111111111111,11.111111111111116,0.0,False,False,,,,
network_hpc_multisite,prism_cc_cost,HPC multi-site 500 Mbps WAN · PRISM-CC - Cost,1.8,1.8,0.0,0.0,,0.0,0.0,1.62,0.0,111.1111111111111,11.111111111111116,0.0,False,False,,,,
network_hpc_multisite,prism_cc_time,HPC multi-site 500 Mbps WAN · PRISM-CC - Time,1.8,1.8,0.0,0.0,,0.0,0.0,1.62,0.0,111.1111111111111,11.111111111111116,0.0,False,False,,,,
network_cloud_multiregion,prism_cc_time,Cloud multi-região · PRISM-CC - Time,14.071,14.071,0.03066,0.03066,,0.0,0.033267,12.6972,92.16340517630084,110.81970828214094,10.819708282140938,0.0,False,False,,,,
network_cloud_multiregion,heft_classic,Cloud multi-região · HEFT coalocado,14.108,14.108,0.036963,0.036963,,0.0,0.033267,12.6972,111.11010911714314,111.1111111111111,11.111111111111116,11.110109117143141,False,False,,,,
network_cloud_multiregion,prism_cc_cost,Cloud multi-região · PRISM-CC - Cost,14.108,14.108,0.036963,0.036963,,0.0,0.033267,12.6972,111.11010911714314,111.1111111111111,11.111111111111116,11.110109117143141,False,False,,,,
network_edge_cloud,heft_classic,Edge–Cloud · HEFT coalocado,13.975,13.975,0.026481,0.026481,,0.0,0.023833,12.5775,111.11064490412453,111.1111111111111,11.111111111111093,11.110644904124545,False,False,,,,
network_edge_cloud,prism_cc_cost,Edge–Cloud · PRISM-CC - Cost,13.975,13.975,0.026481,0.026481,,0.0,0.023833,12.5775,111.11064490412453,111.1111111111111,11.111111111111093,11.110644904124545,False,False,,,,
network_edge_cloud,prism_cc_time,Edge–Cloud · PRISM-CC - Time,13.975,13.975,0.026481,0.026481,,0.0,0.023833,12.5775,111.11064490412453,111.1111111111111,11.111111111111093,11.110644904124545,False,False,,,,
network_wfcommons_overlay,heft_classic,WfCommons overlay multi-site · HEFT coalocado,16.374,16.374,0.095062,0.095062,,0.0,0.085556,14.7366,111.11085137220067,111.11111111111111,11.111111111111116,11.11085137220067,False,False,,,,
network_wfcommons_overlay,prism_cc_cost,WfCommons overlay multi-site · PRISM-CC - Cost,16.374,16.374,0.095062,0.095062,,0.0,0.085556,14.7366,111.11085137220067,111.11111111111111,11.111111111111116,11.11085137220067,False,False,,,,
network_wfcommons_overlay,prism_cc_time,WfCommons overlay multi-site · PRISM-CC - Time,16.374,16.374,0.095062,0.095062,,0.0,0.085556,14.7366,111.11085137220067,111.11111111111111,11.111111111111116,11.11085137220067,False,False,,,,
