scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,1.000000,0.000000,2264.450400,1887.042000,1887.042000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599000,228228.177000,0.000000,0.000000
network_hpc_local,prism_cc_cost,1,1.000000,0.000000,2264.450400,1887.042000,1887.042000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599000,228228.177000,0.000000,0.000000
network_hpc_local,heft_colocation,1,1.000000,0.000000,2264.450400,1887.042000,1887.042000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599000,963.401000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,1.000000,0.000000,2264.450400,1887.042000,1887.042000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599000,226382.259000,0.000000,0.000000
network_hpc_multisite,prism_cc_cost,1,1.000000,0.000000,2264.450400,1887.042000,1887.042000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599000,226382.259000,0.000000,0.000000
network_hpc_multisite,heft_colocation,1,1.000000,0.000000,2264.450400,1887.042000,1887.042000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599000,970.175000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,1.000000,224.793726,6340.394400,1287.221000,1287.221000,0.000000,0.000000,4.235619,4.235619,0.000000,0.000000,1.297000,261863.818000,75.637711,97.738930
network_cloud_multiregion,prism_cc_cost,1,1.000000,224.793726,6340.394400,1287.221000,1287.221000,0.000000,0.000000,4.235619,4.235619,0.000000,0.000000,1.297000,261863.818000,75.637711,97.738930
network_cloud_multiregion,heft_colocation,1,1.000000,224.793726,6340.394400,5283.662000,5283.662000,0.000000,0.000000,187.328105,187.328105,0.000000,0.000000,0.914000,3656.420000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,1.000000,161.792906,2197.015200,1830.846000,1830.846000,0.000000,0.000000,134.827422,134.827422,0.000000,0.000000,1.217000,251984.565000,0.000000,0.000000
network_hpc_cloud,prism_cc_cost,1,1.000000,161.792906,2197.015200,1974.659000,1974.659000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.084000,251984.565000,-7.855003,100.000000
network_hpc_cloud,heft_colocation,1,1.000000,161.792906,2197.015200,1830.846000,1830.846000,0.000000,0.000000,134.827422,134.827422,0.000000,0.000000,1.217000,2239.285000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,1.000000,130.751838,2321.851200,1017.400000,1017.400000,0.000000,0.000000,12.887462,12.887462,0.000000,0.000000,1.508000,279150.762000,47.417819,88.172285
network_edge_cloud,prism_cc_cost,1,1.000000,130.751838,2321.851200,1017.400000,1017.400000,0.000000,0.000000,12.887462,12.887462,0.000000,0.000000,1.508000,279150.762000,47.417819,88.172285
network_edge_cloud,heft_colocation,1,1.000000,130.751838,2321.851200,1934.876000,1934.876000,0.000000,0.000000,108.959865,108.959865,0.000000,0.000000,1.335000,3909.435000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,1.000000,166.263313,2222.917200,1844.161000,1844.161000,0.000000,0.000000,107.345180,107.345180,0.000000,0.000000,1.174000,663378.545000,0.446440,22.523969
network_fog_hpc_cloud,prism_cc_cost,1,1.000000,166.263313,2222.917200,1844.161000,1844.161000,0.000000,0.000000,107.345180,107.345180,0.000000,0.000000,1.174000,663378.545000,0.446440,22.523969
network_fog_hpc_cloud,heft_colocation,1,1.000000,166.263313,2222.917200,1852.431000,1852.431000,0.000000,0.000000,138.552761,138.552761,0.000000,0.000000,1.191000,2990.233000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,1.000000,697.717262,7005.752400,1886.837000,1886.837000,0.000000,0.000000,381.600528,381.600528,0.000000,0.000000,0.549000,235123.802000,67.680782,34.368740
network_wfcommons_overlay,prism_cc_cost,1,1.000000,697.717262,7005.752400,3536.151000,3536.151000,0.000000,0.000000,2.262452,2.262452,0.000000,0.000000,0.746000,235123.802000,39.430043,99.610882
network_wfcommons_overlay,heft_colocation,1,1.000000,697.717262,7005.752400,5838.127000,5838.127000,0.000000,0.000000,581.431052,581.431052,0.000000,0.000000,0.469000,3285.238000,0.000000,0.000000
