algorithm,scenario_id,interference_seed,interference_activity_ids,interference_rate,makespan,budget_used,budget_limit,deadline_limit,budget_violation,deadline_violation,feasible,interference_time,interference_pairs,algorithm_milliseconds,machine_distribution,machine_utilization,recommendations_json
heft_colocation,wfcommons_chameleon_dss20,1,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000015|mbackgroundid0000035|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000007|mdifffitid0000010|mdifffitid0000025|mdifffitid0000026|mdifffitid0000028|mdifffitid0000029|mdifffitid0000044|mimgtblid0000017|mimgtblid0000036|mimgtblid0000055|mprojectid0000003|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.000000,749.692000,0.000000,0.000000,899.630400,0.000000,0.000000,true,0.008000,36,1.299000,"{""compute-3"":58}","{""compute-3"":0.147867,""compute-4"":0,""compute-5"":0,""compute-6"":0,""compute-7"":0}",[]
prism_cc_cost,wfcommons_chameleon_dss20,1,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000015|mbackgroundid0000035|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000007|mdifffitid0000010|mdifffitid0000025|mdifffitid0000026|mdifffitid0000028|mdifffitid0000029|mdifffitid0000044|mimgtblid0000017|mimgtblid0000036|mimgtblid0000055|mprojectid0000003|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.000000,749.692000,0.000000,0.000000,899.630400,0.000000,0.000000,true,0.008000,36,122.909000,"{""compute-3"":58}","{""compute-3"":0.147867,""compute-4"":0,""compute-5"":0,""compute-6"":0,""compute-7"":0}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":749.692,""deadline_violation"":0,""machine_signature"":""86a86ca554dfe0ca"",""weighted_score"":0,""diversity_score"":0}]"
prism_cc_time,wfcommons_chameleon_dss20,1,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000015|mbackgroundid0000035|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000007|mdifffitid0000010|mdifffitid0000025|mdifffitid0000026|mdifffitid0000028|mdifffitid0000029|mdifffitid0000044|mimgtblid0000017|mimgtblid0000036|mimgtblid0000055|mprojectid0000003|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.000000,749.692000,0.000000,0.000000,899.630400,0.000000,0.000000,true,0.008000,36,122.909000,"{""compute-3"":58}","{""compute-3"":0.147867,""compute-4"":0,""compute-5"":0,""compute-6"":0,""compute-7"":0}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":749.692,""deadline_violation"":0,""machine_signature"":""86a86ca554dfe0ca"",""weighted_score"":1,""diversity_score"":0}]"
