scenario_id,extra_time_mean,extra_time_ci95,saved_cost_mean,saved_cost_ci95,extra_time_cv,seconds_per_dollar
network_hpc_local,22.180000000000007,0.0,0.0,0.0,0.0,
network_hpc_multisite,22.180000000000007,0.0,0.0,0.0,0.0,
network_cloud_multiregion,13.567999999999984,0.0,0.230105,0.0,0.0,58.96438582386295
network_hpc_cloud,0.0,0.0,0.0,0.0,0.0,
network_edge_cloud,3.2690000000000055,0.0,0.939987,0.0,0.0,3.477707670425235
network_fog_hpc_cloud,0.0,0.0,0.0,0.0,0.0,
network_wfcommons_overlay,23.410999999999945,0.0,-27.862828,0.0,0.0,
