scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,0.000000,0.000000,558.012900,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,2304.427000,0.000000,0.000000
network_hpc_local,prism_cc_cost,1,0.000000,0.000000,558.012900,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,2304.427000,0.000000,0.000000
network_hpc_local,heft_colocation,1,0.000000,0.000000,558.012900,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,2.596000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,0.000000,0.000000,558.012900,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,2302.990000,0.000000,0.000000
network_hpc_multisite,prism_cc_cost,1,0.000000,0.000000,558.012900,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,2302.990000,0.000000,0.000000
network_hpc_multisite,heft_colocation,1,0.000000,0.000000,558.012900,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,2.451000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,0.000000,0.406781,383.408600,403.588000,403.588000,0.000000,0.000000,0.428190,0.428190,0.000000,0.000000,0.007000,2435.340000,0.000000,0.000000
network_cloud_multiregion,prism_cc_cost,1,0.000000,0.406781,383.408600,403.588000,403.588000,0.000000,0.000000,0.428190,0.428190,0.000000,0.000000,0.007000,2435.340000,0.000000,0.000000
network_cloud_multiregion,heft_colocation,1,0.000000,0.406781,383.408600,403.588000,403.588000,0.000000,0.000000,0.428190,0.428190,0.000000,0.000000,0.007000,3.412000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,0.000000,0.479668,290.406450,305.691000,305.691000,0.000000,0.000000,0.504914,0.504914,0.000000,0.000000,0.011000,2431.324000,0.000000,0.000000
network_hpc_cloud,prism_cc_cost,1,0.000000,0.479668,290.406450,305.691000,305.691000,0.000000,0.000000,0.504914,0.504914,0.000000,0.000000,0.011000,2431.324000,0.000000,0.000000
network_hpc_cloud,heft_colocation,1,0.000000,0.479668,290.406450,305.691000,305.691000,0.000000,0.000000,0.504914,0.504914,0.000000,0.000000,0.011000,5.131000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,0.000000,0.369586,290.406450,305.691000,305.691000,0.000000,0.000000,0.389038,0.389038,0.000000,0.000000,0.011000,2246.639000,0.000000,0.000000
network_edge_cloud,prism_cc_cost,1,0.000000,0.369586,290.406450,305.691000,305.691000,0.000000,0.000000,0.389038,0.389038,0.000000,0.000000,0.011000,2246.639000,0.000000,0.000000
network_edge_cloud,heft_colocation,1,0.000000,0.369586,290.406450,305.691000,305.691000,0.000000,0.000000,0.389038,0.389038,0.000000,0.000000,0.011000,3.385000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,0.000000,0.479668,290.406450,305.691000,305.691000,0.000000,0.000000,0.504914,0.504914,0.000000,0.000000,0.011000,5883.515000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_cost,1,0.000000,0.479668,290.406450,305.691000,305.691000,0.000000,0.000000,0.504914,0.504914,0.000000,0.000000,0.011000,5883.515000,0.000000,0.000000
network_fog_hpc_cloud,heft_colocation,1,0.000000,0.479668,290.406450,305.691000,305.691000,0.000000,0.000000,0.504914,0.504914,0.000000,0.000000,0.011000,10.082000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,0.000000,1.580948,1900.058900,2000.062000,2000.062000,0.000000,0.000000,1.664156,1.664156,0.000000,0.000000,0.013000,1923.798000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_cost,1,0.000000,1.580948,1900.058900,2000.062000,2000.062000,0.000000,0.000000,1.664156,1.664156,0.000000,0.000000,0.013000,1923.798000,0.000000,0.000000
network_wfcommons_overlay,heft_colocation,1,0.000000,1.580948,1900.058900,2000.062000,2000.062000,0.000000,0.000000,1.664156,1.664156,0.000000,0.000000,0.013000,3.857000,0.000000,0.000000
