algorithm,scenario_id,interference_seed,interference_activity_ids,interference_rate,makespan,budget_used,budget_limit,deadline_limit,budget_violation,deadline_violation,feasible,interference_time,interference_pairs,algorithm_milliseconds,machine_distribution,machine_utilization,recommendations_json
heft_colocation,network_cloud_multiregion,1,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000015|mbackgroundid0000035|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000007|mdifffitid0000010|mdifffitid0000025|mdifffitid0000026|mdifffitid0000028|mdifffitid0000029|mdifffitid0000044|mimgtblid0000017|mimgtblid0000036|mimgtblid0000055|mprojectid0000003|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.000000,159.667000,0.097575,0.117090,191.600400,0.000000,0.000000,true,0.005000,36,1.388000,"{""cloud-a-02"":58}","{""cloud-a-01"":0,""cloud-a-02"":0.20513,""cloud-b-01"":0,""cloud-b-02"":0}",[]
prism_cc_cost,network_cloud_multiregion,1,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000015|mbackgroundid0000035|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000007|mdifffitid0000010|mdifffitid0000025|mdifffitid0000026|mdifffitid0000028|mdifffitid0000029|mdifffitid0000044|mimgtblid0000017|mimgtblid0000036|mimgtblid0000055|mprojectid0000003|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.000000,159.667000,0.097575,0.117090,191.600400,0.000000,0.000000,true,0.005000,36,8423.480000,"{""cloud-a-02"":58}","{""cloud-a-01"":0,""cloud-a-02"":0.20513,""cloud-b-01"":0,""cloud-b-02"":0}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""8171aee583821395"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""67d340d1e4d95d7f"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""735cd675efc0b218"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":4,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""7c53310133d4f6e8"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":5,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""11f708b743c91607"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":6,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""64d080f87be8ecb5"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":7,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""38bfa1983c919b7a"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":8,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""32b4317c9e62e696"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":9,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""e79824a90e1b76ec"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":10,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""e575cc412f3b5759"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":11,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""f9a01114914127e9"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":12,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""1d1073b32c1c0814"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":13,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""49492f6a55f36ad0"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":14,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""5cc826869a2e4910"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":15,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""6f42c8764ae3f82b"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":16,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""e658680f3be63559"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":17,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""e964fd4eddac26a6"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":18,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""f0b0197952979030"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":19,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""9a8eaa17e6640e1f"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":20,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""4ecd5e291b421de4"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":21,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""d566ea1fd5ebe0cf"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":22,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""979629683167dcb1"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":23,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""7250cd8d67fb6519"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":24,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""d4b30d3f1a33572e"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":25,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""49e703baf1aa9fed"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":26,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""93f860730d71de3c"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":27,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""26cb3b82bbaf366d"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":28,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""2b07ac14eb337bea"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":29,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""351b3139a7f46b28"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":30,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""8472455d4ccdcff2"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":31,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""5e8f842864207b56"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":32,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""b79d5b01a5165c17"",""weighted_score"":0.097575,""diversity_score"":0},{""rank"":33,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""2663a06806c0e0c2"",""weighted_score"":0.097575,""diversity_score"":0}]"
prism_cc_time,network_cloud_multiregion,1,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000015|mbackgroundid0000035|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000007|mdifffitid0000010|mdifffitid0000025|mdifffitid0000026|mdifffitid0000028|mdifffitid0000029|mdifffitid0000044|mimgtblid0000017|mimgtblid0000036|mimgtblid0000055|mprojectid0000003|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.000000,159.667000,0.097575,0.117090,191.600400,0.000000,0.000000,true,0.005000,36,8423.480000,"{""cloud-a-02"":58}","{""cloud-a-01"":0,""cloud-a-02"":0.20513,""cloud-b-01"":0,""cloud-b-02"":0}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""8171aee583821395"",""weighted_score"":1,""diversity_score"":0},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""67d340d1e4d95d7f"",""weighted_score"":1,""diversity_score"":0},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""735cd675efc0b218"",""weighted_score"":1,""diversity_score"":0},{""rank"":4,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""7c53310133d4f6e8"",""weighted_score"":1,""diversity_score"":0},{""rank"":5,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""11f708b743c91607"",""weighted_score"":1,""diversity_score"":0},{""rank"":6,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""64d080f87be8ecb5"",""weighted_score"":1,""diversity_score"":0},{""rank"":7,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""38bfa1983c919b7a"",""weighted_score"":1,""diversity_score"":0},{""rank"":8,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""32b4317c9e62e696"",""weighted_score"":1,""diversity_score"":0},{""rank"":9,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""e79824a90e1b76ec"",""weighted_score"":1,""diversity_score"":0},{""rank"":10,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""e575cc412f3b5759"",""weighted_score"":1,""diversity_score"":0},{""rank"":11,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""f9a01114914127e9"",""weighted_score"":1,""diversity_score"":0},{""rank"":12,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""1d1073b32c1c0814"",""weighted_score"":1,""diversity_score"":0},{""rank"":13,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""49492f6a55f36ad0"",""weighted_score"":1,""diversity_score"":0},{""rank"":14,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""5cc826869a2e4910"",""weighted_score"":1,""diversity_score"":0},{""rank"":15,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""6f42c8764ae3f82b"",""weighted_score"":1,""diversity_score"":0},{""rank"":16,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""e658680f3be63559"",""weighted_score"":1,""diversity_score"":0},{""rank"":17,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""e964fd4eddac26a6"",""weighted_score"":1,""diversity_score"":0},{""rank"":18,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""f0b0197952979030"",""weighted_score"":1,""diversity_score"":0},{""rank"":19,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""9a8eaa17e6640e1f"",""weighted_score"":1,""diversity_score"":0},{""rank"":20,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""4ecd5e291b421de4"",""weighted_score"":1,""diversity_score"":0},{""rank"":21,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""d566ea1fd5ebe0cf"",""weighted_score"":1,""diversity_score"":0},{""rank"":22,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""979629683167dcb1"",""weighted_score"":1,""diversity_score"":0},{""rank"":23,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""7250cd8d67fb6519"",""weighted_score"":1,""diversity_score"":0},{""rank"":24,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""d4b30d3f1a33572e"",""weighted_score"":1,""diversity_score"":0},{""rank"":25,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""49e703baf1aa9fed"",""weighted_score"":1,""diversity_score"":0},{""rank"":26,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""93f860730d71de3c"",""weighted_score"":1,""diversity_score"":0},{""rank"":27,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""26cb3b82bbaf366d"",""weighted_score"":1,""diversity_score"":0},{""rank"":28,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""2b07ac14eb337bea"",""weighted_score"":1,""diversity_score"":0},{""rank"":29,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""351b3139a7f46b28"",""weighted_score"":1,""diversity_score"":0},{""rank"":30,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""8472455d4ccdcff2"",""weighted_score"":1,""diversity_score"":0},{""rank"":31,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""5e8f842864207b56"",""weighted_score"":1,""diversity_score"":0},{""rank"":32,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""b79d5b01a5165c17"",""weighted_score"":1,""diversity_score"":0},{""rank"":33,""recommended"":false,""feasible"":true,""budget_used"":0.097575,""budget_violation"":0,""makespan"":159.667,""deadline_violation"":0,""machine_signature"":""2663a06806c0e0c2"",""weighted_score"":1,""diversity_score"":0}]"
heft_colocation,network_edge_cloud,1,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000015|mbackgroundid0000035|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000007|mdifffitid0000010|mdifffitid0000025|mdifffitid0000026|mdifffitid0000028|mdifffitid0000029|mdifffitid0000044|mimgtblid0000017|mimgtblid0000036|mimgtblid0000055|mprojectid0000003|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.000000,122.753000,0.153438,0.184126,147.303600,0.000000,0.000000,true,0.016000,36,3.033000,"{""cloud-edge-02"":58}","{""cloud-edge-01"":0,""cloud-edge-02"":0.100058,""edge-data-01"":0,""edge-data-02"":0}",[]
prism_cc_cost,network_edge_cloud,1,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000015|mbackgroundid0000035|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000007|mdifffitid0000010|mdifffitid0000025|mdifffitid0000026|mdifffitid0000028|mdifffitid0000029|mdifffitid0000044|mimgtblid0000017|mimgtblid0000036|mimgtblid0000055|mprojectid0000003|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.000000,122.753000,0.153438,0.184126,147.303600,0.000000,0.000000,true,0.016000,36,7322.214000,"{""cloud-edge-02"":58}","{""cloud-edge-01"":0,""cloud-edge-02"":0.100058,""edge-data-01"":0,""edge-data-02"":0}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.153438,""budget_violation"":0,""makespan"":122.753,""deadline_violation"":0,""machine_signature"":""b452ffb9d15d825c"",""weighted_score"":0.153438,""diversity_score"":0},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.153438,""budget_violation"":0,""makespan"":122.753,""deadline_violation"":0,""machine_signature"":""b82d12784c5fde2b"",""weighted_score"":0.153438,""diversity_score"":0},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":0.153438,""budget_violation"":0,""makespan"":122.753,""deadline_violation"":0,""machine_signature"":""97d2b3f50742b72a"",""weighted_score"":0.153438,""diversity_score"":0},{""rank"":4,""recommended"":false,""feasible"":true,""budget_used"":0.153438,""budget_violation"":0,""makespan"":122.753,""deadline_violation"":0,""machine_signature"":""11beac71f43d1117"",""weighted_score"":0.153438,""diversity_score"":0},{""rank"":5,""recommended"":false,""feasible"":true,""budget_used"":0.153438,""budget_violation"":0,""makespan"":122.753,""deadline_violation"":0,""machine_signature"":""ec1f18c6f5333fc2"",""weighted_score"":0.153438,""diversity_score"":0},{""rank"":6,""recommended"":false,""feasible"":true,""budget_used"":0.153438,""budget_violation"":0,""makespan"":122.753,""deadline_violation"":0,""machine_signature"":""59154ac26d9e31f8"",""weighted_score"":0.153438,""diversity_score"":0},{""rank"":7,""recommended"":false,""feasible"":true,""budget_used"":0.153438,""budget_violation"":0,""makespan"":122.753,""deadline_violation"":0,""machine_signature"":""87bf17d7e2fec6c0"",""weighted_score"":0.153438,""diversity_score"":0},{""rank"":8,""recommended"":false,""feasible"":true,""budget_used"":0.153438,""budget_violation"":0,""makespan"":122.753,""deadline_violation"":0,""machine_signature"":""fdcbbf4545b40b85"",""weighted_score"":0.153438,""diversity_score"":0},{""rank"":9,""recommended"":false,""feasible"":true,""budget_used"":0.153438,""budget_violation"":0,""makespan"":122.753,""deadline_violation"":0,""machine_signature"":""be847592ab5ca4c0"",""weighted_score"":0.153438,""diversity_score"":0},{""rank"":10,""recommended"":false,""feasible"":true,""budget_used"":0.153438,""budget_violation"":0,""makespan"":122.753,""deadline_violation"":0,""machine_signature"":""3c9b235d8655fcc0"",""weighted_score"":0.153438,""diversity_score"":0},{""rank"":11,""recommended"":false,""feasible"":true,""budget_used"":0.153438,""budget_violation"":0,""makespan"":122.753,""deadline_violation"":0,""machine_signature"":""549f06d5c0719d4f"",""weighted_score"":0.153438,""diversity_score"":0},{""rank"":12,""recommended"":false,""feasible"":true,""budget_used"":0.153438,""budget_violation"":0,""makespan"":122.753,""deadline_violation"":0,""machine_signature"":""07ad1553ee161a40"",""weighted_score"":0.153438,""diversity_score"":0},{""rank"":13,""recommended"":false,""feasible"":true,""budget_used"":0.153438,""budget_violation"":0,""makespan"":122.753,""deadline_violation"":0,""machine_signature"":""716e0371158a729e"",""weighted_score"":0.153438,""diversity_score"":0},{""rank"":14,""recommended"":false,""feasible"":true,""budget_used"":0.153438,""budget_violation"":0,""makespan"":122.753,""deadline_violation"":0,""machine_signature"":""f4c45e7a26ce77a4"",""weighted_score"":0.153438,""diversity_score"":0},{""rank"":15,""recommended"":false,""feasible"":true,""budget_used"":0.153438,""budget_violation"":0,""makespan"":122.753,""deadline_violation"":0,""machine_signature"":""4a06775d78ee6d6f"",""weighted_score"":0.153438,""diversity_score"":0},{""rank"":16,""recommended"":false,""feasible"":true,""budget_used"":0.153438,""budget_violation"":0,""makespan"":122.753,""deadline_violation"":0,""machine_signature"":""21a8b7a1d8e18610"",""weighted_score"":0.153438,""diversity_score"":0},{""rank"":17,""recommended"":false,""feasible"":true,""budget_used"":0.153438,""budget_violation"":0,""makespan"":122.753,""deadline_violation"":0,""machine_signature"":""d67974e449d95320"",""weighted_score"":0.153438,""diversity_score"":0},{""rank"":18,""recommended"":false,""feasible"":true,""budget_used"":0.153438,""budget_violation"":0,""makespan"":122.753,""deadline_violation"":0,""machine_signature"":""d82b44f606e543c4"",""weighted_score"":0.153438,""diversity_score"":0},{""rank"":19,""recommended"":false,""feasible"":true,""budget_used"":0.153438,""budget_violation"":0,""makespan"":122.753,""deadline_violation"":0,""machine_signature"":""5069dc07d77152a7"",""weighted_score"":0.153438,""diversity_score"":0},{""rank"":20,""recommended"":false,""feasible"":true,""budget_used"":0.153438,""budget_violation"":0,""makespan"":122.753,""deadline_violation"":0,""machine_signature"":""1087a4773097a056"",""weighted_score"":0.153438,""diversity_score"":0},{""rank"":21,""recommended"":false,""feasible"":true,""budget_used"":0.153438,""budget_violation"":0,""makespan"":122.753,""deadline_violation"":0,""machine_signature"":""c8995c95525134d2"",""weighted_score"":0.153438,""diversity_score"":0},{""rank"":22,""recommended"":false,""feasible"":true,""budget_used"":0.153438,""budget_violation"":0,""makespan"":122.753,""deadline_violation"":0,""machine_signature"":""14949b5fb437287d"",""weighted_score"":0.153438,""diversity_score"":0},{""rank"":23,""recommended"":false,""feasible"":true,""budget_used"":0.153438,""budget_violation"":0,""makespan"":122.753,""deadline_violation"":0,""machine_signature"":""9c5a7da6a2720296"",""weighted_score"":0.153438,""diversity_score"":0},{""rank"":24,""recommended"":false,""feasible"":true,""budget_used"":0.153438,""budget_violation"":0,""makespan"":122.753,""deadline_violation"":0,""machine_signature"":""8a94f6bc2206ed41"",""weighted_score"":0.153438,""diversity_score"":0},{""rank"":25,""recommended"":false,""feasible"":true,""budget_used"":0.153438,""budget_violation"":0,""makespan"":122.753,""deadline_violation"":0,""machine_signature"":""26de59332f145b13"",""weighted_score"":0.153438,""diversity_score"":0}]"
