scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,0.000000,0.000000,133.691400,148.546000,148.546000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,191663.076000,0.000000,0.000000
network_hpc_local,prism_cc_cost,1,0.000000,0.000000,133.691400,148.546000,148.546000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,191663.076000,0.000000,0.000000
network_hpc_local,heft_colocation,1,0.000000,0.000000,133.691400,148.546000,148.546000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,963.518000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,0.000000,0.000000,133.691400,148.546000,148.546000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,187726.499000,0.000000,0.000000
network_hpc_multisite,prism_cc_cost,1,0.000000,0.000000,133.691400,148.546000,148.546000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,187726.499000,0.000000,0.000000
network_hpc_multisite,heft_colocation,1,0.000000,0.000000,133.691400,148.546000,148.546000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,947.598000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,0.000000,0.220677,154.814400,172.016000,172.016000,0.000000,0.000000,0.245197,0.245197,0.000000,0.000000,0.776000,204253.332000,0.000000,0.000000
network_cloud_multiregion,prism_cc_cost,1,0.000000,0.220677,154.814400,172.016000,172.016000,0.000000,0.000000,0.245197,0.245197,0.000000,0.000000,0.776000,204253.332000,0.000000,0.000000
network_cloud_multiregion,heft_colocation,1,0.000000,0.220677,154.814400,172.016000,172.016000,0.000000,0.000000,0.245197,0.245197,0.000000,0.000000,0.776000,4699.740000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,0.000000,0.150480,99.526500,100.502000,100.502000,0.000000,0.000000,0.154317,0.154317,0.000000,0.000000,0.812000,200951.262000,9.117873,7.705144
network_hpc_cloud,prism_cc_cost,1,0.000000,0.150480,99.526500,110.585000,110.585000,0.000000,0.000000,0.167200,0.167200,0.000000,0.000000,0.812000,200951.262000,0.000000,0.000000
network_hpc_cloud,heft_colocation,1,0.000000,0.150480,99.526500,110.585000,110.585000,0.000000,0.000000,0.167200,0.167200,0.000000,0.000000,0.812000,2913.503000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,0.000000,0.194786,124.820100,138.689000,138.689000,0.000000,0.000000,0.216429,0.216429,0.000000,0.000000,0.823000,234332.404000,0.000000,0.000000
network_edge_cloud,prism_cc_cost,1,0.000000,0.194786,124.820100,138.689000,138.689000,0.000000,0.000000,0.216429,0.216429,0.000000,0.000000,0.823000,234332.404000,0.000000,0.000000
network_edge_cloud,heft_colocation,1,0.000000,0.194786,124.820100,138.689000,138.689000,0.000000,0.000000,0.216429,0.216429,0.000000,0.000000,0.823000,5473.791000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,0.000000,0.153028,101.457900,109.711000,109.711000,0.000000,0.000000,0.165105,0.165105,0.000000,0.000000,0.819000,518895.829000,2.678944,2.897119
network_fog_hpc_cloud,prism_cc_cost,1,0.000000,0.153028,101.457900,112.731000,112.731000,0.000000,0.000000,0.170031,0.170031,0.000000,0.000000,0.830000,518895.829000,0.000000,0.000000
network_fog_hpc_cloud,heft_colocation,1,0.000000,0.153028,101.457900,112.731000,112.731000,0.000000,0.000000,0.170031,0.170031,0.000000,0.000000,0.830000,3285.830000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,0.000000,1.096085,455.279400,505.866000,505.866000,0.000000,0.000000,1.217872,1.217872,0.000000,0.000000,0.543000,177692.932000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_cost,1,0.000000,1.096085,455.279400,505.866000,505.866000,0.000000,0.000000,1.217872,1.217872,0.000000,0.000000,0.543000,177692.932000,0.000000,0.000000
network_wfcommons_overlay,heft_colocation,1,0.000000,1.096085,455.279400,505.866000,505.866000,0.000000,0.000000,1.217872,1.217872,0.000000,0.000000,0.543000,4777.150000,0.000000,0.000000
