scenario_id,extra_time_mean,extra_time_ci95,saved_cost_mean,saved_cost_ci95,extra_time_cv,seconds_per_dollar
network_hpc_local,0.0,0.0,0.0,0.0,0.0,
network_hpc_multisite,0.0,0.0,0.0,0.0,0.0,
network_cloud_multiregion,12.008999999999986,0.0,4.884725,0.0,0.0,2.4584802624508004
network_hpc_cloud,1.2009999999999934,0.0,-0.36671299999999984,0.0,0.0,
network_edge_cloud,0.16500000000000625,0.0,0.254309,0.0,0.0,0.6488169903542786
network_fog_hpc_cloud,0.0,0.0,0.0,0.0,0.0,
network_wfcommons_overlay,0.0,0.0,0.0,0.0,0.0,
