scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,1.000000,0.000000,200.037700,172.108000,172.108000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,47299.031000,18.264107,0.000000
network_hpc_local,prism_cc_cost,1,1.000000,0.000000,200.037700,172.108000,172.108000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,47299.031000,18.264107,0.000000
network_hpc_local,heft_colocation,1,0.000000,0.000000,200.037700,210.566000,210.566000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,116.084000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,1.000000,0.000000,200.037700,173.277000,173.277000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,47040.828000,17.708937,0.000000
network_hpc_multisite,prism_cc_cost,1,1.000000,0.000000,200.037700,173.277000,173.277000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,47040.828000,17.708937,0.000000
network_hpc_multisite,heft_colocation,1,0.000000,0.000000,200.037700,210.566000,210.566000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,109.463000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,1.000000,11.330548,171.076950,158.804000,158.804000,0.000000,0.000000,4.989092,4.989092,0.000000,0.000000,0.215000,47092.643000,11.815239,58.169391
network_cloud_multiregion,prism_cc_cost,1,1.000000,11.330548,171.076950,170.813000,170.813000,0.000000,0.000000,0.104367,0.104367,0.000000,0.000000,0.218000,47092.643000,5.146573,99.124944
network_cloud_multiregion,heft_colocation,1,0.000000,11.330548,171.076950,180.081000,180.081000,0.000000,0.000000,11.926893,11.926893,0.000000,0.000000,0.224000,364.559000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,0.000000,1.773128,117.072300,122.033000,122.033000,0.000000,0.000000,1.499737,1.499737,0.000000,0.000000,0.230000,47289.982000,0.974569,19.647620
network_hpc_cloud,prism_cc_cost,1,0.000000,1.773128,117.072300,123.234000,123.234000,0.000000,0.000000,1.866450,1.866450,0.000000,0.000000,0.232000,47289.982000,0.000000,0.000000
network_hpc_cloud,heft_colocation,1,0.000000,1.773128,117.072300,123.234000,123.234000,0.000000,0.000000,1.866450,1.866450,0.000000,0.000000,0.232000,234.438000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,1.000000,11.420205,149.567050,96.217000,96.217000,0.000000,0.000000,0.374744,0.374744,0.000000,0.000000,0.230000,42158.267000,38.886172,96.882658
network_edge_cloud,prism_cc_cost,1,1.000000,11.420205,149.567050,96.382000,96.382000,0.000000,0.000000,0.120435,0.120435,0.000000,0.000000,0.228000,42158.267000,38.781369,98.998151
network_edge_cloud,heft_colocation,1,0.000000,11.420205,149.567050,157.439000,157.439000,0.000000,0.000000,12.021268,12.021268,0.000000,0.000000,0.226000,379.423000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,0.000000,4.816107,119.141400,125.412000,125.412000,0.000000,0.000000,5.069586,5.069586,0.000000,0.000000,0.228000,112316.799000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_cost,1,0.000000,4.816107,119.141400,125.412000,125.412000,0.000000,0.000000,5.069586,5.069586,0.000000,0.000000,0.228000,112316.799000,0.000000,0.000000
network_fog_hpc_cloud,heft_colocation,1,0.000000,4.816107,119.141400,125.412000,125.412000,0.000000,0.000000,5.069586,5.069586,0.000000,0.000000,0.228000,265.065000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,0.000000,36.867110,492.391650,518.307000,518.307000,0.000000,0.000000,38.807484,38.807484,0.000000,0.000000,0.143000,42506.353000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_cost,1,0.000000,36.867110,492.391650,518.307000,518.307000,0.000000,0.000000,38.807484,38.807484,0.000000,0.000000,0.143000,42506.353000,0.000000,0.000000
network_wfcommons_overlay,heft_colocation,1,0.000000,36.867110,492.391650,518.307000,518.307000,0.000000,0.000000,38.807484,38.807484,0.000000,0.000000,0.143000,374.616000,0.000000,0.000000
