scenario_id,algorithm,recommendation,makespan_mean,makespan_p95,cost_mean,cost_p95,makespan_cv_percent,strict_feasibility_percent,budget_limit,deadline_limit,cost_sla_percent,makespan_sla_percent,required_deadline_margin_percent,required_budget_margin_percent,robust_feasible,pareto,frontier_order,extra_cost_from_previous,time_saved_from_previous,seconds_saved_per_extra_dollar
network_hpc_local,prism_cc_cost,HPC local 200 Gbps · PRISM-CC - Cost,172.108,172.108,0.0,0.0,,100.0,0.0,200.0377,0.0,86.03778187811596,0.0,0.0,True,True,1,,,
network_edge_cloud,prism_cc_cost,Edge–Cloud · PRISM-CC - Cost,96.382,96.382,0.120435,0.120435,,100.0,11.420205,149.56705,1.0545782672027342,64.44066390291178,0.0,0.0,True,True,2,1.0545782672027342,21.597117975204185,20.479388440737054
network_edge_cloud,prism_cc_time,Edge–Cloud · PRISM-CC - Time,96.217,96.217,0.374744,0.374744,,100.0,11.420205,149.56705,3.2814121988177973,64.33034548719121,0.0,0.0,True,True,3,2.2268339316150634,0.11031841572057033,0.04954047724634738
network_hpc_local,heft_classic,HPC local 200 Gbps · HEFT coalocado,210.566,210.566,0.0,0.0,,0.0,0.0,200.0377,0.0,105.26315789473684,5.263157894736836,0.0,False,False,,,,
network_hpc_local,prism_cc_time,HPC local 200 Gbps · PRISM-CC - Time,172.108,172.108,0.0,0.0,,100.0,0.0,200.0377,0.0,86.03778187811596,0.0,0.0,True,False,,,,
network_hpc_multisite,heft_classic,HPC multi-site 500 Mbps WAN · HEFT coalocado,210.566,210.566,0.0,0.0,,0.0,0.0,200.0377,0.0,105.26315789473684,5.263157894736836,0.0,False,False,,,,
network_hpc_multisite,prism_cc_cost,HPC multi-site 500 Mbps WAN · PRISM-CC - Cost,173.277,173.277,0.0,0.0,,100.0,0.0,200.0377,0.0,86.62217172063065,0.0,0.0,True,False,,,,
network_hpc_multisite,prism_cc_time,HPC multi-site 500 Mbps WAN · PRISM-CC - Time,173.277,173.277,0.0,0.0,,100.0,0.0,200.0377,0.0,86.62217172063065,0.0,0.0,True,False,,,,
network_cloud_multiregion,prism_cc_cost,Cloud multi-região · PRISM-CC - Cost,170.813,170.813,0.104367,0.104367,,100.0,11.330548,171.07695,0.9211116708565199,99.84571270413693,0.0,0.0,True,False,,,,
network_cloud_multiregion,prism_cc_time,Cloud multi-região · PRISM-CC - Time,158.804,158.804,4.989092,4.989092,,100.0,11.330548,171.07695,44.03222156598252,92.82606452827221,0.0,0.0,True,False,,,,
network_hpc_cloud,prism_cc_time,HPC–Cloud · PRISM-CC - Time,122.033,122.033,1.499737,1.499737,,0.0,1.773128,117.0723,84.58142897749063,104.23729609822306,4.237296098223076,0.0,False,False,,,,
network_hpc_cloud,heft_classic,HPC–Cloud · HEFT coalocado,123.234,123.234,1.86645,1.86645,,0.0,1.773128,117.0723,105.26312821183805,105.26315789473684,5.263157894736836,5.263128211838053,False,False,,,,
network_hpc_cloud,prism_cc_cost,HPC–Cloud · PRISM-CC - Cost,123.234,123.234,1.86645,1.86645,,0.0,1.773128,117.0723,105.26312821183805,105.26315789473684,5.263157894736836,5.263128211838053,False,False,,,,
network_fog_hpc_cloud,heft_classic,Fog–HPC–Cloud · HEFT coalocado,125.412,125.412,5.069586,5.069586,,0.0,4.816107,119.1414,105.26315133779212,105.26315789473685,5.263157894736836,5.263151337792138,False,False,,,,
network_fog_hpc_cloud,prism_cc_cost,Fog–HPC–Cloud · PRISM-CC - Cost,125.412,125.412,5.069586,5.069586,,0.0,4.816107,119.1414,105.26315133779212,105.26315789473685,5.263157894736836,5.263151337792138,False,False,,,,
network_fog_hpc_cloud,prism_cc_time,Fog–HPC–Cloud · PRISM-CC - Time,125.412,125.412,5.069586,5.069586,,0.0,4.816107,119.1414,105.26315133779212,105.26315789473685,5.263157894736836,5.263151337792138,False,False,,,,
network_edge_cloud,heft_classic,Edge–Cloud · HEFT coalocado,157.439,157.439,12.021268,12.021268,,0.0,11.420205,149.56705,105.26315420782727,105.26315789473685,5.263157894736836,5.263154207827259,False,False,,,,
network_wfcommons_overlay,heft_classic,WfCommons overlay multi-site · HEFT coalocado,518.307,518.307,38.807484,38.807484,,0.0,36.86711,492.39165,105.26315732369585,105.26315789473685,5.263157894736836,5.263157323695844,False,False,,,,
network_wfcommons_overlay,prism_cc_cost,WfCommons overlay multi-site · PRISM-CC - Cost,518.307,518.307,38.807484,38.807484,,0.0,36.86711,492.39165,105.26315732369585,105.26315789473685,5.263157894736836,5.263157323695844,False,False,,,,
network_wfcommons_overlay,prism_cc_time,WfCommons overlay multi-site · PRISM-CC - Time,518.307,518.307,38.807484,38.807484,,0.0,36.86711,492.39165,105.26315732369585,105.26315789473685,5.263157894736836,5.263157323695844,False,False,,,,
network_cloud_multiregion,heft_classic,Cloud multi-região · HEFT coalocado,180.081,180.081,11.926893,11.926893,,0.0,11.330548,171.07695,105.26316114630995,105.26315789473682,5.263157894736836,5.263161146309958,False,False,,,,
