scenario_id,algorithm,recommendation,makespan_mean,makespan_p95,cost_mean,cost_p95,makespan_cv_percent,strict_feasibility_percent,budget_limit,deadline_limit,cost_sla_percent,makespan_sla_percent,required_deadline_margin_percent,required_budget_margin_percent,robust_feasible,pareto,frontier_order,extra_cost_from_previous,time_saved_from_previous,seconds_saved_per_extra_dollar
network_hpc_local,prism_cc_time,HPC local 200 Gbps · PRISM-CC - Time,55.655,55.655,0.0,0.0,,0.0,0.0,44.616,0.0,124.74224493455263,24.742244934552637,0.0,False,True,1,,,
network_hpc_local,heft_classic,HPC local 200 Gbps · HEFT coalocado,55.77,55.77,0.0,0.0,,0.0,0.0,44.616,0.0,125.0,25.0,0.0,False,False,,,,
network_hpc_local,prism_cc_cost,HPC local 200 Gbps · PRISM-CC - Cost,55.77,55.77,0.0,0.0,,0.0,0.0,44.616,0.0,125.0,25.0,0.0,False,False,,,,
network_hpc_multisite,heft_classic,HPC multi-site 500 Mbps WAN · HEFT coalocado,55.77,55.77,0.0,0.0,,0.0,0.0,44.616,0.0,125.0,25.0,0.0,False,False,,,,
network_hpc_multisite,prism_cc_cost,HPC multi-site 500 Mbps WAN · PRISM-CC - Cost,55.77,55.77,0.0,0.0,,0.0,0.0,44.616,0.0,125.0,25.0,0.0,False,False,,,,
network_hpc_multisite,prism_cc_time,HPC multi-site 500 Mbps WAN · PRISM-CC - Time,55.655,55.655,0.0,0.0,,0.0,0.0,44.616,0.0,124.74224493455263,24.742244934552637,0.0,False,False,,,,
network_edge_cloud,heft_classic,Edge–Cloud · HEFT coalocado,71.749,71.749,1.619367,1.619367,,0.0,1.295494,57.3992,124.99996140468424,124.99999999999999,25.0,24.999961404684235,False,False,,,,
network_edge_cloud,prism_cc_cost,Edge–Cloud · PRISM-CC - Cost,71.749,71.749,1.619367,1.619367,,0.0,1.295494,57.3992,124.99996140468424,124.99999999999999,25.0,24.999961404684235,False,False,,,,
network_edge_cloud,prism_cc_time,Edge–Cloud · PRISM-CC - Time,71.749,71.749,1.619367,1.619367,,0.0,1.295494,57.3992,124.99996140468424,124.99999999999999,25.0,24.999961404684235,False,False,,,,
network_cloud_multiregion,heft_classic,Cloud multi-região · HEFT coalocado,84.973,84.973,0.881715,0.881715,,0.0,0.705372,67.9784,125.00000000000001,125.0,25.0,25.0,False,False,,,,
network_cloud_multiregion,prism_cc_cost,Cloud multi-região · PRISM-CC - Cost,84.973,84.973,0.881715,0.881715,,0.0,0.705372,67.9784,125.00000000000001,125.0,25.0,25.0,False,False,,,,
network_cloud_multiregion,prism_cc_time,Cloud multi-região · PRISM-CC - Time,84.973,84.973,0.881715,0.881715,,0.0,0.705372,67.9784,125.00000000000001,125.0,25.0,25.0,False,False,,,,
network_wfcommons_overlay,heft_classic,WfCommons overlay multi-site · HEFT coalocado,278.119,278.119,2.993869,2.993869,,0.0,2.395095,222.4952,125.00001043799934,125.0,25.0,25.000010437999332,False,False,,,,
network_wfcommons_overlay,prism_cc_cost,WfCommons overlay multi-site · PRISM-CC - Cost,278.119,278.119,2.993869,2.993869,,0.0,2.395095,222.4952,125.00001043799934,125.0,25.0,25.000010437999332,False,False,,,,
network_wfcommons_overlay,prism_cc_time,WfCommons overlay multi-site · PRISM-CC - Time,278.119,278.119,2.993869,2.993869,,0.0,2.395095,222.4952,125.00001043799934,125.0,25.0,25.000010437999332,False,False,,,,
network_fog_hpc_cloud,heft_classic,Fog–HPC–Cloud · HEFT coalocado,46.755,46.755,0.470418,0.470418,,0.0,0.376334,37.404,125.00013286070353,124.99999999999999,25.0,25.000132860703527,False,False,,,,
network_fog_hpc_cloud,prism_cc_cost,Fog–HPC–Cloud · PRISM-CC - Cost,46.755,46.755,0.470418,0.470418,,0.0,0.376334,37.404,125.00013286070353,124.99999999999999,25.0,25.000132860703527,False,False,,,,
network_fog_hpc_cloud,prism_cc_time,Fog–HPC–Cloud · PRISM-CC - Time,46.755,46.755,0.470418,0.470418,,0.0,0.376334,37.404,125.00013286070353,124.99999999999999,25.0,25.000132860703527,False,False,,,,
network_hpc_cloud,heft_classic,HPC–Cloud · HEFT coalocado,46.945,46.945,0.467153,0.467153,,0.0,0.373722,37.556,125.00013378928722,125.00000000000001,25.0,25.000133789287226,False,False,,,,
network_hpc_cloud,prism_cc_cost,HPC–Cloud · PRISM-CC - Cost,46.945,46.945,0.467153,0.467153,,0.0,0.373722,37.556,125.00013378928722,125.00000000000001,25.0,25.000133789287226,False,False,,,,
network_hpc_cloud,prism_cc_time,HPC–Cloud · PRISM-CC - Time,46.945,46.945,0.467153,0.467153,,0.0,0.373722,37.556,125.00013378928722,125.00000000000001,25.0,25.000133789287226,False,False,,,,
