scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,0.000000,0.000000,53.960800,67.451000,67.451000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,24380.366000,0.000000,0.000000
network_hpc_local,prism_cc_cost,1,0.000000,0.000000,53.960800,67.451000,67.451000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,24380.366000,0.000000,0.000000
network_hpc_local,heft_colocation,1,0.000000,0.000000,53.960800,67.451000,67.451000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,44.010000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,0.000000,0.000000,53.960800,67.451000,67.451000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,23953.127000,0.000000,0.000000
network_hpc_multisite,prism_cc_cost,1,0.000000,0.000000,53.960800,67.451000,67.451000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,23953.127000,0.000000,0.000000
network_hpc_multisite,heft_colocation,1,0.000000,0.000000,53.960800,67.451000,67.451000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,49.180000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,0.000000,0.124579,74.712800,93.391000,93.391000,0.000000,0.000000,0.155724,0.155724,0.000000,0.000000,0.113000,24401.452000,0.000000,0.000000
network_cloud_multiregion,prism_cc_cost,1,0.000000,0.124579,74.712800,93.391000,93.391000,0.000000,0.000000,0.155724,0.155724,0.000000,0.000000,0.113000,24401.452000,0.000000,0.000000
network_cloud_multiregion,heft_colocation,1,0.000000,0.124579,74.712800,93.391000,93.391000,0.000000,0.000000,0.155724,0.155724,0.000000,0.000000,0.113000,129.209000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,0.000000,0.078278,46.640800,57.506000,57.506000,0.000000,0.000000,0.087642,0.087642,0.000000,0.000000,0.120000,25095.298000,1.363613,10.430464
network_hpc_cloud,prism_cc_cost,1,0.000000,0.078278,46.640800,58.301000,58.301000,0.000000,0.000000,0.097848,0.097848,0.000000,0.000000,0.122000,25095.298000,0.000000,0.000000
network_hpc_cloud,heft_colocation,1,0.000000,0.078278,46.640800,58.301000,58.301000,0.000000,0.000000,0.097848,0.097848,0.000000,0.000000,0.122000,88.670000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,0.000000,0.109694,61.605600,77.007000,77.007000,0.000000,0.000000,0.137118,0.137118,0.000000,0.000000,0.116000,22507.736000,0.000000,0.000000
network_edge_cloud,prism_cc_cost,1,0.000000,0.109694,61.605600,77.007000,77.007000,0.000000,0.000000,0.137118,0.137118,0.000000,0.000000,0.116000,22507.736000,0.000000,0.000000
network_edge_cloud,heft_colocation,1,0.000000,0.109694,61.605600,77.007000,77.007000,0.000000,0.000000,0.137118,0.137118,0.000000,0.000000,0.116000,136.965000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,0.000000,0.076106,46.164800,57.706000,57.706000,0.000000,0.000000,0.095133,0.095133,0.000000,0.000000,0.121000,58326.116000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_cost,1,0.000000,0.076106,46.164800,57.706000,57.706000,0.000000,0.000000,0.095133,0.095133,0.000000,0.000000,0.121000,58326.116000,0.000000,0.000000
network_fog_hpc_cloud,heft_colocation,1,0.000000,0.076106,46.164800,57.706000,57.706000,0.000000,0.000000,0.095133,0.095133,0.000000,0.000000,0.121000,106.146000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,0.000000,0.653842,239.467200,296.251000,296.251000,0.000000,0.000000,0.826173,0.826173,0.000000,0.000000,0.065000,21478.355000,1.029953,-1.085277
network_wfcommons_overlay,prism_cc_cost,1,0.000000,0.653842,239.467200,299.334000,299.334000,0.000000,0.000000,0.817303,0.817303,0.000000,0.000000,0.068000,21478.355000,0.000000,0.000000
network_wfcommons_overlay,heft_colocation,1,0.000000,0.653842,239.467200,299.334000,299.334000,0.000000,0.000000,0.817303,0.817303,0.000000,0.000000,0.068000,123.352000,0.000000,0.000000
