scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,0.000000,0.000000,6086.763200,7608.454000,7608.454000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086000,21248.783000,0.000000,0.000000
network_hpc_local,prism_cc_cost,1,0.000000,0.000000,6086.763200,7608.454000,7608.454000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086000,21248.783000,0.000000,0.000000
network_hpc_local,heft_colocation,1,0.000000,0.000000,6086.763200,7608.454000,7608.454000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086000,31.855000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,0.000000,0.000000,6086.763200,7608.454000,7608.454000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086000,20825.392000,0.000000,0.000000
network_hpc_multisite,prism_cc_cost,1,0.000000,0.000000,6086.763200,7608.454000,7608.454000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086000,20825.392000,0.000000,0.000000
network_hpc_multisite,heft_colocation,1,0.000000,0.000000,6086.763200,7608.454000,7608.454000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086000,33.513000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,0.000000,2.635999,4120.349600,5150.437000,5150.437000,0.000000,0.000000,3.294999,3.294999,0.000000,0.000000,0.085000,20215.236000,0.000000,0.000000
network_cloud_multiregion,prism_cc_cost,1,0.000000,2.635999,4120.349600,5150.437000,5150.437000,0.000000,0.000000,3.294999,3.294999,0.000000,0.000000,0.085000,20215.236000,0.000000,0.000000
network_cloud_multiregion,heft_colocation,1,0.000000,2.635999,4120.349600,5150.437000,5150.437000,0.000000,0.000000,3.294999,3.294999,0.000000,0.000000,0.085000,87.788000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,0.000000,3.799933,3075.183200,3843.979000,3843.979000,0.000000,0.000000,4.749916,4.749916,0.000000,0.000000,0.086000,20522.826000,0.000000,0.000000
network_hpc_cloud,prism_cc_cost,1,0.000000,3.799933,3075.183200,3843.979000,3843.979000,0.000000,0.000000,4.749916,4.749916,0.000000,0.000000,0.086000,20522.826000,0.000000,0.000000
network_hpc_cloud,heft_colocation,1,0.000000,3.799933,3075.183200,3843.979000,3843.979000,0.000000,0.000000,4.749916,4.749916,0.000000,0.000000,0.086000,52.352000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,0.000000,3.895131,3095.643200,3869.265000,3869.265000,0.000000,0.000000,4.868396,4.868396,0.000000,0.000000,0.089000,18616.970000,0.007469,0.010639
network_edge_cloud,prism_cc_cost,1,0.000000,3.895131,3095.643200,3869.554000,3869.554000,0.000000,0.000000,4.868914,4.868914,0.000000,0.000000,0.090000,18616.970000,0.000000,0.000000
network_edge_cloud,heft_colocation,1,0.000000,3.895131,3095.643200,3869.554000,3869.554000,0.000000,0.000000,4.868914,4.868914,0.000000,0.000000,0.090000,94.299000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,0.000000,3.804044,3075.357600,3844.197000,3844.197000,0.000000,0.000000,4.755055,4.755055,0.000000,0.000000,0.086000,46865.128000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_cost,1,0.000000,3.804044,3075.357600,3844.197000,3844.197000,0.000000,0.000000,4.755055,4.755055,0.000000,0.000000,0.086000,46865.128000,0.000000,0.000000
network_fog_hpc_cloud,heft_colocation,1,0.000000,3.804044,3075.357600,3844.197000,3844.197000,0.000000,0.000000,4.755055,4.755055,0.000000,0.000000,0.086000,78.061000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,0.000000,14.097047,20679.659200,25849.574000,25849.574000,0.000000,0.000000,17.621309,17.621309,0.000000,0.000000,0.084000,17432.439000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_cost,1,0.000000,14.097047,20679.659200,25849.574000,25849.574000,0.000000,0.000000,17.621309,17.621309,0.000000,0.000000,0.084000,17432.439000,0.000000,0.000000
network_wfcommons_overlay,heft_colocation,1,0.000000,14.097047,20679.659200,25849.574000,25849.574000,0.000000,0.000000,17.621309,17.621309,0.000000,0.000000,0.084000,77.841000,0.000000,0.000000
