scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,0.000000,0.000000,0.892050,0.939000,0.939000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,31433.334000,0.000000,0.000000
network_hpc_local,prism_cc_cost,1,0.000000,0.000000,0.892050,0.939000,0.939000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,31433.334000,0.000000,0.000000
network_hpc_local,heft_colocation,1,0.000000,0.000000,0.892050,0.939000,0.939000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,62.379000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,0.000000,0.000000,0.892050,0.939000,0.939000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,31324.720000,0.000000,0.000000
network_hpc_multisite,prism_cc_cost,1,0.000000,0.000000,0.892050,0.939000,0.939000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,31324.720000,0.000000,0.000000
network_hpc_multisite,heft_colocation,1,0.000000,0.000000,0.892050,0.939000,0.939000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,69.689000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,0.000000,0.021245,12.526700,13.186000,13.186000,0.000000,0.000000,0.022363,0.022363,0.000000,0.000000,0.131000,31798.261000,0.000000,0.000000
network_cloud_multiregion,prism_cc_cost,1,0.000000,0.021245,12.526700,13.186000,13.186000,0.000000,0.000000,0.022363,0.022363,0.000000,0.000000,0.131000,31798.261000,0.000000,0.000000
network_cloud_multiregion,heft_colocation,1,0.000000,0.021245,12.526700,13.186000,13.186000,0.000000,0.000000,0.022363,0.022363,0.000000,0.000000,0.131000,174.177000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,0.000000,0.000000,1.231200,1.296000,1.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,27261.492000,0.000000,0.000000
network_hpc_cloud,prism_cc_cost,1,0.000000,0.000000,1.231200,1.296000,1.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,27261.492000,0.000000,0.000000
network_hpc_cloud,heft_colocation,1,0.000000,0.000000,1.231200,1.296000,1.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,59.787000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,0.000000,0.019898,12.317700,12.966000,12.966000,0.000000,0.000000,0.020945,0.020945,0.000000,0.000000,0.134000,29149.440000,0.000000,0.000000
network_edge_cloud,prism_cc_cost,1,0.000000,0.019898,12.317700,12.966000,12.966000,0.000000,0.000000,0.020945,0.020945,0.000000,0.000000,0.134000,29149.440000,0.000000,0.000000
network_edge_cloud,heft_colocation,1,0.000000,0.019898,12.317700,12.966000,12.966000,0.000000,0.000000,0.020945,0.020945,0.000000,0.000000,0.134000,179.637000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,0.000000,0.000000,1.232150,1.297000,1.297000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,73385.925000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_cost,1,0.000000,0.000000,1.232150,1.297000,1.297000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,73385.925000,0.000000,0.000000
network_fog_hpc_cloud,heft_colocation,1,0.000000,0.000000,1.232150,1.297000,1.297000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,89.184000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,0.000000,0.049330,14.674650,15.441000,15.441000,0.000000,0.000000,0.051887,0.051887,0.000000,0.000000,0.118000,27475.382000,0.038842,0.075107
network_wfcommons_overlay,prism_cc_cost,1,0.000000,0.049330,14.674650,15.447000,15.447000,0.000000,0.000000,0.051926,0.051926,0.000000,0.000000,0.117000,27475.382000,0.000000,0.000000
network_wfcommons_overlay,heft_colocation,1,0.000000,0.049330,14.674650,15.447000,15.447000,0.000000,0.000000,0.051926,0.051926,0.000000,0.000000,0.117000,193.739000,0.000000,0.000000
