scenario_id,algorithm,recommendation,makespan_mean,makespan_p95,cost_mean,cost_p95,makespan_cv_percent,strict_feasibility_percent,budget_limit,deadline_limit,cost_sla_percent,makespan_sla_percent,required_deadline_margin_percent,required_budget_margin_percent,robust_feasible,pareto,frontier_order,extra_cost_from_previous,time_saved_from_previous,seconds_saved_per_extra_dollar
network_hpc_local,heft_classic,HPC local 200 Gbps · HEFT coalocado,7605.492,7605.492,0.0,0.0,,0.0,0.0,6844.9428,0.0,111.11111111111113,11.111111111111116,0.0,False,True,1,,,
network_cloud_multiregion,prism_cc_time,Cloud multi-região · PRISM-CC - Time,5147.036,5147.036,3.311571,3.311571,,0.0,2.964531,4632.9507,111.70640482423694,111.09628254839835,11.096282548398362,11.706404824236948,False,True,2,111.70640482423694,0.014828562712779103,0.00013274585943492606
network_hpc_local,prism_cc_cost,HPC local 200 Gbps · PRISM-CC - Cost,7605.492,7605.492,0.0,0.0,,0.0,0.0,6844.9428,0.0,111.11111111111113,11.111111111111116,0.0,False,False,,,,
network_hpc_local,prism_cc_time,HPC local 200 Gbps · PRISM-CC - Time,7605.492,7605.492,0.0,0.0,,0.0,0.0,6844.9428,0.0,111.11111111111113,11.111111111111116,0.0,False,False,,,,
network_hpc_multisite,heft_classic,HPC multi-site 500 Mbps WAN · HEFT coalocado,7605.492,7605.492,0.0,0.0,,0.0,0.0,6844.9428,0.0,111.11111111111113,11.111111111111116,0.0,False,False,,,,
network_hpc_multisite,prism_cc_cost,HPC multi-site 500 Mbps WAN · PRISM-CC - Cost,7605.492,7605.492,0.0,0.0,,0.0,0.0,6844.9428,0.0,111.11111111111113,11.111111111111116,0.0,False,False,,,,
network_hpc_multisite,prism_cc_time,HPC multi-site 500 Mbps WAN · PRISM-CC - Time,7605.492,7605.492,0.0,0.0,,0.0,0.0,6844.9428,0.0,111.11111111111113,11.111111111111116,0.0,False,False,,,,
network_cloud_multiregion,heft_classic,Cloud multi-região · HEFT coalocado,5147.723,5147.723,3.293923,3.293923,,0.0,2.964531,4632.9507,111.1110998670616,111.1111111111111,11.111111111111093,11.111099867061602,False,False,,,,
network_cloud_multiregion,prism_cc_cost,Cloud multi-região · PRISM-CC - Cost,5147.723,5147.723,3.293923,3.293923,,0.0,2.964531,4632.9507,111.1110998670616,111.1111111111111,11.111111111111093,11.111099867061602,False,False,,,,
network_hpc_cloud,heft_classic,HPC–Cloud · HEFT coalocado,3840.911,3840.911,4.752422,4.752422,,0.0,4.27718,3456.8199,111.11110591557988,111.1111111111111,11.111111111111116,11.111105915579888,False,False,,,,
network_hpc_cloud,prism_cc_cost,HPC–Cloud · PRISM-CC - Cost,3840.911,3840.911,4.752422,4.752422,,0.0,4.27718,3456.8199,111.11110591557988,111.1111111111111,11.111111111111116,11.111105915579888,False,False,,,,
network_hpc_cloud,prism_cc_time,HPC–Cloud · PRISM-CC - Time,3840.911,3840.911,4.752422,4.752422,,0.0,4.27718,3456.8199,111.11110591557988,111.1111111111111,11.111111111111116,11.111105915579888,False,False,,,,
network_wfcommons_overlay,heft_classic,WfCommons overlay multi-site · HEFT coalocado,25846.482,25846.482,17.619233,17.619233,,0.0,15.85731,23261.8338,111.11110900903118,111.11111111111111,11.111111111111116,11.111109009031184,False,False,,,,
network_wfcommons_overlay,prism_cc_cost,WfCommons overlay multi-site · PRISM-CC - Cost,25846.482,25846.482,17.619233,17.619233,,0.0,15.85731,23261.8338,111.11110900903118,111.11111111111111,11.111111111111116,11.111109009031184,False,False,,,,
network_wfcommons_overlay,prism_cc_time,WfCommons overlay multi-site · PRISM-CC - Time,25846.482,25846.482,17.619233,17.619233,,0.0,15.85731,23261.8338,111.11110900903118,111.11111111111111,11.111111111111116,11.111109009031184,False,False,,,,
network_fog_hpc_cloud,heft_classic,Fog–HPC–Cloud · HEFT coalocado,3840.911,3840.911,4.752428,4.752428,,0.0,4.277185,3456.8199,111.11111630663625,111.1111111111111,11.111111111111116,11.111116306636259,False,False,,,,
network_fog_hpc_cloud,prism_cc_cost,Fog–HPC–Cloud · PRISM-CC - Cost,3840.911,3840.911,4.752428,4.752428,,0.0,4.277185,3456.8199,111.11111630663625,111.1111111111111,11.111111111111116,11.111116306636259,False,False,,,,
network_fog_hpc_cloud,prism_cc_time,Fog–HPC–Cloud · PRISM-CC - Time,3840.911,3840.911,4.752428,4.752428,,0.0,4.277185,3456.8199,111.11111630663625,111.1111111111111,11.111111111111116,11.111116306636259,False,False,,,,
network_edge_cloud,heft_classic,Edge–Cloud · HEFT coalocado,3867.591,3867.591,4.866896,4.866896,,0.0,4.380206,3480.8319,111.11112125776732,111.1111111111111,11.111111111111093,11.11112125776732,False,False,,,,
network_edge_cloud,prism_cc_cost,Edge–Cloud · PRISM-CC - Cost,3867.591,3867.591,4.866896,4.866896,,0.0,4.380206,3480.8319,111.11112125776732,111.1111111111111,11.111111111111093,11.11112125776732,False,False,,,,
network_edge_cloud,prism_cc_time,Edge–Cloud · PRISM-CC - Time,3867.591,3867.591,4.866896,4.866896,,0.0,4.380206,3480.8319,111.11112125776732,111.1111111111111,11.111111111111093,11.11112125776732,False,False,,,,
